"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10576099999","1943-01-01",,,,,"  35.2"," 5","9999.9"," 0","1005.6"," 5","999.9"," 0","  2.2"," 5"," 15.4"," 5"," 23.9","999.9","  36.0"," ","  28.0"," "," 0.05","F","999.9","011000"
"10576099999","1943-01-02",,,,,"  35.2"," 4","9999.9"," 0"," 985.6"," 4","999.9"," 0","  5.3"," 4"," 26.9"," 4"," 29.9","999.9","  37.0"," ","  32.0"," "," 0.08","E","999.9","010000"
"10576099999","1943-01-03",,,,,"  30.4"," 5","9999.9"," 0"," 999.0"," 5","999.9"," 0","  4.2"," 5"," 16.0"," 5"," 18.1","999.9","  36.0"," ","  28.0","*"," 0.05","F","999.9","001000"
"10576099999","1943-01-04",,,,,"  31.2"," 5","9999.9"," 0","1005.0"," 5","999.9"," 0","  2.6"," 5"," 12.6"," 5"," 18.1","999.9","  34.0"," ","  30.0"," "," 0.04","F","999.9","001000"
"10576099999","1943-01-05",,,,,"  26.2"," 5","9999.9"," 0","1013.9"," 5","999.9"," 0","  1.7"," 5","  6.6"," 5","  8.9","999.9","  27.0"," ","  25.0"," "," 0.06","F","999.9","001000"
"10576099999","1943-01-06",,,,,"  19.6"," 5","9999.9"," 0","1020.1"," 5","999.9"," 0","  0.7"," 5","  1.2"," 5","  1.9","999.9","  25.0"," ","   9.0","*"," 0.02","F","999.9","001000"
"10576099999","1943-01-07",,,,,"  21.4"," 5","9999.9"," 0","1017.2"," 5","999.9"," 0","  0.6"," 5","  1.6"," 5","  1.9","999.9","  30.0"," ","   9.0"," "," 0.00","I","999.9","100000"
"10576099999","1943-01-08",,,,,"  20.6"," 5","9999.9"," 0","1011.1"," 5","999.9"," 0","  0.6"," 5","  7.2"," 5"," 13.0","999.9","  25.0"," ","  19.0","*"," 0.20","F","999.9","001000"
"10576099999","1943-01-09",,,,,"  21.8"," 5","9999.9"," 0","1027.5"," 5","999.9"," 0","  1.0"," 5","  4.4"," 5","  5.1","999.9","  23.0"," ","  18.0"," "," 0.06","F","999.9","001000"
"10576099999","1943-01-10",,,,,"   5.5"," 4","9999.9"," 0","1026.1"," 4","999.9"," 0","  0.4"," 4","  1.0"," 4","  1.9","999.9","  23.0"," ","   0.0"," "," 0.00","I","999.9","100000"
