"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71803099999","1943-01-01","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  33.3","24","  32.8","24"," 997.9","24","999.9"," 0"," 22.5","24"," 11.0","24"," 21.0","999.9","  35.4","*","  31.3","*","99.99"," ","999.9","111000"
"71803099999","1943-01-02","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  26.4","24","  21.7","24"," 998.5","24","999.9"," 0"," 83.0","24"," 13.8","24"," 22.0","999.9","  32.4","*","  22.5","*","99.99"," ","999.9","101000"
"71803099999","1943-01-03","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  14.9","24","   7.9","24"," 995.3","24","999.9"," 0"," 60.2","24"," 13.6","24"," 21.0","999.9","  25.3","*","   9.3","*","99.99"," ","999.9","101000"
"71803099999","1943-01-04","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  18.1","24","  10.6","24"," 999.0","24","999.9"," 0"," 99.4","24"," 13.2","24"," 20.0","999.9","  25.3","*","  11.3","*","99.99"," ","999.9","001000"
"71803099999","1943-01-05","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  21.7","24","  19.1","24"," 980.1","22","999.9"," 0"," 25.2","24"," 24.2","24"," 52.1","999.9","  25.3","*","  18.3","*","99.99"," ","999.9","011000"
"71803099999","1943-01-06","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  16.3","24","   9.7","24"," 986.6","24","999.9"," 0"," 51.6","24"," 23.5","24"," 30.9","999.9","  18.3","*","  13.5","*","99.99"," ","999.9","001000"
"71803099999","1943-01-07","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  16.1","24","   8.9","24"," 988.7","24","999.9"," 0"," 75.1","24"," 19.5","24"," 28.0","999.9","  21.4","*","  11.3","*","99.99"," ","999.9","001000"
"71803099999","1943-01-08","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  21.7","24","  16.2","24"," 995.1","24","999.9"," 0"," 60.3","24"," 17.2","24"," 23.9","999.9","  26.4","*","  18.3","*","99.99"," ","999.9","001000"
"71803099999","1943-01-09","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  21.3","24","  15.8","24","1005.0","24","999.9"," 0"," 99.4","24"," 12.9","24"," 16.9","999.9","  26.4","*","  17.4","*"," 0.00","I","999.9","000000"
"71803099999","1943-01-10","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  16.3","24","  12.1","24","1004.7","23","999.9"," 0"," 80.2","24"," 10.7","24"," 14.0","999.9","  20.3","*","  11.3","*","99.99"," ","999.9","110000"
"71803099999","1943-01-11","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  17.8","24","  12.6","24","1008.8","24","999.9"," 0"," 71.9","24"," 10.1","24"," 13.0","999.9","  20.3","*","  14.4","*","99.99"," ","999.9","001000"
"71803099999","1943-01-12","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  17.3","24","  11.2","24","1014.7","24","999.9"," 0"," 91.6","24","  7.6","24"," 12.0","999.9","  25.3","*","  13.5","*"," 0.00","I","999.9","000000"
"71803099999","1943-01-13","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  25.8","24","  23.2","24"," 994.0","24","999.9"," 0"," 46.6","24"," 17.3","24"," 23.9","999.9","  32.4","*","  17.4","*","99.99"," ","999.9","101000"
"71803099999","1943-01-14","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  23.5","24","  16.7","24"," 990.9","24","999.9"," 0"," 28.1","24"," 22.1","24"," 29.9","999.9","  26.4","*","  19.4","*","99.99"," ","999.9","001000"
"71803099999","1943-01-15","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  16.3","24","  10.4","24","1006.3","24","999.9"," 0"," 95.6","24"," 10.5","24"," 15.9","999.9","  20.3","*","  13.5","*","99.99"," ","999.9","001000"
"71803099999","1943-01-16","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  24.3","24","  22.9","24"," 996.8","24","999.9"," 0","  2.3","24","  7.8","24"," 11.1","999.9","  28.4","*","  17.4","*","99.99"," ","999.9","101000"
"71803099999","1943-01-17","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  23.6","24","  22.1","24","1003.4","24","999.9"," 0","  6.9","24","  6.6","24"," 15.0","999.9","  26.4","*","  20.3","*","99.99"," ","999.9","101000"
"71803099999","1943-01-18","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  14.2","24","   9.7","24","1012.7","24","999.9"," 0"," 53.0","24"," 15.0","24"," 21.0","999.9","  22.5","*","   9.3","*","99.99"," ","999.9","101000"
"71803099999","1943-01-19","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","   5.3","24","  -1.3","24","1019.4","24","999.9"," 0"," 99.4","24"," 13.9","24"," 21.0","999.9","  11.3","*","   0.3","*"," 0.00","I","999.9","000000"
"71803099999","1943-01-20","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  11.8","24","   8.8","24"," 988.9","23","999.9"," 0"," 29.8","24"," 18.3","24"," 30.9","999.9","  26.4","*","   2.5","*","99.99"," ","999.9","001000"
"71803099999","1943-01-21","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  -3.0","24","  -9.8","24"," 973.3","24","999.9"," 0"," 25.5","24"," 28.9","24"," 39.0","999.9","   1.4","*","  -6.5","*"," 0.00","I","999.9","000000"
"71803099999","1943-01-22","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","   2.1","24","  -5.0","24"," 973.0","24","999.9"," 0"," 80.0","24"," 11.1","24"," 16.9","999.9","  10.4","*","  -5.6","*","99.99"," ","999.9","001000"
