"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56778099999","1943-01-01","24.992364","102.743536","1894.94","WUJIABA, CH","  48.6","24","  40.5","24","9999.9"," 0","999.9"," 0"," 49.1","24","  2.7","24","  5.1","999.9","  63.3","*","  34.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-02","24.992364","102.743536","1894.94","WUJIABA, CH","  48.7","24","  34.7","24","9999.9"," 0","999.9"," 0"," 72.5","24","  2.3","23","  7.0","999.9","  68.4","*","  31.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-03","24.992364","102.743536","1894.94","WUJIABA, CH","  47.6","24","  40.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.0","24","  8.0","999.9","  55.4","*","  34.3","*","99.99"," ","999.9","010000"
"56778099999","1943-01-04","24.992364","102.743536","1894.94","WUJIABA, CH","  46.7","24","  42.2","24","9999.9"," 0","999.9"," 0","  9.6","24","  2.0","24","  5.1","999.9","  60.3","*","  38.3","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-05","24.992364","102.743536","1894.94","WUJIABA, CH","  49.4","24","  41.6","24","9999.9"," 0","999.9"," 0"," 29.4","24","  2.5","24","  5.1","999.9","  64.4","*","  36.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-06","24.992364","102.743536","1894.94","WUJIABA, CH","  45.0","24","  39.0","24","9999.9"," 0","999.9"," 0"," 25.3","24","  2.4","24","  9.9","999.9","  67.3","*","  34.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-07","24.992364","102.743536","1894.94","WUJIABA, CH","  51.3","24","  40.4","24","9999.9"," 0","999.9"," 0"," 22.5","24","  4.8","24"," 20.0","999.9","  65.3","*","  38.3","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-08","24.992364","102.743536","1894.94","WUJIABA, CH","  52.3","24","  40.5","24","9999.9"," 0","999.9"," 0"," 61.4","24","  3.7","24"," 13.0","999.9","  65.3","*","  40.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-09","24.992364","102.743536","1894.94","WUJIABA, CH","  53.3","24","  39.7","23","9999.9"," 0","999.9"," 0"," 49.5","24","  7.5","24"," 19.0","999.9","  66.4","*","  40.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-10","24.992364","102.743536","1894.94","WUJIABA, CH","  48.2","24","  39.2","24","9999.9"," 0","999.9"," 0"," 32.6","24","  4.6","24","  8.9","999.9","  66.4","*","  35.4","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-11","24.992364","102.743536","1894.94","WUJIABA, CH","  39.7","24","  38.2","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.3","24","  7.0","999.9","  43.3","*","  33.4","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-12","24.992364","102.743536","1894.94","WUJIABA, CH","  49.0","24","  43.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.4","24","  9.9","999.9","  58.3","*","  43.3","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-13","24.992364","102.743536","1894.94","WUJIABA, CH","  49.0","23","  41.4","23","9999.9"," 0","999.9"," 0"," 18.0","23","  5.1","23"," 14.0","999.9","  61.3","*","  33.4","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-14","24.992364","102.743536","1894.94","WUJIABA, CH","  49.0","24","  42.0","24","9999.9"," 0","999.9"," 0"," 40.9","24","  2.7","24","  8.9","999.9","  62.4","*","  35.4","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-15","24.992364","102.743536","1894.94","WUJIABA, CH","  48.2","24","  38.5","24","9999.9"," 0","999.9"," 0"," 22.1","24","  3.4","24","  7.0","999.9","  64.4","*","  32.4","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-16","24.992364","102.743536","1894.94","WUJIABA, CH","  47.3","24","  40.1","24","9999.9"," 0","999.9"," 0"," 33.3","24","  2.6","24","  8.0","999.9","  61.3","*","  33.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-17","24.992364","102.743536","1894.94","WUJIABA, CH","  44.1","24","  37.9","24","9999.9"," 0","999.9"," 0"," 43.7","24","  2.1","24","  7.0","999.9","  59.4","*","  30.4","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-18","24.992364","102.743536","1894.94","WUJIABA, CH","  42.8","24","  33.6","24","9999.9"," 0","999.9"," 0","  8.9","24","  1.7","24","  6.0","999.9","  60.3","*","  24.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-19","24.992364","102.743536","1894.94","WUJIABA, CH","  44.1","24","  31.4","24","9999.9"," 0","999.9"," 0"," 41.3","24","  3.6","24"," 11.1","999.9","  60.3","*","  27.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-20","24.992364","102.743536","1894.94","WUJIABA, CH","  45.6","24","  34.2","24","9999.9"," 0","999.9"," 0"," 45.1","24","  3.6","24"," 14.0","999.9","  62.4","*","  27.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-21","24.992364","102.743536","1894.94","WUJIABA, CH","  46.4","24","  36.9","24","9999.9"," 0","999.9"," 0"," 56.4","24","  2.2","24","  5.1","999.9","  61.3","*","  28.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-22","24.992364","102.743536","1894.94","WUJIABA, CH","  47.9","24","  42.9","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.7","24","  8.0","999.9","  56.3","*","  40.3","*"," 0.00","I","999.9","100000"
"56778099999","1943-01-23","24.992364","102.743536","1894.94","WUJIABA, CH","  48.0","24","  46.2","24","9999.9"," 0","999.9"," 0","  9.2","24","  3.4","24"," 13.0","999.9","  53.4","*","  39.4","*","99.99"," ","999.9","110000"
"56778099999","1943-01-24","24.992364","102.743536","1894.94","WUJIABA, CH","  45.9","24","  36.9","24","9999.9"," 0","999.9"," 0"," 71.8","24","  4.2","24","  8.9","999.9","  60.3","*","  28.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-25","24.992364","102.743536","1894.94","WUJIABA, CH","  48.9","23","  39.7","23","9999.9"," 0","999.9"," 0"," 47.0","23","  2.7","23","  5.1","999.9","  64.4","*","  31.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-26","24.992364","102.743536","1894.94","WUJIABA, CH","  48.9","24","  39.4","24","9999.9"," 0","999.9"," 0"," 57.0","24","  6.1","24"," 15.9","999.9","  65.3","*","  34.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-27","24.992364","102.743536","1894.94","WUJIABA, CH","  53.8","24","  40.9","24","9999.9"," 0","999.9"," 0"," 64.5","24","  6.0","24"," 13.0","999.9","  65.3","*","  39.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-28","24.992364","102.743536","1894.94","WUJIABA, CH","  50.5","24","  41.7","24","9999.9"," 0","999.9"," 0"," 53.2","24","  2.7","24","  7.0","999.9","  64.4","*","  35.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-01-29","24.992364","102.743536","1894.94","WUJIABA, CH","  42.2","24","  40.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.0","24","  8.0","999.9","  48.4","*","  38.3","*","99.99"," ","999.9","110000"
"56778099999","1943-01-30","24.992364","102.743536","1894.94","WUJIABA, CH","  46.0","24","  45.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  1.4","24","  8.0","999.9","  52.3","*","  40.3","*","99.99"," ","999.9","110000"
"56778099999","1943-01-31","24.992364","102.743536","1894.94","WUJIABA, CH","  50.5","24","  46.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.4","24"," 16.9","999.9","  55.4","*","  44.4","*","99.99"," ","999.9","110000"
"56778099999","1943-02-01","24.992364","102.743536","1894.94","WUJIABA, CH","  47.2","24","  43.2","24","9999.9"," 0","999.9"," 0"," 17.6","24","  8.2","24"," 16.9","999.9","  56.3","*","  38.3","*","99.99"," ","999.9","110000"
"56778099999","1943-02-02","24.992364","102.743536","1894.94","WUJIABA, CH","  48.8","24","  36.7","24","9999.9"," 0","999.9"," 0"," 61.6","24","  7.5","24"," 15.0","999.9","  59.4","*","  38.3","*"," 0.00","I","999.9","000000"
"56778099999","1943-02-03","24.992364","102.743536","1894.94","WUJIABA, CH","  47.0","24","  37.4","24","9999.9"," 0","999.9"," 0"," 72.5","24","  5.8","24"," 13.0","999.9","  61.3","*","  32.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-02-04","24.992364","102.743536","1894.94","WUJIABA, CH","  48.0","23","  37.6","23","9999.9"," 0","999.9"," 0"," 83.3","23","  5.4","23"," 12.0","999.9","  63.3","*","  33.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-02-05","24.992364","102.743536","1894.94","WUJIABA, CH","  49.7","24","  36.7","24","9999.9"," 0","999.9"," 0"," 61.2","24","  3.2","24"," 11.1","999.9","  66.4","*","  32.4","*"," 0.00","I","999.9","000000"
"56778099999","1943-02-06","24.992364","102.743536","1894.94","WUJIABA, CH","  47.5","24","  39.9","24","9999.9"," 0","999.9"," 0","  7.3","24","  5.9","24"," 15.0","999.9","  63.3","*","  35.4","*"," 0.00","I","999.9","100000"
"56778099999","1943-02-07","24.992364","102.743536","1894.94","WUJIABA, CH","  32.7","24","  31.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.4","24"," 11.1","999.9","  36.3","*","  30.4","*","99.99"," ","999.9","101000"
"56778099999","1943-02-08","24.992364","102.743536","1894.94","WUJIABA, CH","  41.7","24","  37.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.7","24","  8.0","999.9","  57.4","*","  31.3","*"," 0.00","I","999.9","100000"
"56778099999","1943-02-09","24.992364","102.743536","1894.94","WUJIABA, CH","  37.6","24","  36.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  5.0","24","  9.9","999.9","  39.4","*","  33.4","*"," 0.00","I","999.9","100000"
