"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60390099999","1943-04-01","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  57.9","24","  48.0","24","1025.3","24","999.9"," 0"," 76.6","24","  4.1","24","  9.9","999.9","  79.3","*","  45.3","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-02","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  58.5","24","  50.3","24","1021.5","24","999.9"," 0"," 95.6","24","  4.8","24"," 12.0","999.9","  69.3","*","  45.3","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-03","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  56.8","24","  53.0","24","1021.9","24","999.9"," 0","  5.6","24","  7.4","24"," 15.9","999.9","  59.4","*","  51.3","*","99.99"," ","999.9","110000"
"60390099999","1943-04-04","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  58.6","24","  54.3","24","1021.8","24","999.9"," 0","  6.2","24","  4.8","24"," 12.0","999.9","  69.3","*","  49.3","*"," 0.00","I","999.9","100000"
"60390099999","1943-04-05","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  65.4","23","  49.6","23","1021.0","23","999.9"," 0"," 83.5","23","  7.2","23"," 19.0","999.9","  80.2","*","  52.3","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-06","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  61.7","24","  54.7","24","1020.3","24","999.9"," 0"," 99.4","24","  4.8","24","  9.9","999.9","  71.2","*","  51.3","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-07","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  59.7","23","  54.1","23","1019.3","23","999.9"," 0"," 18.7","23","  5.4","23"," 15.9","999.9","  69.3","*","  52.3","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-08","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  57.1","24","  50.5","24","1016.3","24","999.9"," 0"," 48.9","24","  5.6","24"," 14.0","999.9","  66.4","*","  49.3","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-09","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  57.2","24","  46.3","24","1020.4","24","999.9"," 0"," 49.6","24","  3.5","24","  7.0","999.9","  67.3","*","  48.4","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-10","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  57.8","24","  46.5","24","1022.4","24","999.9"," 0"," 99.4","24","  6.4","24"," 13.0","999.9","  70.3","*","  44.4","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-11","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  60.8","24","  51.2","24","1022.5","24","999.9"," 0"," 80.2","24","  4.2","24"," 11.1","999.9","  79.3","*","  45.3","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-12","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  59.1","24","  50.7","24","1022.5","24","999.9"," 0"," 55.4","24","  6.3","24"," 21.0","999.9","  72.3","*","  49.3","*"," 0.00","I","999.9","100000"
"60390099999","1943-04-13","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  58.7","24","  48.2","24","1019.4","24","999.9"," 0"," 84.2","24","  5.1","24"," 13.0","999.9","  71.2","*","  46.4","*"," 0.00","I","999.9","000000"
"60390099999","1943-04-14","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  59.0","24","  53.1","24","1020.7","24","999.9"," 0"," 57.2","24","  9.8","24"," 21.0","999.9","  68.4","*","  50.4","*"," 0.00","I","999.9","100000"
"60390099999","1943-04-15","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  65.2","24","  50.3","24","1017.9","24","999.9"," 0"," 72.4","24"," 10.1","24"," 16.9","999.9","  73.4","*","  55.4","*","99.99"," ","999.9","010000"
"60390099999","1943-04-16","36.691014","3.215408","24.99","HOUARI BOUMEDIENE, AG","  72.2","24","  47.9","24","1017.1","24","999.9"," 0"," 99.4","24"," 10.3","24"," 18.1","999.9","  77.4","*","  68.4","*"," 0.00","I","999.9","000000"
