"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10444099999","1943-01-01","51.55","9.95","176.0","GOETTINGEN, GM","  35.7"," 7","  32.7"," 7","1000.3"," 7","999.9"," 0","  2.4"," 7","  9.0"," 7"," 13.0","999.9","  37.0"," ","  32.0"," "," 0.08","F","999.9","010000"
"10444099999","1943-01-02","51.55","9.95","176.0","GOETTINGEN, GM","  35.0"," 7","  32.2"," 7"," 986.4"," 7","999.9"," 0","  1.8"," 7"," 13.9"," 7"," 23.9","999.9","  37.0"," ","  34.0"," "," 0.24","F","999.9","010000"
"10444099999","1943-01-03","51.55","9.95","176.0","GOETTINGEN, GM","  33.1"," 7","  29.6"," 7","1000.7"," 7","999.9"," 0","  6.4"," 7"," 10.1"," 7"," 13.0","999.9","  34.0"," ","  30.0"," "," 0.02","E","999.9","000000"
"10444099999","1943-01-04","51.55","9.95","176.0","GOETTINGEN, GM","  32.0"," 7","  29.0"," 7","1006.4"," 7","999.9"," 0","  4.8"," 7"," 10.4"," 7"," 18.1","999.9","  34.0"," ","  30.0","*"," 0.06","F","999.9","011000"
"10444099999","1943-01-05","51.55","9.95","176.0","GOETTINGEN, GM","  27.3"," 7","  25.4"," 7","1014.2"," 7","999.9"," 0","  4.4"," 7","  0.8"," 7","  1.9","999.9","  30.0"," ","  25.0","*"," 0.04","F","999.9","001000"
"10444099999","1943-01-06","51.55","9.95","176.0","GOETTINGEN, GM","  23.6"," 7","  21.7"," 7","1019.1"," 7","999.9"," 0","  1.2"," 7","  1.0"," 7","  5.1","999.9","  28.0"," ","  19.0","*"," 0.02","E","999.9","001000"
"10444099999","1943-01-07","51.55","9.95","176.0","GOETTINGEN, GM","  24.7"," 7","  20.3"," 7","1014.5"," 7","999.9"," 0","  0.9"," 7","  5.7"," 7","  8.9","999.9","  28.0"," ","  18.0"," "," 0.04","E","999.9","001000"
"10444099999","1943-01-08","51.55","9.95","176.0","GOETTINGEN, GM","  22.2"," 7","  19.6"," 7","1014.0"," 7","999.9"," 0","  1.8"," 7","  6.8"," 7","  8.9","999.9","  25.0"," ","  21.0"," "," 0.24","F","999.9","001000"
"10444099999","1943-01-09","51.55","9.95","176.0","GOETTINGEN, GM","  19.9"," 7","  16.7"," 7","1027.6"," 7","999.9"," 0","  1.2"," 7","  1.0"," 7","  5.1","999.9","  27.0"," ","  12.0","*"," 0.00","I","999.9","000000"
"10444099999","1943-01-10","51.55","9.95","176.0","GOETTINGEN, GM","  11.6"," 7","   7.0"," 7","1022.2"," 7","999.9"," 0","  2.0"," 7","  5.0"," 7","  8.9","999.9","  23.0"," ","   0.0","*"," 0.00","I","999.9","000000"
"10444099999","1943-01-11","51.55","9.95","176.0","GOETTINGEN, GM","  14.3"," 7","   7.4"," 7","1013.3"," 7","999.9"," 0","  2.0"," 7","  7.0"," 7"," 13.0","999.9","  21.0"," ","   3.0"," "," 0.00","I","999.9","000000"
"10444099999","1943-01-12","51.55","9.95","176.0","GOETTINGEN, GM","  25.3"," 7","  20.1"," 7","1000.9"," 7","999.9"," 0","  2.1"," 7","  7.3"," 7","  8.9","999.9","  28.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10444099999","1943-01-13","51.55","9.95","176.0","GOETTINGEN, GM","  32.6"," 7","  29.5"," 7"," 998.8"," 6","999.9"," 0","  1.8"," 7","  5.3"," 7","  8.9","999.9","  39.0"," ","  23.0"," "," 0.08","E","999.9","011000"
"10444099999","1943-01-14","51.55","9.95","176.0","GOETTINGEN, GM","  38.7"," 7","  34.2"," 7"," 988.8"," 7","999.9"," 0","  5.0"," 7","  8.5"," 7"," 13.0","999.9","  43.0"," ","  32.0"," "," 0.01","E","999.9","010000"
"10444099999","1943-01-15","51.55","9.95","176.0","GOETTINGEN, GM","  39.1"," 7","  32.8"," 7","1004.3"," 7","999.9"," 0","  4.6"," 7","  9.8"," 7"," 23.9","999.9","  41.0"," ","  36.0","*"," 0.00","I","999.9","000000"
"10444099999","1943-01-16","51.55","9.95","176.0","GOETTINGEN, GM","  36.6"," 7","  33.8"," 7","1019.0"," 7","999.9"," 0","  1.5"," 7","  3.3"," 7","  5.1","999.9","  39.0","*","  34.0","*"," 0.02","E","999.9","010000"
"10444099999","1943-01-17","51.55","9.95","176.0","GOETTINGEN, GM","  35.7"," 7","  30.4"," 7","1018.5"," 7","999.9"," 0","  2.5"," 7","  4.7"," 7","  8.9","999.9","  41.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"10444099999","1943-01-18","51.55","9.95","176.0","GOETTINGEN, GM","  33.2"," 6","  26.8"," 6","1016.9"," 6","999.9"," 0","  4.8"," 6","  5.3"," 6","  8.9","999.9","  41.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"10444099999","1943-01-19","51.55","9.95","176.0","GOETTINGEN, GM","  32.8"," 7","  27.6"," 7","1015.7"," 7","999.9"," 0","  2.3"," 7","  2.8"," 7","  5.1","999.9","  39.0"," ","  27.0","*"," 0.00","I","999.9","000000"
"10444099999","1943-01-20","51.55","9.95","176.0","GOETTINGEN, GM","  37.9"," 7","  34.6"," 7","1014.1"," 7","999.9"," 0","  1.3"," 7","  2.1"," 7","  5.1","999.9","  43.0"," ","  36.0"," "," 0.04","F","999.9","010000"
"10444099999","1943-01-21","51.55","9.95","176.0","GOETTINGEN, GM","  39.3"," 7","  36.0"," 7","1011.0"," 7","999.9"," 0","  1.6"," 7","  4.2"," 7","  5.1","999.9","  46.0"," ","  34.0"," "," 0.08","E","999.9","010000"
"10444099999","1943-01-22","51.55","9.95","176.0","GOETTINGEN, GM","  41.6"," 5","  31.6"," 5","1011.3"," 5","999.9"," 0","  2.7"," 5","  1.9"," 5","  1.9","999.9","  48.0","*","  36.0"," "," 0.02","E","999.9","010000"
"10444099999","1943-01-23","51.55","9.95","176.0","GOETTINGEN, GM","  44.9"," 7","  41.8"," 7","1010.2"," 7","999.9"," 0","  2.1"," 7","  8.1"," 7"," 13.0","999.9","  50.0"," ","  37.0","*"," 0.12","F","999.9","010000"
"10444099999","1943-01-24","51.55","9.95","176.0","GOETTINGEN, GM","  33.3"," 6","  26.9"," 6","1029.3"," 6","999.9"," 0","  8.3"," 6","  7.0"," 6"," 13.0","999.9","  39.0"," ","  27.0","*"," 0.02","E","999.9","010000"
"10444099999","1943-01-25","51.55","9.95","176.0","GOETTINGEN, GM","  27.0"," 7","  22.0"," 7","1033.0"," 7","999.9"," 0","  2.1"," 7","  5.3"," 7","  8.9","999.9","  32.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10444099999","1943-01-26","51.55","9.95","176.0","GOETTINGEN, GM","  32.3"," 7","  27.9"," 7","1024.1"," 7","999.9"," 0","  1.9"," 7","  7.3"," 7","  8.9","999.9","  36.0","*","  28.0"," ","99.99"," ","999.9","001000"
