"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10763099999","1943-01-01","49.498644","11.078106","318.82","NURNBERG, GM","  34.5"," 7","  31.3"," 7","1006.9"," 7","999.9"," 0","  2.2"," 7","  9.7"," 7"," 18.1","999.9","  36.0"," ","  28.0"," "," 0.06","F","999.9","001000"
"10763099999","1943-01-02","49.498644","11.078106","318.82","NURNBERG, GM","  35.3"," 7","  32.2"," 7"," 992.8"," 7","999.9"," 0","  5.2"," 7"," 19.4"," 7"," 29.9","999.9","  37.0","*","  32.0"," "," 0.20","F","999.9","011100"
"10763099999","1943-01-03","49.498644","11.078106","318.82","NURNBERG, GM","  31.4"," 7","  28.5"," 7","1002.6"," 7","999.9"," 0","  4.6"," 7","  9.7"," 7"," 13.0","999.9","  32.0"," ","  25.0"," "," 0.10","F","999.9","001000"
"10763099999","1943-01-04","49.498644","11.078106","318.82","NURNBERG, GM","  29.7"," 7","  26.7"," 7","1009.4"," 7","999.9"," 0","  2.1"," 7"," 12.0"," 7"," 18.1","999.9","  36.0"," ","  28.0"," "," 0.06","F","999.9","001000"
"10763099999","1943-01-05","49.498644","11.078106","318.82","NURNBERG, GM","  26.6"," 7","  23.0"," 7","1015.5"," 7","999.9"," 0","  1.6"," 7","  5.3"," 7","  8.9","999.9","  32.0"," ","  21.0","*"," 0.05","F","999.9","001000"
"10763099999","1943-01-06","49.498644","11.078106","318.82","NURNBERG, GM","  15.8"," 6","  13.5"," 6","1020.7"," 6","999.9"," 0","  0.4"," 6","  1.6"," 6","  1.9","999.9","  19.0"," ","  10.0","*"," 0.00","I","999.9","100000"
"10763099999","1943-01-07","49.498644","11.078106","318.82","NURNBERG, GM","  18.3"," 7","  15.0"," 7","1016.4"," 7","999.9"," 0","  1.4"," 7","  3.1"," 7","  8.9","999.9","  25.0"," ","   5.0"," "," 0.08","E","999.9","001000"
"10763099999","1943-01-08","49.498644","11.078106","318.82","NURNBERG, GM","  25.6"," 7","  24.1"," 7","1011.7"," 7","999.9"," 0","  1.0"," 7","  4.7"," 7","  8.9","999.9","  34.0"," ","  19.0","*"," 0.02","E","999.9","011000"
"10763099999","1943-01-09","49.498644","11.078106","318.82","NURNBERG, GM","  19.3"," 7","  16.4"," 7","1028.5"," 7","999.9"," 0","  2.1"," 7","  2.1"," 7","  5.1","999.9","  25.0"," ","  16.0","*"," 0.04","F","999.9","001000"
"10763099999","1943-01-10","49.498644","11.078106","318.82","NURNBERG, GM","  11.5"," 6","   7.6"," 6","1024.9"," 6","999.9"," 0","  1.8"," 6","  3.5"," 6","  5.1","999.9","  23.0"," ","   1.0"," "," 0.00","I","999.9","000000"
