"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11816099999","1943-01-01","48.170167","17.212667","132.89","M R STEFANIK, LO","  22.0"," 4","9999.9"," 0","1012.1"," 4","999.9"," 0","  0.7"," 4","  1.0"," 4","  1.9","999.9","  25.0"," ","   9.0"," "," 0.01","E","999.9","100000"
"11816099999","1943-01-03","48.170167","17.212667","132.89","M R STEFANIK, LO","  29.8"," 4","9999.9"," 0"," 998.9"," 4","999.9"," 0","  6.5"," 4","  4.0"," 4","  8.9","999.9","  34.0"," ","  23.0"," "," 0.01","E","999.9","001000"
"11816099999","1943-01-04","48.170167","17.212667","132.89","M R STEFANIK, LO","  31.0"," 4","9999.9"," 0","1004.9"," 4","999.9"," 0"," 10.9"," 4","  8.5"," 4"," 18.1","999.9","  36.0"," ","  23.0"," "," 0.02","E","999.9","001000"
"11816099999","1943-01-06","48.170167","17.212667","132.89","M R STEFANIK, LO","  24.3"," 4","9999.9"," 0","1018.0"," 4","999.9"," 0","  6.8"," 4","  4.0"," 4","  8.9","999.9","  32.0"," ","  21.0","*"," 0.00","I","999.9","000000"
"11816099999","1943-01-07","48.170167","17.212667","132.89","M R STEFANIK, LO","  22.5"," 4","9999.9"," 0","1019.1"," 4","999.9"," 0","  7.8"," 4","  1.0"," 4","  1.9","999.9","  30.0"," ","  16.0"," "," 0.00","I","999.9","000000"
"11816099999","1943-01-18","48.170167","17.212667","132.89","M R STEFANIK, LO","  15.3"," 4","9999.9"," 0","1022.4"," 4","999.9"," 0","  2.2"," 4","  1.0"," 4","  1.9","999.9","  30.0"," ","   9.0","*"," 0.00","I","999.9","100000"
"11816099999","1943-01-23","48.170167","17.212667","132.89","M R STEFANIK, LO","  25.0"," 4","9999.9"," 0","1020.0"," 4","999.9"," 0","  0.2"," 4","  1.5"," 4","  1.9","999.9","  27.0"," ","  23.0"," "," 0.00","I","999.9","100000"
"11816099999","1943-01-28","48.170167","17.212667","132.89","M R STEFANIK, LO","  22.7"," 4","9999.9"," 0","1026.3"," 4","999.9"," 0","  1.0"," 4","  0.0"," 4","999.9","999.9","  27.0"," ","  16.0"," "," 0.04","F","999.9","000000"
"11816099999","1943-01-31","48.170167","17.212667","132.89","M R STEFANIK, LO","  25.5"," 4","9999.9"," 0","1024.5"," 4","999.9"," 0","  2.5"," 4","  3.5"," 4","  5.1","999.9","  32.0"," ","  23.0"," "," 0.02","E","999.9","000000"
"11816099999","1943-02-01","48.170167","17.212667","132.89","M R STEFANIK, LO","  32.5"," 4","9999.9"," 0","1018.4"," 4","999.9"," 0","  2.5"," 4","  4.5"," 4","  8.9","999.9","  37.0"," ","  27.0"," "," 0.00","I","999.9","000000"
