"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74918799999","1943-01-08","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  31.2","11","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","11"," 15.0","11"," 22.0","999.9","  34.3","*","  25.3","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-09","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  29.1","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  5.9","15"," 16.9","999.9","  38.3","*","  20.3","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-10","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  21.1","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","13"," 14.8","13"," 22.9","999.9","  38.3","*","   7.3","*","99.99"," ","999.9","010000"
"74918799999","1943-01-11","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  -0.6","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  6.2","15"," 22.0","999.9","   5.4","*"," -10.7","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-12","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","   8.9","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  3.8","15","  6.0","999.9","  19.4","*","   3.4","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-13","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  19.6","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 74.0","15","  1.9","15","  2.9","999.9","  23.4","*","  17.4","*","99.99"," ","999.9","101000"
"74918799999","1943-01-14","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","   7.4","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 49.0","15","  7.6","15"," 13.0","999.9","  17.4","*","  -5.6","*","99.99"," ","999.9","001000"
"74918799999","1943-01-15","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -15.1","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 93.0","15"," 16.1","15"," 26.0","999.9","  -8.7","*"," -22.5","*"," 0.00","I","999.9","100000"
"74918799999","1943-01-16","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -21.8","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 48.5","15","  2.4","15","  8.9","999.9"," -14.6","*"," -32.6","*"," 0.00","I","999.9","100000"
"74918799999","1943-01-17","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -15.8","14","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.6","14","  5.0","14"," 22.9","999.9","  -9.6","*"," -21.6","*","99.99"," ","999.9","101000"
"74918799999","1943-01-18","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -28.1","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 67.6","15","  6.4","15"," 14.0","999.9"," -17.5","*"," -35.5","*","99.99"," ","999.9","101000"
"74918799999","1943-01-19","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -36.6","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 62.9","13","  2.3","13","  5.1","999.9"," -21.6","*"," -44.5","*"," 0.00","I","999.9","100000"
"74918799999","1943-01-20","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -34.3","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  3.6","15","  6.0","999.9"," -12.6","*"," -44.5","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-21","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -29.0","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  4.8","15","  6.0","999.9"," -14.6","*"," -36.6","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-22","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -26.9","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  5.5","15"," 11.1","999.9"," -13.5","*"," -34.6","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-23","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -29.7","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  2.1","15","  5.1","999.9"," -14.6","*"," -44.5","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-24","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -30.1","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  4.1","15","  9.9","999.9"," -13.5","*"," -46.5","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-25","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  -9.1","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 36.3","15"," 11.7","15"," 16.9","999.9","  -0.6","*"," -20.6","*","99.99"," ","999.9","101000"
"74918799999","1943-01-26","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  -9.7","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 86.8","15","  1.1","15","  2.9","999.9","  10.4","*"," -25.6","*","99.99"," ","999.9","001000"
"74918799999","1943-01-27","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA"," -15.1","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  3.4","15","  8.0","999.9","   1.4","*"," -32.6","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-28","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","   1.5","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  2.8","15","  6.0","999.9","  25.3","*"," -10.7","*"," 0.00","I","999.9","000000"
"74918799999","1943-01-29","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  -2.4","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 74.6","15","  4.2","15"," 12.0","999.9","   4.5","*","  -6.5","*","99.99"," ","999.9","001000"
"74918799999","1943-01-30","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  -2.5","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  1.7","15","  2.9","999.9","  20.3","*"," -14.6","*","99.99"," ","999.9","001000"
"74918799999","1943-01-31","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  -2.5","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","15","  2.6","15","  5.1","999.9","   9.3","*"," -13.5","*"," 0.00","I","999.9","000000"
"74918799999","1943-02-01","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","   5.1","15","  -3.1","11","9999.9"," 0","999.9"," 0"," 99.4","15","  1.4","15","  2.9","999.9","  20.3","*","  -8.7","*"," 0.00","I","999.9","000000"
"74918799999","1943-02-02","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  -4.7","15"," -17.2","15","9999.9"," 0","999.9"," 0"," 99.4","15","  2.3","15","  5.1","999.9","   4.5","*"," -13.5","*"," 0.00","I","999.9","000000"
"74918799999","1943-02-03","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","   3.6","16","  -5.7","16","9999.9"," 0","999.9"," 0"," 99.4","16","  3.4","16","  6.0","999.9","  20.3","*"," -20.6","*"," 0.00","I","999.9","000000"
"74918799999","1943-02-04","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  19.7","15","  13.8","15","9999.9"," 0","999.9"," 0"," 80.9","15","  4.0","15","  9.9","999.9","  23.4","*","  15.4","*","99.99"," ","999.9","001000"
"74918799999","1943-02-05","58.199","-111.383","236.0","EMBARRAS ALBERTA DOT AIRPORT, CA","  14.4","18","   7.1","18","9999.9"," 0","999.9"," 0"," 77.8","18","  3.2","18","  8.9","999.9","  21.4","*","   9.3","*","99.99"," ","999.9","001000"
