"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70409045709","1943-06-07","52.833","173.183","21.0","ATTU, AK US","  43.1","13","  38.9","13","9999.9"," 0","999.9"," 0"," 37.5","13","  3.6","13","  9.9","999.9","  47.3","*","  40.3","*","99.99"," ","999.9","010000"
"70409045709","1943-06-08","52.833","173.183","21.0","ATTU, AK US","  44.8","23","  39.4","23","9999.9"," 0","999.9"," 0"," 19.5","23"," 11.6","23"," 16.9","999.9","  53.4","*","  38.3","*"," 0.00","I","999.9","000000"
"70409045709","1943-06-09","52.833","173.183","21.0","ATTU, AK US","  44.7","24","  40.1","24","9999.9"," 0","999.9"," 0"," 37.7","24"," 12.6","24"," 16.9","999.9","  56.3","*","  38.3","*"," 0.00","I","999.9","000000"
"70409045709","1943-06-10","52.833","173.183","21.0","ATTU, AK US","  46.4","24","  42.2","24","9999.9"," 0","999.9"," 0"," 31.7","24","  9.9","24"," 16.9","999.9","  58.3","*","  40.3","*"," 0.00","I","999.9","100000"
"70409045709","1943-06-11","52.833","173.183","21.0","ATTU, AK US","  50.9","24","  46.2","24","9999.9"," 0","999.9"," 0"," 24.8","24","  8.6","24"," 16.9","999.9","  60.3","*","  45.3","*"," 0.00","I","999.9","100000"
"70409045709","1943-06-12","52.833","173.183","21.0","ATTU, AK US","  45.3","24","  43.7","24","9999.9"," 0","999.9"," 0","  5.9","23","  7.3","24"," 12.0","999.9","  53.4","*","  40.3","*","99.99"," ","999.9","110000"
"70409045709","1943-06-13","52.833","173.183","21.0","ATTU, AK US","  43.9","24","  42.3","24","9999.9"," 0","999.9"," 0","  0.4","24","  4.9","24","  9.9","999.9","  50.4","*","  38.3","*","99.99"," ","999.9","110000"
"70409045709","1943-06-14","52.833","173.183","21.0","ATTU, AK US","  44.0","24","  41.7","24","9999.9"," 0","999.9"," 0","  1.0","24","  3.1","24","  7.0","999.9","  52.3","*","  38.3","*"," 0.00","I","999.9","100000"
"70409045709","1943-06-15","52.833","173.183","21.0","ATTU, AK US","  45.0","24","  43.1","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.6","24","  7.0","999.9","  56.3","*","  39.4","*"," 0.00","I","999.9","100000"
"70409045709","1943-06-16","52.833","173.183","21.0","ATTU, AK US","  43.0","24","  41.9","24","9999.9"," 0","999.9"," 0","  0.4","24","  4.5","24","  9.9","999.9","  50.4","*","  39.4","*"," 0.00","I","999.9","100000"
"70409045709","1943-06-17","52.833","173.183","21.0","ATTU, AK US","  49.2","24","  43.3","24","9999.9"," 0","999.9"," 0"," 16.4","24"," 18.4","24"," 39.0","999.9","  62.4","*","  42.4","*"," 0.00","I","999.9","100000"
"70409045709","1943-06-18","52.833","173.183","21.0","ATTU, AK US","  46.6","24","  43.5","24","9999.9"," 0","999.9"," 0","  3.4","24"," 41.7","24"," 52.1","999.9","  56.3","*","  42.4","*","99.99"," ","999.9","110000"
"70409045709","1943-06-19","52.833","173.183","21.0","ATTU, AK US","  46.9","24","  44.4","24","1010.5","19","999.9"," 0","  7.5","24"," 16.4","24"," 35.0","999.9","  54.3","*","  43.3","*","99.99"," ","999.9","110000"
"70409045709","1943-06-20","52.833","173.183","21.0","ATTU, AK US","  48.9","24","  45.6","24","1007.7","24","999.9"," 0"," 10.8","24","  3.6","24","  8.9","999.9","  57.4","*","  44.4","*","99.99"," ","999.9","110000"
"70409045709","1943-06-21","52.833","173.183","21.0","ATTU, AK US","  49.5","24","  46.6","24","1005.0","24","999.9"," 0"," 18.6","24","  6.8","24","  8.9","999.9","  54.3","*","  46.4","*","99.99"," ","999.9","110000"
"70409045709","1943-06-22","52.833","173.183","21.0","ATTU, AK US","  46.3","24","  45.1","24","1003.4","24","999.9"," 0"," 12.5","24","  2.8","24","  7.0","999.9","  48.4","*","  44.4","*","99.99"," ","999.9","110000"
"70409045709","1943-06-23","52.833","173.183","21.0","ATTU, AK US","  47.6","24","  45.5","24","1006.4","24","999.9"," 0"," 35.8","24","  3.2","24","  8.9","999.9","  50.4","*","  44.4","*","99.99"," ","999.9","110000"
"70409045709","1943-06-24","52.833","173.183","21.0","ATTU, AK US","  49.0","24","  45.5","24","1009.8","24","999.9"," 0"," 47.5","24","  3.0","24","  4.1","999.9","  54.3","*","  46.4","*"," 0.00","I","999.9","000000"
"70409045709","1943-06-25","52.833","173.183","21.0","ATTU, AK US","  48.0","24","  46.3","24","1010.9","24","999.9"," 0"," 22.8","24","  2.5","24","  7.0","999.9","  52.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-06-26","52.833","173.183","21.0","ATTU, AK US","  48.9","24","  45.6","24","1016.7","24","999.9"," 0"," 10.2","24","  3.7","24","  8.9","999.9","  56.3","*","  43.3","*"," 0.00","I","999.9","100000"
"70409045709","1943-06-27","52.833","173.183","21.0","ATTU, AK US","  47.3","24","  45.2","24","1020.0","24","999.9"," 0"," 10.1","24","  8.2","24"," 16.9","999.9","  52.3","*","  45.3","*"," 0.00","I","999.9","100000"
"70409045709","1943-06-28","52.833","173.183","21.0","ATTU, AK US","  46.3","24","  45.4","24","1015.5","24","999.9"," 0","  2.8","24","  8.7","24"," 18.1","999.9","  49.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-06-29","52.833","173.183","21.0","ATTU, AK US","  46.5","24","  46.5","24","1006.7","24","999.9"," 0","  0.6","24","  7.2","24"," 16.9","999.9","  49.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-06-30","52.833","173.183","21.0","ATTU, AK US","  47.2","23","  45.1","23","1000.1","23","999.9"," 0","  7.8","23"," 19.0","23"," 26.0","999.9","  53.4","*","  44.4","*","99.99"," ","999.9","110000"
"70409045709","1943-07-01","52.833","173.183","21.0","ATTU, AK US","  48.4","24","  44.1","24","1018.7","24","999.9"," 0"," 57.2","24","  7.8","24"," 14.0","999.9","  54.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-07-02","52.833","173.183","21.0","ATTU, AK US","  43.2","24","  42.6","24","1024.0","24","999.9"," 0","  5.8","24","  4.2","24","  8.9","999.9","  46.4","*","  41.4","*","99.99"," ","999.9","110000"
"70409045709","1943-07-03","52.833","173.183","21.0","ATTU, AK US","  45.4","24","  44.2","24","1015.4","24","999.9"," 0","  5.3","24","  9.6","24"," 16.9","999.9","  48.4","*","  43.3","*","99.99"," ","999.9","110000"
"70409045709","1943-07-04","52.833","173.183","21.0","ATTU, AK US","  46.3","24","  45.8","24","1009.7","24","999.9"," 0","  6.7","24","  7.1","24"," 16.9","999.9","  48.4","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-07-05","52.833","173.183","21.0","ATTU, AK US","  46.1","24","  45.6","24","1010.7","24","999.9"," 0","  5.0","24","  9.5","24"," 18.1","999.9","  49.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-07-06","52.833","173.183","21.0","ATTU, AK US","  46.0","24","  45.4","24","1008.2","24","999.9"," 0","  1.9","24","  5.0","24"," 14.0","999.9","  47.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-07-07","52.833","173.183","21.0","ATTU, AK US","  47.8","24","  45.3","24","1014.5","24","999.9"," 0"," 84.9","24","  4.3","24"," 12.0","999.9","  50.4","*","  45.3","*"," 0.00","I","999.9","100000"
"70409045709","1943-07-08","52.833","173.183","21.0","ATTU, AK US","  47.8","24","  45.0","24","1016.6","24","999.9"," 0"," 70.5","24","  3.6","24","  8.9","999.9","  56.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-07-09","52.833","173.183","21.0","ATTU, AK US","  48.0","24","  44.7","24","1022.9","24","999.9"," 0"," 41.9","24","  7.3","24"," 11.1","999.9","  51.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-07-10","52.833","173.183","21.0","ATTU, AK US","  48.7","24","  45.3","24","1027.4","24","999.9"," 0"," 16.9","24","  6.1","24"," 13.0","999.9","  53.4","*","  46.4","*"," 0.00","I","999.9","100000"
"70409045709","1943-07-11","52.833","173.183","21.0","ATTU, AK US","  46.3","24","  45.3","24","1021.1","23","999.9"," 0","  4.5","24"," 14.0","24"," 15.9","999.9","  47.3","*","  45.3","*","99.99"," ","999.9","110000"
"70409045709","1943-07-12","52.833","173.183","21.0","ATTU, AK US","  46.5","24","  46.2","24","1012.1","24","999.9"," 0","  1.3","24","  6.8","24","  9.9","999.9","  47.3","*","  45.3","*","99.99"," ","999.9","110000"
