"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72703399999","1943-01-01","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  16.6","24","   8.7","24","1005.6","24","999.9"," 0"," 84.1","24"," 11.5","24"," 19.0","999.9","  26.4","*","  10.4","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-02","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   4.0","24","  -6.9","24","1008.3","24","999.9"," 0"," 99.4","24"," 11.5","24"," 21.0","999.9","  12.4","*","  -1.7","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-03","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   6.2","24","  -5.2","24","1010.3","24","999.9"," 0"," 99.4","24"," 14.3","24"," 21.0","999.9","  15.4","*","  -0.6","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-04","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   4.4","24","  -4.6","23","1008.6","24","999.9"," 0"," 99.4","24","  8.1","24"," 35.9","999.9","   7.3","*","   0.3","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-05","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   4.8","24","  -5.6","24","1004.4","24","999.9"," 0"," 99.4","24"," 12.1","24"," 19.0","999.9","   8.4","*","   0.3","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-06","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   5.8","24","  -4.9","24","1008.1","24","999.9"," 0"," 99.4","24"," 16.2","24"," 28.0","999.9","  13.5","*","   0.3","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-07","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   8.4","24","  -3.3","24","1012.4","24","999.9"," 0"," 99.4","24"," 15.0","24"," 22.9","999.9","  15.4","*","   3.4","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-08","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   6.7","24","  -4.4","24","1018.3","24","999.9"," 0"," 99.4","24","  9.7","24"," 16.9","999.9","  14.4","*","  -0.6","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-09","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   2.6","24","  -9.6","24","1017.7","24","999.9"," 0"," 99.4","24","  5.3","24"," 12.0","999.9","  16.3","*","  -6.5","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-10","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   5.9","24","  -7.2","24","1017.6","24","999.9"," 0"," 99.4","24","  2.8","24","  8.9","999.9","  24.4","*","  -9.6","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-11","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","   5.4","24","  -5.5","24","1016.4","24","999.9"," 0"," 83.3","24","  2.9","24","  9.9","999.9","  26.4","*","  -9.6","*"," 0.00","I","999.9","000000"
"72703399999","1943-01-12","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  27.9","24","  22.6","24","1004.3","24","999.9"," 0"," 32.7","24","  9.7","24"," 15.9","999.9","  33.4","*","  22.5","*","99.99"," ","999.9","101000"
