"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28044099999","1934-10-31","59.6","60.5333333","130.0","SEROV, RS","  44.8"," 4","9999.9"," 0","1020.1"," 4","999.9"," 0","  5.3"," 4","  8.2"," 4"," 13.0","999.9","  52.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"28044099999","1934-11-03","59.6","60.5333333","130.0","SEROV, RS","  36.2"," 4","9999.9"," 0","1032.9"," 4","999.9"," 0","  5.0"," 4","999.9"," 0","999.9","999.9","  43.0","*","  32.0"," "," 0.00","I","999.9","000000"
"28044099999","1934-11-05","59.6","60.5333333","130.0","SEROV, RS","  28.8"," 4","9999.9"," 0","1024.5"," 4","999.9"," 0","  6.5"," 4","  6.3"," 4"," 13.0","999.9","  41.0"," ","  12.0","*"," 0.00","I","999.9","000000"
"28044099999","1934-11-07","59.6","60.5333333","130.0","SEROV, RS","  33.0"," 4","9999.9"," 0","1020.5"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4"," 13.0","999.9","  36.0"," ","  27.0"," ","99.99"," ","999.9","010000"
"28044099999","1934-11-09","59.6","60.5333333","130.0","SEROV, RS","  22.2"," 4","9999.9"," 0","1026.3"," 4","999.9"," 0","999.9"," 0","  1.9"," 4","  1.9","999.9","  28.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"28044099999","1934-11-10","59.6","60.5333333","130.0","SEROV, RS","  29.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  3.7"," 4","  8.9","999.9","  36.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"28044099999","1934-11-11","59.6","60.5333333","130.0","SEROV, RS","  36.8"," 4","9999.9"," 0","1010.3"," 4","999.9"," 0","  5.3"," 4","  8.2"," 4"," 13.0","999.9","  41.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"28044099999","1934-11-13","59.6","60.5333333","130.0","SEROV, RS","   7.2"," 4","9999.9"," 0","1025.4"," 4","999.9"," 0"," 19.3"," 4"," 11.7"," 4"," 23.9","999.9","  32.0"," ","   3.0","*","99.99"," ","999.9","001000"
"28044099999","1934-11-14","59.6","60.5333333","130.0","SEROV, RS","   7.2"," 4","9999.9"," 0","1040.4"," 4","999.9"," 0"," 14.6"," 4","  7.0"," 4","  8.9","999.9","  14.0"," ","   1.0"," "," 0.00","I","999.9","000000"
"28044099999","1934-11-15","59.6","60.5333333","130.0","SEROV, RS","  14.8"," 4","9999.9"," 0","1034.2"," 4","999.9"," 0"," 17.1"," 4","  8.0"," 4"," 13.0","999.9","  21.0","*","   5.0"," "," 0.00","I","999.9","000000"
"28044099999","1934-11-16","59.6","60.5333333","130.0","SEROV, RS","  27.0"," 4","9999.9"," 0","1019.5"," 4","999.9"," 0","  6.2"," 4"," 11.3"," 4"," 18.1","999.9","  32.0","*","  18.0"," "," 0.00","I","999.9","000000"
"28044099999","1934-11-17","59.6","60.5333333","130.0","SEROV, RS","  30.5"," 4","9999.9"," 0","1023.0"," 4","999.9"," 0","  9.3"," 4","999.9"," 0","999.9","999.9","  37.0"," ","  19.0","*"," 0.00","I","999.9","000000"
"28044099999","1934-11-18","59.6","60.5333333","130.0","SEROV, RS","  36.0"," 4","9999.9"," 0","1019.8"," 4","999.9"," 0","  6.8"," 4"," 14.0"," 4"," 23.9","999.9","  39.0"," ","  32.0"," "," 0.00","I","999.9","000000"
