"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"20292099999","1934-02-03","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","   2.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.7"," 4","  7.2"," 4","  8.9","999.9","   7.0","*","  -4.0","*"," 0.01","E","999.9","001000"
"20292099999","1934-02-25","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS"," -10.8"," 4","9999.9"," 0","1029.8"," 4","999.9"," 0","  0.7"," 4"," 10.0"," 4"," 18.1","999.9","  -2.0","*"," -18.0","*"," 0.00","I","999.9","100000"
"20292099999","1934-02-26","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  -9.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 4","  2.5"," 4","  5.1","999.9","  -4.0","*"," -13.0","*"," 0.04","E","999.9","001000"
"20292099999","1934-03-07","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS"," -12.0"," 4","9999.9"," 0","1027.6"," 4","999.9"," 0","999.9"," 0","  4.0"," 4","  8.9","999.9","  -9.0","*"," -17.0","*"," 0.02","E","999.9","000000"
"20292099999","1934-05-27","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  35.7"," 4","9999.9"," 0","1014.9"," 4","999.9"," 0","  5.6"," 4"," 25.4"," 4"," 29.9","999.9","  41.0","*","  34.0","*"," 0.04","E","999.9","000000"
"20292099999","1934-06-09","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  27.0"," 4","9999.9"," 0","1003.0"," 4","999.9"," 0","  6.2"," 4","  6.8"," 4"," 13.0","999.9","  28.0","*","  25.0","*","99.99"," ","999.9","001000"
"20292099999","1934-06-12","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  31.0"," 4","9999.9"," 0","1011.6"," 4","999.9"," 0","  9.3"," 4","  6.8"," 4"," 13.0","999.9","  32.0","*","  28.0","*"," 0.01","E","999.9","000000"
"20292099999","1934-06-26","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  33.0"," 4","9999.9"," 0","1020.9"," 4","999.9"," 0"," 12.4"," 4"," 14.7"," 4"," 23.9","999.9","  34.0","*","  32.0","*"," 0.00","I","999.9","000000"
"20292099999","1934-07-01","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  34.2"," 4","9999.9"," 0","1012.4"," 4","999.9"," 0","  5.4"," 4","  7.2"," 4"," 13.0","999.9","  37.0","*","  32.0","*"," 0.00","I","999.9","000000"
"20292099999","1934-07-08","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  31.5"," 4","9999.9"," 0","1024.6"," 4","999.9"," 0","  2.5"," 4"," 16.0"," 4"," 23.9","999.9","  32.0","*","  30.0","*"," 0.00","I","999.9","100000"
