"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"32540099999","1933-01-03","53.167889","158.453669","39.92","YELIZOVO, RS","  16.2"," 4","9999.9"," 0","1017.2"," 4","999.9"," 0","999.9"," 0"," 14.5"," 4"," 18.1","999.9","  19.0","*","  14.0","*"," 0.00","I","999.9","000000"
"32540099999","1933-02-12","53.167889","158.453669","39.92","YELIZOVO, RS","   2.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4"," 14.5"," 4"," 18.1","999.9","   7.0","*","   0.0","*"," 0.00","I","999.9","000000"
"32540099999","1933-04-17","53.167889","158.453669","39.92","YELIZOVO, RS","  31.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4"," 14.3"," 4"," 18.1","999.9","  34.0","*","  30.0","*","99.99"," ","999.9","010000"
"32540099999","1933-08-09","53.167889","158.453669","39.92","YELIZOVO, RS","  62.7"," 4","9999.9"," 0","1016.1"," 4","999.9"," 0","  8.4"," 4","  0.5"," 4","  1.9","999.9","  68.0","*","  59.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-08-13","53.167889","158.453669","39.92","YELIZOVO, RS","  62.7"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  7.1"," 4","  1.0"," 4","  1.9","999.9","  70.0","*","  55.0","*"," 0.00","I","999.9","000000"
"32540099999","1933-08-24","53.167889","158.453669","39.92","YELIZOVO, RS","  56.5"," 4","9999.9"," 0","1008.7"," 4","999.9"," 0","  6.8"," 4","  1.0"," 4","  1.9","999.9","  63.0","*","  52.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-08-29","53.167889","158.453669","39.92","YELIZOVO, RS","  53.2"," 4","9999.9"," 0","1009.8"," 4","999.9"," 0","  0.5"," 4","  1.0"," 4","  1.9","999.9","  55.0","*","  52.0","*","99.99"," ","999.9","010000"
"32540099999","1933-09-07","53.167889","158.453669","39.92","YELIZOVO, RS","  52.2"," 4","9999.9"," 0","1005.2"," 4","999.9"," 0","  2.5"," 4"," 20.0"," 4"," 43.9","999.9","  55.0","*","  48.0"," ","99.99"," ","999.9","010000"
"32540099999","1933-09-16","53.167889","158.453669","39.92","YELIZOVO, RS","  55.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.6"," 4","  0.0"," 4","999.9","999.9","  66.0","*","  43.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-09-18","53.167889","158.453669","39.92","YELIZOVO, RS","  52.0"," 4","9999.9"," 0","1016.7"," 4","999.9"," 0","  1.4"," 4","  0.0"," 4","999.9","999.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","010000"
"32540099999","1933-09-20","53.167889","158.453669","39.92","YELIZOVO, RS","  53.7"," 4","9999.9"," 0","1009.8"," 4","999.9"," 0","  2.0"," 4","  7.0"," 4"," 18.1","999.9","  59.0","*","  45.0"," ","99.99"," ","999.9","010000"
"32540099999","1933-09-24","53.167889","158.453669","39.92","YELIZOVO, RS","  43.7"," 4","9999.9"," 0","1017.8"," 4","999.9"," 0"," 19.3"," 4","  3.0"," 4","  5.1","999.9","  54.0","*","  23.0","*"," 0.00","I","999.9","000000"
"32540099999","1933-09-28","53.167889","158.453669","39.92","YELIZOVO, RS","  46.0"," 4","9999.9"," 0","1025.2"," 4","999.9"," 0","  3.9"," 4","  0.5"," 4","  1.9","999.9","  48.0","*","  39.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-10-01","53.167889","158.453669","39.92","YELIZOVO, RS","  46.0"," 4","9999.9"," 0","1026.4"," 4","999.9"," 0","  4.3"," 4","  1.7"," 4","  5.1","999.9","  50.0","*","  37.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-10-09","53.167889","158.453669","39.92","YELIZOVO, RS","  43.7"," 4","9999.9"," 0","1004.2"," 4","999.9"," 0","  6.8"," 4","  5.5"," 4"," 18.1","999.9","  50.0","*","  28.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-10-10","53.167889","158.453669","39.92","YELIZOVO, RS","  39.7"," 4","9999.9"," 0"," 995.3"," 4","999.9"," 0"," 10.3"," 4","  1.0"," 4","  1.9","999.9","  45.0","*","  28.0"," ","99.99"," ","999.9","010000"
"32540099999","1933-10-14","53.167889","158.453669","39.92","YELIZOVO, RS","  41.5"," 4","9999.9"," 0","1022.8"," 4","999.9"," 0","  8.8"," 4","  5.4"," 4","  8.9","999.9","  45.0","*","  28.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-10-16","53.167889","158.453669","39.92","YELIZOVO, RS","  43.0"," 4","9999.9"," 0","1018.4"," 4","999.9"," 0","  7.1"," 4","  1.5"," 4","  1.9","999.9","  50.0","*","  25.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-10-17","53.167889","158.453669","39.92","YELIZOVO, RS","  42.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  0.5"," 4","  1.9","999.9","  45.0","*","  32.0"," ","99.99"," ","999.9","010000"
"32540099999","1933-10-24","53.167889","158.453669","39.92","YELIZOVO, RS","  38.5"," 4","9999.9"," 0","1007.0"," 4","999.9"," 0","  8.1"," 4","  3.8"," 4","  5.1","999.9","  39.0","*","  34.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-10-26","53.167889","158.453669","39.92","YELIZOVO, RS","  39.5"," 4","9999.9"," 0","1004.0"," 4","999.9"," 0","  8.4"," 4","  0.5"," 4","  1.9","999.9","  43.0","*","  28.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-10-29","53.167889","158.453669","39.92","YELIZOVO, RS","  37.3"," 4","9999.9"," 0","1018.2"," 4","999.9"," 0","999.9"," 0","  0.5"," 4","  1.9","999.9","  39.0","*","  27.0"," "," 0.00","I","999.9","000000"
"32540099999","1933-11-05","53.167889","158.453669","39.92","YELIZOVO, RS","  38.0"," 4","9999.9"," 0","1005.7"," 4","999.9"," 0","  6.8"," 4","  6.5"," 4"," 13.0","999.9","  41.0","*","  27.0"," "," 0.00","I","999.9","000000"
