"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"29231099999","1933-02-05","58.3166666","82.95","75.0","KOLPASEVO, RS"," -12.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.5"," 4","  2.2"," 4","  5.1","999.9","   9.0","*"," -26.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-02-21","58.3166666","82.95","75.0","KOLPASEVO, RS"," -10.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.6"," 4","  3.2"," 4","  8.9","999.9","  -2.0"," "," -20.0","*"," 0.00","I","999.9","000000"
"29231099999","1933-02-26","58.3166666","82.95","75.0","KOLPASEVO, RS"," -19.0"," 4","9999.9"," 0","1035.5"," 4","999.9"," 0","  8.5"," 4","999.9"," 0","999.9","999.9"," -13.0","*"," -26.0","*"," 0.00","I","999.9","000000"
"29231099999","1933-03-01","58.3166666","82.95","75.0","KOLPASEVO, RS"," -12.5"," 4","9999.9"," 0","1032.5"," 4","999.9"," 0","  0.8"," 4","  4.5"," 4","  8.9","999.9","   1.0"," "," -29.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-03-02","58.3166666","82.95","75.0","KOLPASEVO, RS"," -11.2"," 4","9999.9"," 0","1032.8"," 4","999.9"," 0","  1.1"," 4","  8.0"," 4"," 13.0","999.9","   0.0"," "," -20.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-03-05","58.3166666","82.95","75.0","KOLPASEVO, RS","   1.5"," 4","9999.9"," 0","1018.1"," 4","999.9"," 0","  1.3"," 4","  8.0"," 4"," 13.0","999.9","  16.0"," "," -20.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-03-06","58.3166666","82.95","75.0","KOLPASEVO, RS","  15.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.3"," 4"," 20.5"," 4"," 36.9","999.9","  23.0"," ","   3.0"," ","99.99"," ","999.9","001000"
"29231099999","1933-03-17","58.3166666","82.95","75.0","KOLPASEVO, RS"," -10.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.1"," 4"," 13.5"," 4"," 18.1","999.9","  12.0","*"," -36.0","*"," 0.00","I","999.9","000000"
"29231099999","1933-04-02","58.3166666","82.95","75.0","KOLPASEVO, RS","  20.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.8"," 4"," 20.0"," 4"," 29.9","999.9","  25.0","*","   7.0"," ","99.99"," ","999.9","001000"
"29231099999","1933-04-11","58.3166666","82.95","75.0","KOLPASEVO, RS","  36.0"," 4","9999.9"," 0","1015.9"," 4","999.9"," 0","  1.4"," 4","  0.0"," 4","999.9","999.9","  41.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-04-12","58.3166666","82.95","75.0","KOLPASEVO, RS","  30.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.5"," 4","  2.7"," 4","  8.9","999.9","  34.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-04-13","58.3166666","82.95","75.0","KOLPASEVO, RS","  31.0"," 4","9999.9"," 0","1023.5"," 4","999.9"," 0","  2.4"," 4","  4.8"," 4","  8.9","999.9","  39.0","*","  16.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-04-17","58.3166666","82.95","75.0","KOLPASEVO, RS","  43.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 4","999.9"," 0","999.9","999.9","  57.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-04-20","58.3166666","82.95","75.0","KOLPASEVO, RS","  47.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4"," 13.0","999.9","  55.0","*","  41.0","*"," 0.00","I","999.9","000000"
"29231099999","1933-05-25","58.3166666","82.95","75.0","KOLPASEVO, RS","  30.2"," 4","9999.9"," 0","1016.6"," 4","999.9"," 0","  1.7"," 4"," 16.9"," 4"," 36.9","999.9","  37.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"29231099999","1933-06-03","58.3166666","82.95","75.0","KOLPASEVO, RS","  49.0"," 4","9999.9"," 0","1013.1"," 4","999.9"," 0","  1.7"," 4","  4.5"," 4"," 13.0","999.9","  59.0"," ","  41.0","*"," 0.00","I","999.9","000000"
