"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38880099999","1933-01-12","37.986814","58.360967","210.92","ASHGABAT, TX","  25.5"," 4","9999.9"," 0","1029.4"," 4","999.9"," 0","  5.4"," 4","  1.3"," 4","  5.1","999.9","  39.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"38880099999","1933-01-22","37.986814","58.360967","210.92","ASHGABAT, TX","  31.5"," 4","9999.9"," 0","1026.3"," 4","999.9"," 0","  2.8"," 4","  2.7"," 4","  5.1","999.9","  32.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"38880099999","1933-01-25","37.986814","58.360967","210.92","ASHGABAT, TX","  33.3"," 4","9999.9"," 0","1012.9"," 4","999.9"," 0","  3.7"," 4","  2.2"," 4","  5.1","999.9","  41.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"38880099999","1933-01-27","37.986814","58.360967","210.92","ASHGABAT, TX","  38.0"," 4","9999.9"," 0","1017.0"," 4","999.9"," 0","  1.5"," 4","  1.3"," 4","  5.1","999.9","  43.0"," ","  34.0","*","99.99"," ","999.9","010000"
"38880099999","1933-02-01","37.986814","58.360967","210.92","ASHGABAT, TX","  40.5"," 4","9999.9"," 0","1019.2"," 4","999.9"," 0","  4.0"," 4","  1.7"," 4","  5.1","999.9","  52.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"38880099999","1933-02-08","37.986814","58.360967","210.92","ASHGABAT, TX","  38.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 4","  3.0"," 4","  5.1","999.9","  41.0","*","  36.0","*","99.99"," ","999.9","010000"
"38880099999","1933-02-24","37.986814","58.360967","210.92","ASHGABAT, TX","  44.0"," 4","9999.9"," 0","1020.3"," 4","999.9"," 0","  3.1"," 4","  4.3"," 4","  5.1","999.9","  50.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"38880099999","1933-02-26","37.986814","58.360967","210.92","ASHGABAT, TX","  43.7"," 4","9999.9"," 0","1023.0"," 4","999.9"," 0","  4.7"," 4","  5.0"," 4","  8.9","999.9","  48.0"," ","  37.0"," ","99.99"," ","999.9","010000"
"38880099999","1933-03-01","37.986814","58.360967","210.92","ASHGABAT, TX","  44.2"," 4","9999.9"," 0","1021.2"," 4","999.9"," 0","999.9"," 0","  3.2"," 4","  8.9","999.9","  48.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"38880099999","1933-03-06","37.986814","58.360967","210.92","ASHGABAT, TX","  31.5"," 4","9999.9"," 0","1028.2"," 4","999.9"," 0","  9.3"," 4","  3.5"," 4","  8.9","999.9","  37.0","*","  25.0"," "," 0.00","I","999.9","000000"
"38880099999","1933-03-07","37.986814","58.360967","210.92","ASHGABAT, TX","  37.5"," 4","9999.9"," 0","1025.8"," 4","999.9"," 0","  2.8"," 4","  3.0"," 4","  5.1","999.9","  52.0"," ","  25.0"," "," 0.00","I","999.9","100000"
"38880099999","1933-03-11","37.986814","58.360967","210.92","ASHGABAT, TX","  28.0"," 4","9999.9"," 0","1026.2"," 4","999.9"," 0","  7.8"," 4","  6.2"," 4","  8.9","999.9","  36.0"," ","  16.0"," "," 0.00","I","999.9","000000"
"38880099999","1933-03-28","37.986814","58.360967","210.92","ASHGABAT, TX","  42.8"," 4","9999.9"," 0","1015.4"," 4","999.9"," 0","  3.1"," 4","  2.2"," 4","  5.1","999.9","  52.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"38880099999","1933-03-30","37.986814","58.360967","210.92","ASHGABAT, TX","  51.0"," 4","9999.9"," 0","1008.5"," 4","999.9"," 0","  5.0"," 4","  1.3"," 4","  5.1","999.9","  64.0"," ","  39.0"," "," 0.00","I","999.9","000000"
