"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38763099999","1933-01-06","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  24.0"," 4","9999.9"," 0","1031.8"," 4","999.9"," 0","  3.1"," 4"," 20.7"," 4"," 36.9","999.9","  30.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"38763099999","1933-01-07","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  24.3"," 4","9999.9"," 0","1029.8"," 4","999.9"," 0","  4.0"," 4","  4.5"," 4","  8.9","999.9","  28.0","*","  21.0","*"," 0.00","I","999.9","000000"
"38763099999","1933-01-27","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  35.0"," 4","9999.9"," 0","1018.1"," 4","999.9"," 0","  1.0"," 4","  3.7"," 4","  8.9","999.9","  41.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"38763099999","1933-01-30","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  38.5"," 4","9999.9"," 0","1025.6"," 4","999.9"," 0","  5.3"," 4"," 11.8"," 4"," 18.1","999.9","  48.0"," ","  28.0","*"," 0.00","I","999.9","000000"
"38763099999","1933-02-01","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  38.5"," 4","9999.9"," 0","1019.7"," 4","999.9"," 0","  5.3"," 4","  2.2"," 4","  5.1","999.9","  45.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"38763099999","1933-02-03","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  39.0"," 4","9999.9"," 0","1015.3"," 4","999.9"," 0","  4.3"," 4","999.9"," 0","999.9","999.9","  45.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"38763099999","1933-02-05","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  37.3"," 4","9999.9"," 0","1020.6"," 4","999.9"," 0","  3.6"," 4","999.9"," 0","999.9","999.9","  43.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"38763099999","1933-02-06","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  37.8"," 4","9999.9"," 0","1015.3"," 4","999.9"," 0","  3.7"," 4"," 10.5"," 4"," 18.1","999.9","  43.0"," ","  30.0","*","99.99"," ","999.9","001000"
"38763099999","1933-02-13","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  33.5"," 4","9999.9"," 0","1013.2"," 4","999.9"," 0","  5.3"," 4"," 18.0"," 4"," 29.9","999.9","  36.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"38763099999","1933-02-17","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  42.3"," 4","9999.9"," 0","1019.8"," 4","999.9"," 0","  6.2"," 4","  2.7"," 4","  5.1","999.9","  63.0"," ","  36.0","*"," 0.00","I","999.9","000000"
"38763099999","1933-02-27","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  35.8"," 4","9999.9"," 0","1026.6"," 4","999.9"," 0","  2.2"," 4"," 12.3"," 4"," 18.1","999.9","  39.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"38763099999","1933-03-06","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  35.2"," 4","9999.9"," 0","1028.3"," 4","999.9"," 0","999.9"," 0"," 11.7"," 4"," 23.9","999.9","  48.0","*","  27.0"," "," 0.00","I","999.9","000000"
"38763099999","1933-03-12","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  39.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.8"," 4"," 25.4"," 4"," 29.9","999.9","  46.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"38763099999","1933-03-30","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  50.0"," 4","9999.9"," 0","1009.0"," 4","999.9"," 0","  6.2"," 4","  1.5"," 4","  1.9","999.9","  61.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"38763099999","1933-04-24","38.9833333","56.2833333","92.0","GYZYLARBAT, TX","  67.7"," 4","9999.9"," 0","1019.9"," 4","999.9"," 0","  6.2"," 4","  2.2"," 4","  5.1","999.9","  81.0"," ","  54.0"," "," 0.00","I","999.9","000000"
