"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03856099999","1929-10-01","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  57.0"," 4","  48.0"," 4","1013.5"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 23.9","999.9","  64.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-02","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  60.5"," 4","  52.8"," 4","1003.1"," 4","999.9"," 0","  7.5"," 4"," 27.1"," 4"," 36.9","999.9","  62.1","*","  57.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-03","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  58.0"," 4","  49.0"," 4","1001.4"," 4","999.9"," 0","  9.9"," 4"," 15.0"," 4"," 23.9","999.9","  62.1"," ","  55.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-04","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  57.0"," 4","  42.0"," 4","1006.5"," 4","999.9"," 0"," 17.1"," 4"," 10.0"," 4"," 13.0","999.9","  59.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-05","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  58.3"," 4","  47.3"," 4","1001.5"," 4","999.9"," 0"," 21.7"," 4"," 25.7"," 4"," 36.9","999.9","  60.1","*","  54.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-06","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  54.2"," 4","  45.3"," 4"," 989.5"," 4","999.9"," 0","  9.9"," 4"," 32.2"," 4"," 36.9","999.9","  62.1"," ","  46.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-07","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  57.0"," 4","  47.0"," 4","1004.8"," 4","999.9"," 0"," 17.1"," 4"," 18.1"," 4"," 18.1","999.9","  59.0","*","  54.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-08","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  56.5"," 4","  50.8"," 4"," 996.5"," 4","999.9"," 0","  7.1"," 4"," 26.0"," 4"," 43.9","999.9","  60.1"," ","  54.0","*","99.99"," ","999.9","010000"
"03856099999","1929-10-09","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  53.6"," 4","  41.7"," 4","1016.6"," 4","999.9"," 0"," 17.1"," 4"," 22.4"," 4"," 23.9","999.9","  61.0"," ","  51.1","*"," 0.00","I","999.9","000000"
"03856099999","1929-10-10","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  56.0"," 4","  46.0"," 4","1027.2"," 4","999.9"," 0"," 12.4"," 4"," 16.8"," 4"," 18.1","999.9","  57.9"," ","  53.1"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-11","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  59.0"," 4","  53.5"," 4","1025.2"," 4","999.9"," 0"," 12.4"," 4"," 19.7"," 4"," 23.9","999.9","  60.1","*","  55.9"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-12","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  59.0"," 4","  55.5"," 4","1028.8"," 4","999.9"," 0"," 10.9"," 4","  7.0"," 4","  8.9","999.9","  61.0"," ","  57.9"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-13","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  58.0"," 4","  50.8"," 4","1027.3"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  61.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-14","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  57.7"," 4","  48.7"," 4","1029.0"," 4","999.9"," 0"," 21.7"," 4","  4.3"," 4","  5.1","999.9","  60.1"," ","  54.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-15","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  57.5"," 4","  50.5"," 4","1027.9"," 4","999.9"," 0","  8.4"," 4","  8.0"," 4"," 13.0","999.9","  62.1"," ","  54.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-16","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  59.8"," 4","  53.8"," 4","1017.9"," 4","999.9"," 0","  9.9"," 4"," 14.3"," 4"," 18.1","999.9","  62.1","*","  57.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-17","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  57.2"," 4","  52.2"," 4","1017.9"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  62.1"," ","  55.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-18","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  53.0"," 4","  46.0"," 4","1010.6"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  61.0"," ","  48.9","*"," 0.00","I","999.9","000000"
"03856099999","1929-10-19","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  49.2"," 4","  39.5"," 4","1008.0"," 4","999.9"," 0","  9.3"," 4","  7.0"," 4","  8.9","999.9","  57.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-20","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  52.0"," 4","  42.3"," 4"," 995.5"," 4","999.9"," 0","  9.3"," 4"," 15.0"," 4"," 23.9","999.9","  55.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-21","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  51.8"," 4","  43.8"," 4","1001.8"," 4","999.9"," 0","  9.9"," 4"," 13.3"," 4"," 18.1","999.9","  57.0","*","  44.1"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-22","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  53.5"," 4","  45.5"," 4","1009.8"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  57.9"," ","  46.9"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-23","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  54.3"," 4","  44.5"," 4","1006.7"," 4","999.9"," 0"," 17.1"," 4"," 18.7"," 4"," 29.9","999.9","  57.0"," ","  51.1"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-24","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  55.4"," 4","  52.0"," 4"," 991.5"," 4","999.9"," 0","  5.9"," 4"," 30.9"," 4"," 36.9","999.9","  57.9"," ","  48.9","*","99.99"," ","999.9","010000"
"03856099999","1929-10-25","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  50.5"," 4","  38.2"," 4"," 993.2"," 4","999.9"," 0"," 12.4"," 4"," 16.8"," 4"," 18.1","999.9","  60.1"," ","  48.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-26","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  47.6"," 4","  37.3"," 4","1002.8"," 4","999.9"," 0"," 12.4"," 4"," 13.3"," 4"," 18.1","999.9","  53.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-27","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  45.7"," 4","  35.2"," 4","1010.2"," 4","999.9"," 0"," 10.9"," 4"," 10.0"," 4"," 13.0","999.9","  52.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-28","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  54.0"," 4","  47.0"," 4","1008.8"," 4","999.9"," 0","  9.9"," 4"," 18.0"," 4"," 29.9","999.9","  57.0","*","  41.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-29","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  54.9"," 4","  48.5"," 4"," 997.6"," 4","999.9"," 0"," 12.4"," 4"," 23.9"," 4"," 29.9","999.9","  57.9"," ","  52.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-10-30","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  52.0"," 4","  45.8"," 4","1009.3"," 4","999.9"," 0"," 10.9"," 4"," 14.5"," 4"," 18.1","999.9","  55.9"," ","  50.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-10-31","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  46.3"," 4","  37.0"," 4","1026.7"," 4","999.9"," 0","  6.8"," 4"," 14.5"," 4"," 18.1","999.9","  55.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"03856099999","1929-11-01","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  46.5"," 4","  40.2"," 4","1028.3"," 4","999.9"," 0","  7.8"," 4","  8.9"," 4","  8.9","999.9","  53.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"03856099999","1929-11-02","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  51.0"," 4","  40.2"," 4","1026.5"," 4","999.9"," 0","  8.4"," 4","  9.0"," 4"," 13.0","999.9","  53.1","*","  44.1"," "," 0.00","I","999.9","000000"
"03856099999","1929-11-03","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  51.5"," 4","  42.5"," 4","1026.2"," 4","999.9"," 0"," 17.1"," 4"," 12.0"," 4"," 13.0","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-11-04","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  48.2"," 4","  40.2"," 4","1029.9"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  55.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03856099999","1929-11-05","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  54.2"," 4","  44.7"," 4","1016.9"," 4","999.9"," 0"," 12.4"," 4"," 28.4"," 4"," 29.9","999.9","  55.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-11-06","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  52.0"," 4","  48.0"," 4","9999.9"," 0","999.9"," 0","  8.4"," 4"," 22.5"," 4"," 29.9","999.9","  55.9"," ","  51.1"," ","99.99"," ","999.9","010000"
"03856099999","1929-11-07","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  52.3"," 4","  47.3"," 4","1011.9"," 4","999.9"," 0","  9.9"," 4"," 13.5"," 4"," 18.1","999.9","  55.0","*","  48.9"," "," 0.00","I","999.9","000000"
"03856099999","1929-11-08","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  55.0"," 4","  49.7"," 4","1006.3"," 4","999.9"," 0","  9.6"," 4"," 13.3"," 4"," 18.1","999.9","  57.0","*","  51.1","*","99.99"," ","999.9","010000"
"03856099999","1929-11-09","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  52.2"," 4","  42.5"," 4","1016.2"," 4","999.9"," 0"," 12.4"," 4"," 14.5"," 4"," 18.1","999.9","  59.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03856099999","1929-11-10","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  50.8"," 4","  41.0"," 4","1011.0"," 4","999.9"," 0"," 10.9"," 4"," 22.7"," 4"," 29.9","999.9","  55.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"03856099999","1929-11-11","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  52.5"," 4","  46.5"," 4","1009.3"," 4","999.9"," 0","  6.8"," 4"," 35.4"," 4"," 43.9","999.9","  55.0","*","  48.9"," ","99.99"," ","999.9","010000"
"03856099999","1929-11-12","50.517","-2.45","11.0","PORTLAND BILL LH, UK","  50.2"," 4","  42.5"," 4"," 994.0"," 4","999.9"," 0","  9.6"," 4"," 27.4"," 4"," 43.9","999.9","  57.0","*","  45.0"," ","99.99"," ","999.9","010000"
