"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03601099999","1929-10-01","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  54.5"," 4","  46.8"," 4","1011.6"," 4","999.9"," 0","  9.6"," 4"," 11.8"," 4"," 23.9","999.9","  60.1"," ","  50.0"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-02","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  57.5"," 4","  52.8"," 4","1000.9"," 4","999.9"," 0","  5.3"," 4"," 21.2"," 4"," 29.9","999.9","  59.0","*","  54.0"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-03","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  54.8"," 4","  49.5"," 4","1000.4"," 4","999.9"," 0","  9.3"," 4"," 22.7"," 4"," 29.9","999.9","  57.9"," ","  52.0"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-04","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  53.1"," 4","  46.2"," 4","1005.3"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  55.9"," ","  50.0"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-05","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  54.1"," 4","  52.0"," 4"," 996.1"," 4","999.9"," 0"," 10.9"," 4"," 14.3"," 4"," 18.1","999.9","  57.0"," ","  53.1"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-06","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  54.7"," 4","  49.5"," 4"," 988.6"," 4","999.9"," 0","  9.3"," 4"," 13.0"," 4"," 13.0","999.9","  61.0","*","  46.9"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-07","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  53.2"," 4","  49.1"," 4","1002.3"," 4","999.9"," 0"," 10.9"," 4"," 11.0"," 4"," 13.0","999.9","  57.0"," ","  50.0"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-08","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  53.5"," 4","  51.2"," 4"," 996.9"," 4","999.9"," 0","  9.3"," 4"," 11.0"," 4"," 13.0","999.9","  57.0","*","  50.0","*"," 0.00","I","999.9","000000"
"03601099999","1929-10-09","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  52.2"," 4","  48.2"," 4","1019.5"," 4","999.9"," 0"," 12.4"," 4"," 13.3"," 4"," 18.1","999.9","  57.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-10","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  54.7"," 4","  53.2"," 4","1026.7"," 4","999.9"," 0","  8.4"," 4"," 17.9"," 4"," 29.9","999.9","  55.9","*","  53.1"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-11","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  57.5"," 4","  56.5"," 4","1023.9"," 4","999.9"," 0","  3.4"," 4"," 17.2"," 4"," 23.9","999.9","  57.9","*","  55.0"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-12","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  57.8"," 4","  55.7"," 4","1028.3"," 4","999.9"," 0","  5.9"," 4","  3.5"," 4","  5.1","999.9","  60.1","*","  55.9"," "," 0.00","I","999.9","000000"
"03601099999","1929-10-13","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  56.8"," 4","  54.3"," 4","1026.4"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  61.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"03601099999","1929-10-14","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  57.0"," 4","  55.9"," 4","1027.6"," 4","999.9"," 0","  9.3"," 4","  7.0"," 4","  8.9","999.9","  57.9"," ","  55.9"," "," 0.00","I","999.9","000000"
"03601099999","1929-10-15","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  56.8"," 4","  55.3"," 4","1026.2"," 4","999.9"," 0","  7.8"," 4","  7.0"," 4","  8.9","999.9","  57.9"," ","  55.9"," "," 0.00","I","999.9","000000"
"03601099999","1929-10-16","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  57.0"," 4","  55.5"," 4","1015.6"," 4","999.9"," 0","  6.8"," 4"," 12.2"," 4"," 18.1","999.9","  57.9"," ","  55.0"," ","99.99"," ","999.9","010000"
"03601099999","1929-10-17","51.683","-5.167","43.0","ST. ANNES HEAD, UK","  55.7"," 4","  54.0"," 4","1016.6"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  57.9"," ","  55.0"," ","99.99"," ","999.9","010000"
