"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"26063099999","1932-01-01","59.800292","30.262503","24.07","PULKOVO, RS","   6.0"," 6","9999.9"," 0","1015.9"," 6","999.9"," 0","  0.9"," 4","  5.7"," 6","  8.9","999.9","  21.0","*","   0.0"," "," 0.02","E","999.9","101000"
"26063099999","1932-01-02","59.800292","30.262503","24.07","PULKOVO, RS","  17.4"," 6","9999.9"," 0","1001.3"," 6","999.9"," 0","  1.9"," 4"," 20.3"," 6"," 23.9","999.9","  21.0","*","   5.0"," "," 0.01","E","999.9","000000"
"26063099999","1932-01-03","59.800292","30.262503","24.07","PULKOVO, RS","  21.7"," 6","9999.9"," 0"," 983.6"," 6","999.9"," 0","  1.9"," 4"," 11.7"," 6"," 13.0","999.9","  28.0","*","  16.0","*"," 0.18","F","999.9","001000"
"26063099999","1932-01-04","59.800292","30.262503","24.07","PULKOVO, RS","  14.7"," 6","9999.9"," 0"," 997.6"," 6","999.9"," 0","  2.5"," 4"," 11.7"," 6"," 13.0","999.9","  19.0"," ","  14.0"," "," 0.06","F","999.9","001000"
"26063099999","1932-01-05","59.800292","30.262503","24.07","PULKOVO, RS","  17.5"," 4","9999.9"," 0","1006.4"," 4","999.9"," 0","999.9"," 0","  3.5"," 4","  5.1","999.9","  19.0"," ","  16.0","*"," 0.02","E","999.9","000000"
"26063099999","1932-01-06","59.800292","30.262503","24.07","PULKOVO, RS","  13.3"," 6","9999.9"," 0"," 999.8"," 6","999.9"," 0","  1.6"," 4"," 12.0"," 6"," 18.1","999.9","  14.0"," ","  10.0"," "," 0.01","E","999.9","100000"
"26063099999","1932-01-07","59.800292","30.262503","24.07","PULKOVO, RS","  35.7"," 6","9999.9"," 0"," 976.0"," 4","999.9"," 0","  1.2"," 4","  9.0"," 6"," 13.0","999.9","  37.0"," ","  18.0"," "," 0.16","F","999.9","010000"
"26063099999","1932-01-08","59.800292","30.262503","24.07","PULKOVO, RS","  36.0"," 6","9999.9"," 0"," 981.8"," 5","999.9"," 0","  6.2"," 4"," 14.7"," 6"," 18.1","999.9","9999.9"," ","9999.9"," "," 0.08","E","999.9","100000"
"26063099999","1932-01-09","59.800292","30.262503","24.07","PULKOVO, RS","  33.3"," 6","9999.9"," 0"," 997.2"," 6","999.9"," 0","  7.5"," 4"," 10.3"," 6"," 13.0","999.9","  36.0","*","  32.0","*"," 0.02","E","999.9","010100"
"26063099999","1932-01-10","59.800292","30.262503","24.07","PULKOVO, RS","  23.7"," 6","9999.9"," 0","1012.6"," 6","999.9"," 0","  4.3"," 4","  9.0"," 6"," 13.0","999.9","  25.0","*","  23.0","*"," 0.04","F","999.9","001000"
"26063099999","1932-01-11","59.800292","30.262503","24.07","PULKOVO, RS","  24.0"," 4","9999.9"," 0","1027.8"," 4","999.9"," 0","999.9"," 0","  8.9"," 4","  8.9","999.9","  27.0"," ","  23.0","*"," 0.00","I","999.9","000000"
"26063099999","1932-01-12","59.800292","30.262503","24.07","PULKOVO, RS","  20.4"," 6","9999.9"," 0","1027.0"," 6","999.9"," 0","  6.2"," 4"," 13.0"," 6"," 13.0","999.9","  21.0"," ","  19.0"," "," 0.00","I","999.9","000000"
