"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78807199999","1942-01-01","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.8","24","  73.5","24","1010.9","24","999.9"," 0"," 99.4","24","  2.4","24","  7.0","999.9","  89.2","*","  75.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-02","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.4","24","  73.4","24","1011.0","24","999.9"," 0"," 88.0","24","  2.9","24","  6.0","999.9","  93.4","*","  73.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-03","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.2","24","  73.9","24","1011.6","24","999.9"," 0"," 80.1","24","  2.4","24","  6.0","999.9","  92.3","*","  73.4","*","99.99"," ","999.9","010000"
"78807199999","1942-01-04","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.8","24","  74.8","24","1012.2","24","999.9"," 0"," 57.5","24","  2.7","24","  7.0","999.9","  92.3","*","  75.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-05","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.7","24","  74.2","24","1012.7","24","999.9"," 0"," 76.6","24","  1.8","24","  5.1","999.9","  91.2","*","  75.4","*","99.99"," ","999.9","010000"
"78807199999","1942-01-06","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.9","24","  71.6","24","1012.5","24","999.9"," 0"," 99.4","24","  3.3","24","  9.9","999.9","  91.2","*","  73.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-07","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.4","24","  71.1","24","1011.7","24","999.9"," 0"," 99.4","24","  3.0","24","  9.9","999.9","  91.2","*","  73.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-08","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  79.9","24","  71.4","24","1011.2","24","999.9"," 0"," 99.4","24","  2.9","24","  8.0","999.9","  89.2","*","  71.2","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-09","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.7","24","  71.1","24","1010.9","24","999.9"," 0"," 99.4","24","  1.8","24","  5.1","999.9","  91.2","*","  73.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-10","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.6","24","  72.6","24","1011.8","24","999.9"," 0"," 99.4","24","  2.5","24","  7.0","999.9","  91.2","*","  74.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-11","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.0","24","  72.6","24","1012.2","24","999.9"," 0"," 99.4","24","  2.9","24","  7.0","999.9","  93.4","*","  74.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-12","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.0","24","  71.2","24","1012.8","24","999.9"," 0"," 99.4","24","  4.6","24"," 12.0","999.9","  91.2","*","  75.4","*","99.99"," ","999.9","010000"
"78807199999","1942-01-13","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.3","24","  70.5","24","1012.0","24","999.9"," 0"," 95.6","24","  4.7","24","  9.9","999.9","  89.2","*","  73.4","*","99.99"," ","999.9","010000"
"78807199999","1942-01-14","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.6","24","  71.9","24","1010.9","24","999.9"," 0"," 99.4","24","  3.9","24","  8.0","999.9","  94.3","*","  74.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-15","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.7","24","  72.2","24","1010.5","24","999.9"," 0"," 99.4","24","  4.0","24","  9.9","999.9","  92.3","*","  76.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-16","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.2","24","  72.8","24","1010.9","24","999.9"," 0"," 84.2","24","  2.8","24","  7.0","999.9","  93.4","*","  75.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-17","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.6","24","  72.2","24","1011.0","24","999.9"," 0"," 99.4","24","  2.5","24","  7.0","999.9","  92.3","*","  74.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-18","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.4","24","  72.1","24","1010.3","24","999.9"," 0"," 99.4","24","  2.9","24","  7.0","999.9","  93.4","*","  74.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-19","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.6","23","  73.0","23","1010.4","23","999.9"," 0"," 99.4","23","  5.1","23"," 11.1","999.9","  93.4","*","  76.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-20","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.1","24","  72.6","24","1010.8","24","999.9"," 0"," 99.4","24","  4.4","24","  8.9","999.9","  92.3","*","  75.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-21","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.6","24","  72.9","24","1010.6","24","999.9"," 0"," 99.4","24","  4.4","24","  9.9","999.9","  91.2","*","  75.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-22","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.7","24","  71.6","24","1012.0","24","999.9"," 0"," 99.4","24","  5.4","24","  9.9","999.9","  93.4","*","  76.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-23","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.3","24","  71.5","24","1013.6","24","999.9"," 0"," 91.6","24","  3.9","24","  9.9","999.9","  89.2","*","  76.3","*","99.99"," ","999.9","010000"
"78807199999","1942-01-24","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  79.3","24","  71.2","24","1013.2","24","999.9"," 0"," 76.2","24","  4.2","24"," 12.0","999.9","  88.3","*","  74.3","*","99.99"," ","999.9","010000"
"78807199999","1942-01-25","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.4","24","  72.7","24","1010.9","24","999.9"," 0"," 99.4","24","  4.0","24","  9.9","999.9","  92.3","*","  74.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-26","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.1","24","  73.3","24","1009.6","24","999.9"," 0"," 99.4","24","  3.1","24","  8.0","999.9","  93.4","*","  74.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-27","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.6","24","  74.0","24","1009.5","24","999.9"," 0"," 99.4","24","  3.7","24","  9.9","999.9","  90.3","*","  75.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-28","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.3","24","  73.9","24","1009.4","24","999.9"," 0"," 99.4","24","  3.5","24","  7.0","999.9","  91.2","*","  77.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-01-29","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  79.5","24","  74.5","24","1010.5","24","999.9"," 0"," 99.4","24","  2.5","24","  7.0","999.9","  89.2","*","  76.3","*","99.99"," ","999.9","010000"
"78807199999","1942-01-30","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.7","24","  72.5","24","1009.0","24","999.9"," 0"," 99.4","24","  2.4","24","  7.0","999.9","  90.3","*","  74.3","*","99.99"," ","999.9","010000"
"78807199999","1942-01-31","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  83.1","24","  73.0","24","1008.1","24","999.9"," 0"," 80.4","24","  3.4","24","  8.9","999.9","  95.4","*","  76.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-02-01","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  83.4","24","  74.1","24","1007.4","24","999.9"," 0"," 99.4","24","  3.6","24","  8.9","999.9","  94.3","*","  77.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-02-02","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.7","24","  72.8","24","1007.7","24","999.9"," 0"," 99.4","24","  4.5","24"," 14.0","999.9","  91.2","*","  76.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-02-03","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  83.0","24","  73.5","24","1008.8","24","999.9"," 0"," 99.4","24","  5.2","24"," 12.0","999.9","  93.4","*","  77.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-02-04","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  82.3","24","  72.0","24","1009.9","24","999.9"," 0"," 99.4","24","  4.5","24"," 12.0","999.9","  91.2","*","  75.4","*","99.99"," ","999.9","010000"
"78807199999","1942-02-05","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.7","24","  71.6","24","1008.9","24","999.9"," 0"," 99.4","24","  4.6","24"," 12.0","999.9","  92.3","*","  75.4","*","99.99"," ","999.9","010000"
"78807199999","1942-02-06","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.5","24","  70.9","24","1009.0","24","999.9"," 0"," 99.4","24","  3.3","24","  8.9","999.9","  92.3","*","  74.3","*"," 0.00","I","999.9","000000"
"78807199999","1942-02-07","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  81.1","24","  72.6","24","1010.0","24","999.9"," 0"," 99.4","24","  2.7","24","  6.0","999.9","  91.2","*","  73.4","*"," 0.00","I","999.9","000000"
"78807199999","1942-02-08","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  79.3","24","  73.1","24","1010.6","24","999.9"," 0"," 87.7","24","  2.2","24","  5.1","999.9","  88.3","*","  74.3","*","99.99"," ","999.9","010000"
"78807199999","1942-02-09","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.7","24","  72.4","24","1010.1","24","999.9"," 0"," 99.4","24","  2.8","24","  7.0","999.9","  92.3","*","  73.4","*","99.99"," ","999.9","010000"
"78807199999","1942-02-10","8.967","-79.55","9.0","ALBROOK AFB BALBOA, PM","  80.4","24","  73.3","24","1009.8","24","999.9"," 0"," 95.6","24","  2.6","24","  5.1","999.9","  90.3","*","  73.4","*","99.99"," ","999.9","010000"
