"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71936099999","1942-07-02","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  64.5"," 4","  50.3"," 4","1010.5"," 4","999.9"," 0","  5.9"," 4"," 13.3"," 4"," 18.1","999.9","  72.0","*","  55.9","*"," 0.08","G","999.9","000000"
"71936099999","1942-07-03","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  57.2"," 4","  50.5"," 4","1009.8"," 4","999.9"," 0","  9.9"," 4"," 13.0"," 4"," 16.9","999.9","  60.1","*","  54.0","*"," 0.02","G","999.9","010000"
"71936099999","1942-07-04","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  58.1"," 4","  48.7"," 4","1017.2"," 4","999.9"," 0"," 12.4"," 4","  6.5"," 4"," 13.0","999.9","  64.0","*","  51.1","*"," 0.00","G","999.9","010000"
"71936099999","1942-07-05","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  58.2"," 4","  47.3"," 4","1021.2"," 4","999.9"," 0","  9.9"," 4","  7.2"," 4"," 13.0","999.9","  64.0","*","  50.0","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-06","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  62.3"," 4","  50.2"," 4","1013.5"," 4","999.9"," 0","  2.5"," 4","  5.3"," 4"," 13.0","999.9","  69.1","*","  54.0","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-07","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  64.3"," 4","  50.5"," 4","1008.3"," 4","999.9"," 0","  3.9"," 4","  9.0"," 4"," 13.0","999.9","  71.1","*","  59.0","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-08","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  65.5"," 4","  51.0"," 4","1005.5"," 4","999.9"," 0","  4.3"," 4","  4.8"," 4","  8.9","999.9","  71.1","*","  57.9","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-09","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  65.0"," 4","  51.7"," 4","1005.1"," 4","999.9"," 0","  4.3"," 4","  5.0"," 4","  8.9","999.9","  75.9","*","  57.0","*"," 0.02","G","999.9","000000"
"71936099999","1942-07-10","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  63.0"," 4","  50.2"," 4","1009.1"," 4","999.9"," 0"," 12.4"," 4","  3.1"," 4","  4.1","999.9","  70.0","*","  55.0","*"," 0.00","G","999.9","000000"
"71936099999","1942-07-11","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  61.0"," 4","  47.0"," 4","1012.7"," 4","999.9"," 0"," 12.4"," 4","  2.8"," 4","  7.0","999.9","  69.1","*","  51.1","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-12","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  63.7"," 4","  46.0"," 4","1014.8"," 4","999.9"," 0"," 12.4"," 4","  2.2"," 4","  4.1","999.9","  72.0","*","  54.0","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-13","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  61.5"," 4","  46.7"," 4","1014.8"," 4","999.9"," 0"," 10.9"," 4","  6.5"," 4","  9.9","999.9","  68.0","*","  53.1","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-14","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  62.5"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  4.7"," 4","  9.5"," 4"," 16.9","999.9","  69.1","*","  55.9","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-15","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  66.7"," 4","  49.8"," 4","1010.9"," 4","999.9"," 0","  2.0"," 4","  8.4"," 4"," 13.0","999.9","  73.9","*","  57.9","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-16","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  65.5"," 4","  50.2"," 4","1008.9"," 4","999.9"," 0","  6.9"," 4","  5.3"," 4"," 13.0","999.9","  75.9","*","  59.0","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-17","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  64.8"," 4","  55.8"," 4","1009.2"," 4","999.9"," 0","  2.3"," 4","  3.5"," 4","  9.9","999.9","  72.0","*","  57.0","*"," 0.00","I","999.9","000000"
"71936099999","1942-07-18","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  62.2"," 4","  55.7"," 4","1010.7"," 4","999.9"," 0","  0.7"," 4","  9.2"," 4","  9.9","999.9","  64.0","*","  59.0","*"," 0.02","G","999.9","000000"
"71936099999","1942-07-19","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  65.3"," 4","  57.7"," 4","1009.2"," 4","999.9"," 0","  1.2"," 4","  4.7"," 4","  9.9","999.9","  73.0","*","  57.0","*"," 0.08","G","999.9","000000"
"71936099999","1942-07-20","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  65.0"," 4","  56.0"," 4","1009.1"," 4","999.9"," 0","  2.8"," 4"," 10.2"," 4"," 13.0","999.9","  69.1","*","  57.9","*"," 0.00","G","999.9","000010"
"71936099999","1942-07-21","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  66.2"," 4","  53.5"," 4","1014.9"," 4","999.9"," 0","  9.3"," 4","  7.7"," 4"," 16.9","999.9","  75.0","*","  57.9","*"," 0.02","G","999.9","000000"
"71936099999","1942-07-22","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  62.0"," 4","  52.0"," 4","1013.3"," 4","999.9"," 0","  9.3"," 4"," 11.0"," 4"," 16.9","999.9","  72.0","*","  57.0","*"," 0.16","G","999.9","010000"
"71936099999","1942-07-23","62.462778","-114.440278","205.74","YELLOWKNIFE, CA","  58.5"," 4","9999.9"," 0","1010.8"," 4","999.9"," 0","  0.9"," 4","  4.5"," 4","  8.9","999.9","  64.0","*","  53.1","*"," 0.47","G","999.9","000000"
