"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12237099999","1942-01-01","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  29.1"," 6","  28.5"," 6","1018.0"," 6","999.9"," 0","  2.7"," 6","  7.2"," 6"," 13.0","999.9","  34.0"," ","  14.0"," "," 0.06","F","999.9","001000"
"12237099999","1942-01-02","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","   9.0"," 6","   6.5"," 6","1029.7"," 6","999.9"," 0","  3.8"," 6","  8.5"," 6"," 13.0","999.9","  32.0"," ","   3.0"," "," 0.02","E","999.9","001000"
"12237099999","1942-01-03","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  32.7"," 6","  30.7"," 6","1025.1"," 6","999.9"," 0","  2.8"," 6","  3.2"," 6","  5.1","999.9","  36.0"," ","  14.0"," "," 0.14","F","999.9","010000"
"12237099999","1942-01-04","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  34.6"," 6","  33.6"," 6","1015.7"," 6","999.9"," 0","  1.2"," 6"," 10.3"," 6"," 13.0","999.9","  36.0"," ","  32.0"," "," 0.04","F","999.9","010000"
"12237099999","1942-01-05","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  36.0"," 6","  35.1"," 6","1004.5"," 6","999.9"," 0","  1.9"," 6","  9.6"," 6"," 13.0","999.9","  37.0"," ","  34.0"," "," 0.09","F","999.9","010000"
"12237099999","1942-01-06","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  28.5"," 6","  23.0"," 6","1012.0"," 6","999.9"," 0","  9.3"," 6","  6.5"," 6"," 13.0","999.9","  30.0"," ","  27.0","*"," 0.02","E","999.9","000000"
"12237099999","1942-01-07","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  22.7"," 6","  19.9"," 6","1022.3"," 6","999.9"," 0"," 10.4"," 6","  2.7"," 6","  5.1","999.9","  28.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"12237099999","1942-01-08","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  19.0"," 6","  17.3"," 6","1021.4"," 6","999.9"," 0","  0.4"," 6","  1.9"," 6","  1.9","999.9","  25.0","*","  16.0"," "," 0.00","I","999.9","100000"
"12237099999","1942-01-09","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  15.6"," 6","  14.0"," 6","1015.4"," 6","999.9"," 0","  1.6"," 6","  3.5"," 6","  5.1","999.9","  19.0"," ","  12.0","*"," 0.00","I","999.9","100000"
"12237099999","1942-01-10","53.5245","18.849333","32.31","GRUDZIADZ LISIE KATY AIRPORT, PL","  17.3"," 6","  13.7"," 6","1019.4"," 6","999.9"," 0","  7.0"," 6","  7.6"," 6","  8.9","999.9","  19.0"," ","  14.0","*"," 0.02","E","999.9","001000"
