"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94999900303","1942-07-01","27.833","-91.983","30.2","SALSA, LA US","  59.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4"," 13.0","999.9","  64.2","*","  53.8","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-03","27.833","-91.983","30.2","SALSA, LA US","  54.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.0"," 4"," 13.0","999.9","  62.1","*","  46.2","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-04","27.833","-91.983","30.2","SALSA, LA US","  50.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.5"," 4"," 18.1","999.9","  54.7","*","  46.6","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-05","27.833","-91.983","30.2","SALSA, LA US","  47.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.3"," 4"," 18.1","999.9","  51.8","*","  41.4","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-06","27.833","-91.983","30.2","SALSA, LA US","  50.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5"," 4","  8.9","999.9","  58.6","*","  43.0","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-07","27.833","-91.983","30.2","SALSA, LA US","  53.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5"," 4","  6.0","999.9","  61.3","*","  45.5","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-08","27.833","-91.983","30.2","SALSA, LA US","  49.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.3"," 4"," 18.1","999.9","  59.4","*","  39.0","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-09","27.833","-91.983","30.2","SALSA, LA US","  48.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0"," 4","  5.1","999.9","  57.4","*","  39.2","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-10","27.833","-91.983","30.2","SALSA, LA US","  51.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7"," 4","  6.0","999.9","  56.7","*","  45.0","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-11","27.833","-91.983","30.2","SALSA, LA US","  51.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2"," 4"," 18.1","999.9","  56.7","*","  47.8","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-12","27.833","-91.983","30.2","SALSA, LA US","  50.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2"," 4","  8.9","999.9","  57.0","*","  43.0","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-13","27.833","-91.983","30.2","SALSA, LA US","  47.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.5"," 4","  5.1","999.9","  54.0","*","  39.9","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-14","27.833","-91.983","30.2","SALSA, LA US","  48.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3"," 4","  5.1","999.9","  55.4","*","  41.5","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-15","27.833","-91.983","30.2","SALSA, LA US","  48.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0"," 4","  5.1","999.9","  53.2","*","  41.2","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-16","27.833","-91.983","30.2","SALSA, LA US","  50.6"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1"," 4"," 11.1","999.9","  55.0","*","  47.1","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-17","27.833","-91.983","30.2","SALSA, LA US","  48.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8"," 4","  8.9","999.9","  56.7","*","  39.9","*","99.99"," ","999.9","010000"
"94999900303","1942-07-18","27.833","-91.983","30.2","SALSA, LA US","  54.6"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0"," 4"," 12.0","999.9","  60.1","*","  49.1","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-19","27.833","-91.983","30.2","SALSA, LA US","  54.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.3"," 4"," 18.1","999.9","  61.2","*","  45.7","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-20","27.833","-91.983","30.2","SALSA, LA US","  49.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0"," 4"," 11.1","999.9","  53.4","*","  43.0","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-21","27.833","-91.983","30.2","SALSA, LA US","  50.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7"," 4"," 13.0","999.9","  59.2","*","  39.9","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-22","27.833","-91.983","30.2","SALSA, LA US","  50.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3"," 4","  5.1","999.9","  58.5","*","  42.1","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-23","27.833","-91.983","30.2","SALSA, LA US","  50.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0"," 4","  5.1","999.9","  57.4","*","  44.1","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-24","27.833","-91.983","30.2","SALSA, LA US","  50.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.3"," 4"," 14.0","999.9","  55.6","*","  46.2","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-25","27.833","-91.983","30.2","SALSA, LA US","  51.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.0"," 4"," 11.1","999.9","  59.2","*","  45.0","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-26","27.833","-91.983","30.2","SALSA, LA US","  50.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0"," 4"," 13.0","999.9","  55.6","*","  45.7","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-27","27.833","-91.983","30.2","SALSA, LA US","  43.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5"," 4"," 13.0","999.9","  52.9","*","  32.2","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-28","27.833","-91.983","30.2","SALSA, LA US","  46.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0"," 4","  8.9","999.9","  54.3","*","  39.6","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-29","27.833","-91.983","30.2","SALSA, LA US","  47.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7"," 4","  8.9","999.9","  52.3","*","  40.5","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-30","27.833","-91.983","30.2","SALSA, LA US","  43.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5"," 4","  7.0","999.9","  53.1","*","  30.9","*"," 0.00","I","999.9","000000"
"94999900303","1942-07-31","27.833","-91.983","30.2","SALSA, LA US","  43.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7"," 4","  5.1","999.9","  53.2","*","  30.0","*"," 0.00","I","999.9","000000"
"94999900303","1942-08-01","27.833","-91.983","30.2","SALSA, LA US","  48.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0"," 4","  6.0","999.9","  52.9","*","  44.1","*"," 0.00","I","999.9","000000"
"94999900303","1942-08-02","27.833","-91.983","30.2","SALSA, LA US","  50.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8"," 4","  5.1","999.9","  56.1","*","  41.2","*"," 0.00","I","999.9","000000"
"94999900303","1942-08-03","27.833","-91.983","30.2","SALSA, LA US","  48.6"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7"," 4","  5.1","999.9","  53.6","*","  42.4","*"," 0.00","I","999.9","000000"
"94999900303","1942-08-04","27.833","-91.983","30.2","SALSA, LA US","  48.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.2"," 4","  5.1","999.9","  54.7","*","  41.2","*"," 0.00","I","999.9","000000"
"94999900303","1942-08-05","27.833","-91.983","30.2","SALSA, LA US","  46.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.0"," 4","  8.9","999.9","  51.1","*","  41.0","*"," 0.00","I","999.9","000000"
