"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10151099999","1942-01-01","54.2","11.1","8.0","DAHMESHOVED, GM","  39.0"," 7","9999.9"," 0","1023.8"," 7","999.9"," 0","  2.0"," 7"," 10.2"," 7"," 13.0","999.9","  41.0","*","  37.0","*"," 0.05","F","999.9","010000"
"10151099999","1942-01-02","54.2","11.1","8.0","DAHMESHOVED, GM","  38.5"," 7","9999.9"," 0","1025.4"," 7","999.9"," 0","  0.7"," 7"," 13.3"," 7"," 18.1","999.9","  41.0","*","  37.0","*"," 0.04","E","999.9","110000"
"10151099999","1942-01-03","54.2","11.1","8.0","DAHMESHOVED, GM","  38.8"," 5","9999.9"," 0","1024.8"," 5","999.9"," 0","  0.2"," 5"," 10.6"," 5"," 18.1","999.9","  41.0","*","  36.0","*"," 0.05","F","999.9","100000"
"10151099999","1942-01-04","54.2","11.1","8.0","DAHMESHOVED, GM","  37.9"," 7","9999.9"," 0","1009.8"," 7","999.9"," 0","  1.0"," 7"," 20.6"," 7"," 23.9","999.9","  41.0","*","  37.0","*"," 0.26","F","999.9","011000"
"10151099999","1942-01-05","54.2","11.1","8.0","DAHMESHOVED, GM","  36.4"," 7","9999.9"," 0","1005.0"," 7","999.9"," 0","  5.0"," 7"," 14.0"," 7"," 18.1","999.9","  41.0","*","  32.0","*"," 0.28","F","999.9","011000"
"10151099999","1942-01-06","54.2","11.1","8.0","DAHMESHOVED, GM","  29.4"," 7","9999.9"," 0","1017.6"," 7","999.9"," 0","  5.0"," 7","  4.2"," 7","  5.1","999.9","  32.0","*","  27.0","*"," 0.00","I","999.9","000000"
"10151099999","1942-01-07","54.2","11.1","8.0","DAHMESHOVED, GM","  25.5"," 7","9999.9"," 0","1022.9"," 7","999.9"," 0","  0.8"," 7","  7.4"," 7"," 13.0","999.9","  27.0","*","  23.0","*"," 0.02","E","999.9","101000"
"10151099999","1942-01-08","54.2","11.1","8.0","DAHMESHOVED, GM","  27.9"," 7","9999.9"," 0","1019.4"," 7","999.9"," 0","  1.5"," 7","  5.3"," 7","  8.9","999.9","  30.0","*","  27.0","*"," 0.02","E","999.9","001000"
"10151099999","1942-01-09","54.2","11.1","8.0","DAHMESHOVED, GM","  25.0"," 7","9999.9"," 0","1013.7"," 7","999.9"," 0","  1.6"," 7"," 10.9"," 7"," 13.0","999.9","  27.0","*","  21.0","*"," 0.02","E","999.9","001000"
"10151099999","1942-01-10","54.2","11.1","8.0","DAHMESHOVED, GM","  27.9"," 7","9999.9"," 0","1021.6"," 7","999.9"," 0","  6.9"," 7","  8.0"," 7"," 13.0","999.9","  30.0","*","  23.0","*"," 0.04","E","999.9","011100"
"10151099999","1942-01-11","54.2","11.1","8.0","DAHMESHOVED, GM","  25.4"," 7","9999.9"," 0","1024.5"," 7","999.9"," 0"," 16.0"," 7","  6.5"," 7","  8.9","999.9","  30.0","*","  19.0","*"," 0.04","F","999.9","001000"
"10151099999","1942-01-12","54.2","11.1","8.0","DAHMESHOVED, GM","  16.3"," 7","9999.9"," 0","1023.4"," 7","999.9"," 0","  9.8"," 7","  5.4"," 7"," 13.0","999.9","  19.0","*","  12.0","*"," 0.00","I","999.9","000000"
"10151099999","1942-01-13","54.2","11.1","8.0","DAHMESHOVED, GM","  16.6"," 7","9999.9"," 0","1014.9"," 7","999.9"," 0","  4.4"," 7"," 15.5"," 7"," 18.1","999.9","  21.0","*","  14.0","*"," 0.00","I","999.9","000000"
"10151099999","1942-01-14","54.2","11.1","8.0","DAHMESHOVED, GM","  12.3"," 7","9999.9"," 0","1019.3"," 7","999.9"," 0","  5.1"," 7"," 10.1"," 7"," 13.0","999.9","  14.0","*","  10.0","*"," 0.02","E","999.9","001000"
"10151099999","1942-01-15","54.2","11.1","8.0","DAHMESHOVED, GM","  15.4"," 7","9999.9"," 0","1029.1"," 7","999.9"," 0","  6.9"," 7","  3.7"," 7","  5.1","999.9","  19.0","*","  10.0","*"," 0.00","I","999.9","000000"
"10151099999","1942-01-16","54.2","11.1","8.0","DAHMESHOVED, GM","  20.0"," 7","9999.9"," 0","1025.2"," 7","999.9"," 0","  3.6"," 7","  8.2"," 7"," 13.0","999.9","  23.0","*","  18.0","*"," 0.00","I","999.9","000000"
"10151099999","1942-01-17","54.2","11.1","8.0","DAHMESHOVED, GM","  16.7"," 7","9999.9"," 0","1024.6"," 7","999.9"," 0","  3.0"," 7","  7.0"," 7"," 13.0","999.9","  19.0","*","  12.0","*"," 0.05","F","999.9","001000"
"10151099999","1942-01-18","54.2","11.1","8.0","DAHMESHOVED, GM","  12.0"," 7","9999.9"," 0","1026.6"," 7","999.9"," 0","  2.5"," 7","  7.9"," 7","  8.9","999.9","  14.0","*","  10.0","*"," 0.02","E","999.9","001000"
"10151099999","1942-01-19","54.2","11.1","8.0","DAHMESHOVED, GM","  10.9"," 7","9999.9"," 0","1027.9"," 7","999.9"," 0","  2.8"," 7","  7.3"," 7"," 13.0","999.9","  14.0","*","   7.0","*"," 0.05","F","999.9","001000"
