"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72286593180","1942-12-15","34.067","-117.65","303.9","ONTARIO, CA US","  60.9","16","  32.2","16","9999.9"," 0","999.9"," 0"," 37.1","16","  4.6","16"," 13.0","999.9","  82.4","*","  42.4","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-16","34.067","-117.65","303.9","ONTARIO, CA US","  57.3","24","  29.3","24","9999.9"," 0","999.9"," 0"," 88.0","24","  1.1","24","  8.9","999.9","  82.4","*","  40.3","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-17","34.067","-117.65","303.9","ONTARIO, CA US","  52.5","24","  36.3","24","9999.9"," 0","999.9"," 0"," 17.6","24","  1.0","24","  2.9","999.9","  70.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-18","34.067","-117.65","303.9","ONTARIO, CA US","  52.9","24","  48.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  1.9","24","  8.9","999.9","  60.3","*","  44.4","*","99.99"," ","999.9","010000"
"72286593180","1942-12-19","34.067","-117.65","303.9","ONTARIO, CA US","  50.7","24","  45.8","24","9999.9"," 0","999.9"," 0","  2.2","24","  0.8","24","  2.9","999.9","  65.3","*","  43.3","*"," 0.00","I","999.9","100000"
"72286593180","1942-12-20","34.067","-117.65","303.9","ONTARIO, CA US","  48.5","24","  42.1","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.0","24","  8.9","999.9","  70.3","*","  35.4","*"," 0.00","I","999.9","100000"
"72286593180","1942-12-21","34.067","-117.65","303.9","ONTARIO, CA US","  51.2","24","  45.7","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.0","24","  2.9","999.9","  61.3","*","  46.4","*"," 0.00","I","999.9","100000"
"72286593180","1942-12-22","34.067","-117.65","303.9","ONTARIO, CA US","  48.0","24","  41.2","24","9999.9"," 0","999.9"," 0","  2.2","24","  0.7","24","  7.0","999.9","  67.3","*","  37.4","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-23","34.067","-117.65","303.9","ONTARIO, CA US","  52.8","24","  46.7","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.4","24","  7.0","999.9","  62.4","*","  48.4","*"," 0.00","I","999.9","100000"
"72286593180","1942-12-24","34.067","-117.65","303.9","ONTARIO, CA US","  54.4","24","  52.3","24","9999.9"," 0","999.9"," 0","  1.2","24","  0.6","24","  1.9","999.9","  59.4","*","  52.3","*","99.99"," ","999.9","110000"
"72286593180","1942-12-25","34.067","-117.65","303.9","ONTARIO, CA US","  55.2","24","  48.4","23","9999.9"," 0","999.9"," 0"," 27.4","24","  6.6","24"," 22.0","999.9","  61.3","*","  51.3","*","99.99"," ","999.9","110010"
"72286593180","1942-12-26","34.067","-117.65","303.9","ONTARIO, CA US","  47.4","24","  32.4","24","9999.9"," 0","999.9"," 0"," 38.7","24","  1.3","24","  7.0","999.9","  64.4","*","  35.4","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-27","34.067","-117.65","303.9","ONTARIO, CA US","  50.0","24","  32.5","24","9999.9"," 0","999.9"," 0"," 91.8","24","  0.6","24","  4.1","999.9","  73.4","*","  36.3","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-28","34.067","-117.65","303.9","ONTARIO, CA US","  53.2","24","  35.7","24","9999.9"," 0","999.9"," 0"," 69.2","24","  0.3","24","  4.1","999.9","  74.3","*","  39.4","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-29","34.067","-117.65","303.9","ONTARIO, CA US","  53.2","24","  41.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  0.3","24","  1.9","999.9","  72.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-30","34.067","-117.65","303.9","ONTARIO, CA US","  52.6","24","  43.0","24","9999.9"," 0","999.9"," 0","  4.4","24","  1.1","24","  6.0","999.9","  71.2","*","  39.4","*"," 0.00","I","999.9","000000"
"72286593180","1942-12-31","34.067","-117.65","303.9","ONTARIO, CA US","  54.8","24","  41.8","24","9999.9"," 0","999.9"," 0"," 28.0","24","  0.4","24","  1.9","999.9","  80.2","*","  40.3","*"," 0.00","I","999.9","000000"
