"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60505499999","1942-11-14","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  71.1","13","9999.9"," 0","1000.4","13","999.9"," 0"," 29.8","13","  8.8","13"," 13.0","999.9","  76.3","*","  65.3","*"," 0.00","I","999.9","000000"
"60505499999","1942-11-15","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  65.5","24","9999.9"," 0","1003.5","24","999.9"," 0"," 26.1","24","  5.8","24","  9.9","999.9","  77.4","*","  54.3","*"," 0.00","I","999.9","000000"
"60505499999","1942-11-16","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  58.8","24","9999.9"," 0","1008.3","24","999.9"," 0"," 14.5","24","  3.6","24"," 13.0","999.9","  70.3","*","  48.4","*"," 0.00","I","999.9","000000"
"60505499999","1942-11-17","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  59.4","24","9999.9"," 0","1005.6","24","999.9"," 0"," 13.2","24","  5.3","24"," 13.0","999.9","  70.3","*","  48.4","*"," 0.00","I","999.9","000000"
"60505499999","1942-11-18","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  56.3","24","9999.9"," 0","1006.3","24","999.9"," 0"," 13.5","24","  4.7","24"," 15.0","999.9","  64.4","*","  48.4","*"," 0.00","I","999.9","000000"
"60505499999","1942-11-19","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  55.9","24","9999.9"," 0","1007.4","24","999.9"," 0"," 13.8","24","  7.8","24"," 12.0","999.9","  71.2","*","  43.3","*"," 0.00","I","999.9","000000"
"60505499999","1942-11-20","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  54.6","24","9999.9"," 0","1007.6","24","999.9"," 0"," 19.8","24","  3.3","24","  8.9","999.9","  69.3","*","  39.4","*"," 0.00","I","999.9","000000"
"60505499999","1942-11-21","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  54.0","24","9999.9"," 0","1007.3","24","999.9"," 0"," 17.9","24","  5.1","24","  9.9","999.9","  63.3","*","  46.4","*","99.99"," ","999.9","010000"
"60505499999","1942-11-22","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  57.4","24","9999.9"," 0","1006.1","24","999.9"," 0"," 14.0","24","  5.5","24"," 14.0","999.9","  69.3","*","  46.4","*"," 0.00","I","999.9","000000"
"60505499999","1942-11-23","35.483","-0.533","0.0","ORAN TAFAROUI, AG","  54.4","24","9999.9"," 0","1006.5","24","999.9"," 0","  8.1","24","  3.9","24"," 12.0","999.9","  69.3","*","  43.3","*","99.99"," ","999.9","010000"
