"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"26509099999","1942-01-02","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   4.8"," 6","   2.0"," 6","1028.0"," 6","999.9"," 0","  1.6"," 6"," 13.7"," 6"," 23.9","999.9","  12.0","*","   0.0","*"," 0.02","E","999.9","101000"
"26509099999","1942-01-03","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  17.2"," 6","  14.7"," 6","1024.0"," 6","999.9"," 0","  2.5"," 6","  8.3"," 6"," 13.0","999.9","  19.0","*","  14.0","*"," 0.16","E","999.9","000000"
"26509099999","1942-01-04","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  30.8"," 6","  29.5"," 6","1012.0"," 6","999.9"," 0","  2.3"," 6"," 13.2"," 6"," 18.1","999.9","  34.0","*","  23.0","*"," 0.10","F","999.9","011000"
"26509099999","1942-01-05","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  34.8"," 5","  34.1"," 5"," 999.6"," 5","999.9"," 0","  0.9"," 5"," 13.2"," 5"," 18.1","999.9","  36.0","*","  32.0","*"," 0.16","F","999.9","010000"
"26509099999","1942-01-06","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  29.2"," 6","  27.0"," 6","1007.4"," 6","999.9"," 0","  5.6"," 6","  7.4"," 6","  8.9","999.9","  30.0","*","  27.0","*"," 0.64","F","999.9","001000"
"26509099999","1942-01-07","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  29.4"," 6","  22.7"," 6","1018.1"," 6","999.9"," 0"," 16.6"," 6","  7.7"," 6"," 13.0","999.9","  32.0","*","  28.0","*"," 0.05","F","999.9","000000"
"26509099999","1942-01-08","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  31.7"," 6","  28.4"," 6","1017.5"," 6","999.9"," 0","  8.1"," 6","  8.7"," 6"," 18.1","999.9","  32.0","*","  30.0","*"," 0.04","E","999.9","001000"
"26509099999","1942-01-09","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  22.2"," 7","  21.4"," 7","1016.4"," 7","999.9"," 0","  2.8"," 7","  2.8"," 7","  5.1","999.9","  23.0","*","  19.0","*"," 0.04","F","999.9","001000"
"26509099999","1942-01-10","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  15.0"," 6","  13.3"," 6","1022.4"," 6","999.9"," 0","  4.3"," 6","  3.0"," 6","  5.1","999.9","  18.0","*","  10.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-01-11","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   6.1"," 7","   1.7"," 7","1027.6"," 7","999.9"," 0","  6.6"," 7","  1.4"," 7","  1.9","999.9","   9.0","*","   3.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-01-12","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   9.7"," 6","   8.5"," 6","1024.6"," 6","999.9"," 0","  4.3"," 6","  1.9"," 6","  1.9","999.9","  12.0","*","   3.0","*"," 0.06","F","999.9","001000"
"26509099999","1942-01-13","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   7.3"," 6","   5.5"," 6","1020.6"," 6","999.9"," 0","  3.9"," 6","  4.5"," 6","  5.1","999.9","  10.0","*","   1.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-01-14","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   3.2"," 6","   1.3"," 6","1025.3"," 6","999.9"," 0","  5.6"," 6","  3.5"," 6","  5.1","999.9","   7.0","*","   0.0","*"," 0.02","E","999.9","000000"
"26509099999","1942-01-15","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   9.7"," 7","   7.4"," 7","1027.1"," 7","999.9"," 0","  4.6"," 7","  2.8"," 7","  5.1","999.9","  14.0","*","   3.0","*"," 0.04","F","999.9","001000"
"26509099999","1942-01-16","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  11.2"," 6","   8.8"," 6","1031.0"," 6","999.9"," 0","  3.3"," 6","  3.0"," 6","  5.1","999.9","  14.0","*","   9.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-01-17","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   9.1"," 6","   7.0"," 6","1030.1"," 6","999.9"," 0","  4.3"," 6","  5.1"," 6","  5.1","999.9","  10.0","*","   9.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-01-18","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   9.7"," 6","   6.8"," 6","1031.7"," 6","999.9"," 0","  2.3"," 6","  2.5"," 6","  5.1","999.9","  10.0","*","   9.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-01-19","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   9.0"," 6","   6.3"," 6","1032.4"," 6","999.9"," 0","  3.7"," 6","  2.5"," 6","  5.1","999.9","  12.0","*","   3.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-01-20","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   0.1"," 7","   0.1"," 7","1029.6"," 7","999.9"," 0","  5.4"," 7","  2.4"," 7","  5.1","999.9","   3.0","*","  -2.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-01-21","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  -2.0"," 6","  -4.7"," 6","1034.5"," 5","999.9"," 0","  3.3"," 6","  5.1"," 6","  5.1","999.9","   0.0","*","  -6.0","*"," 0.01","E","999.9","000000"
"26509099999","1942-01-22","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   2.0"," 6","   1.7"," 6","1029.2"," 6","999.9"," 0","  1.9"," 6","  5.8"," 6","  8.9","999.9","   7.0","*","  -4.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-01-23","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   4.3"," 6","   4.3"," 6","1026.9"," 6","999.9"," 0","  4.3"," 6","  4.0"," 6","  5.1","999.9","   9.0","*","   1.0","*"," 0.04","F","999.9","001000"
"26509099999","1942-01-24","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  -6.4"," 7","  -8.9"," 7","1018.0"," 7","999.9"," 0","  3.9"," 7","  7.3"," 7","  8.9","999.9","   0.0","*"," -22.0","*"," 0.30","F","999.9","001000"
"26509099999","1942-01-25","55.7333333","21.0833333","7.26","KLAIPEDA, LH"," -14.8"," 4"," -17.8"," 4","1004.6"," 4","999.9"," 0","  0.9"," 4","  6.0"," 4","  8.9","999.9","  -4.0","*"," -24.0","*"," 0.01","E","999.9","001000"
"26509099999","1942-01-26","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   7.0"," 7","   5.4"," 7","1006.0"," 7","999.9"," 0","  1.8"," 7","  8.6"," 7"," 18.1","999.9","   9.0","*","   5.0","*"," 0.06","F","999.9","011010"
"26509099999","1942-01-27","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   7.2"," 6","   6.8"," 6","1015.1"," 6","999.9"," 0","  1.9"," 6","  5.1"," 6","  5.1","999.9","  10.0","*","   3.0","*"," 0.01","E","999.9","001000"
"26509099999","1942-01-28","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   5.0"," 7","   4.3"," 7","1010.8"," 7","999.9"," 0","  2.0"," 7","  3.3"," 7","  5.1","999.9","   7.0","*","   1.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-01-29","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   9.0"," 6","   6.6"," 6","1006.6"," 6","999.9"," 0","  2.1"," 6","  8.3"," 6","  8.9","999.9","  12.0","*","   3.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-01-30","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  11.5"," 6","   8.8"," 6","1012.0"," 6","999.9"," 0","  3.7"," 6","  8.9"," 6","  8.9","999.9","  14.0","*","   9.0","*"," 0.02","E","999.9","001000"
"26509099999","1942-01-31","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  19.4"," 5","  17.6"," 5","1016.2"," 5","999.9"," 0","  1.7"," 5"," 11.4"," 5"," 13.0","999.9","  23.0","*","  14.0","*"," 0.04","E","999.9","001000"
"26509099999","1942-02-01","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  10.5"," 6","  10.2"," 6","1024.5"," 6","999.9"," 0","  1.2"," 6","  7.0"," 6","  8.9","999.9","  12.0","*","   9.0","*"," 0.04","F","999.9","001000"
"26509099999","1942-02-02","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  11.3"," 6","   9.5"," 6","1028.1"," 6","999.9"," 0","  4.3"," 6","  7.3"," 6"," 13.0","999.9","  16.0","*","   7.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-03","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  21.0"," 6","  19.0"," 6","1027.4"," 6","999.9"," 0","  4.3"," 6","  5.7"," 6","  8.9","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"26509099999","1942-02-04","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  14.4"," 7","  10.0"," 7","1025.4"," 7","999.9"," 0","  6.4"," 7"," 12.0"," 7"," 18.1","999.9","  21.0","*","   9.0","*"," 0.02","E","999.9","000000"
"26509099999","1942-02-05","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   8.0"," 7","   2.5"," 7","1028.0"," 7","999.9"," 0"," 10.7"," 7"," 12.8"," 7"," 18.1","999.9","  10.0","*","   5.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-06","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   2.3"," 7","  -0.6"," 7","1026.2"," 7","999.9"," 0","  5.1"," 7","  7.3"," 7","  8.9","999.9","   7.0","*","  -4.0","*"," 0.02","E","999.9","001000"
"26509099999","1942-02-07","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  11.4"," 7","   8.7"," 7","1023.4"," 7","999.9"," 0","  3.6"," 7","  5.1"," 7","  5.1","999.9","  14.0","*","   7.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-02-08","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  18.3"," 7","  18.0"," 7","1017.2"," 7","999.9"," 0","  1.6"," 7","  9.7"," 7"," 23.9","999.9","  23.0","*","  14.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-02-09","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  25.4"," 7","  24.1"," 7","1006.9"," 7","999.9"," 0","  4.1"," 7"," 10.9"," 7"," 29.9","999.9","  28.0","*","  23.0","*"," 0.02","E","999.9","001000"
"26509099999","1942-02-10","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  21.2"," 5","  20.0"," 5","1007.0"," 5","999.9"," 0","  3.5"," 5","  8.4"," 5"," 36.9","999.9","  23.0","*","  16.0","*"," 0.02","E","999.9","001000"
"26509099999","1942-02-11","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  21.4"," 7","  20.4"," 7","1003.0"," 7","999.9"," 0","  2.2"," 7","  5.1"," 7"," 18.1","999.9","  27.0","*","  16.0","*"," 0.01","E","999.9","101000"
"26509099999","1942-02-12","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  11.3"," 7","   9.1"," 7","1008.0"," 7","999.9"," 0","  2.5"," 7","  4.4"," 7"," 13.0","999.9","  21.0","*","   1.0","*"," 0.02","E","999.9","101000"
"26509099999","1942-02-13","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  27.6"," 7","  27.6"," 7"," 995.5"," 7","999.9"," 0","  0.9"," 7"," 23.1"," 7"," 23.9","999.9","  30.0","*","  27.0","*"," 0.08","F","999.9","001000"
"26509099999","1942-02-14","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  27.9"," 6","  26.5"," 6","1008.7"," 6","999.9"," 0","  1.9"," 6"," 12.5"," 6"," 18.1","999.9","  28.0","*","  27.0","*"," 0.04","E","999.9","001000"
"26509099999","1942-02-15","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  26.4"," 7","  24.8"," 7","1027.2"," 7","999.9"," 0","  1.7"," 7","  2.8"," 7","  5.1","999.9","  27.0","*","  25.0","*"," 0.06","F","999.9","001000"
"26509099999","1942-02-16","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  26.0"," 6","  24.7"," 6","1038.4"," 6","999.9"," 0","  4.8"," 6","  4.0"," 6","  5.1","999.9","  30.0","*","  19.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-17","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  12.8"," 6","  10.0"," 6","1040.6"," 5","999.9"," 0","  5.4"," 6","  4.5"," 6","  5.1","999.9","  19.0","*","   5.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-18","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  14.5"," 6","  12.0"," 6","1038.2"," 6","999.9"," 0","  6.2"," 6","  2.5"," 6","  5.1","999.9","  21.0","*","   7.0","*"," 0.02","E","999.9","000000"
"26509099999","1942-02-19","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  18.4"," 7","  17.5"," 7","1031.4"," 7","999.9"," 0","  2.1"," 7","  1.4"," 7","  1.9","999.9","  21.0","*","  16.0","*"," 0.04","F","999.9","001000"
"26509099999","1942-02-20","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  19.5"," 7","  18.4"," 7","1030.6"," 7","999.9"," 0","  2.5"," 7","  1.7"," 7","  1.9","999.9","  21.0","*","  18.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-02-21","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  13.8"," 6","   9.9"," 6","1032.7"," 6","999.9"," 0","  5.6"," 6","  3.0"," 6","  5.1","999.9","  21.0","*","   7.0","*"," 0.02","E","999.9","000000"
"26509099999","1942-02-22","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  18.7"," 7","  11.1"," 7","1019.1"," 6","999.9"," 0","  6.2"," 7","  9.0"," 7"," 23.9","999.9","  32.0","*","  10.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-23","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  18.4"," 7","  16.9"," 7","1006.0"," 7","999.9"," 0","  5.7"," 7","  5.2"," 7","  8.9","999.9","  27.0","*","  10.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-24","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  26.6"," 7","  25.8"," 7","1000.7"," 7","999.9"," 0","  1.9"," 7","  3.0"," 7","  5.1","999.9","  30.0","*","  16.0","*"," 0.05","F","999.9","001000"
"26509099999","1942-02-25","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  12.3"," 6","   9.3"," 6","1014.2"," 6","999.9"," 0","  5.6"," 6","  8.3"," 6","  8.9","999.9","  16.0","*","  10.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-26","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   7.0"," 6","   3.0"," 6","1024.5"," 6","999.9"," 0","  6.2"," 6","  8.9"," 6","  8.9","999.9","  14.0","*","   0.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-27","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   7.8"," 5","   2.2"," 5","1029.1"," 5","999.9"," 0"," 14.9"," 5","  5.4"," 5","  8.9","999.9","  19.0","*","  -4.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-02-28","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  14.2"," 7","   9.8"," 7","1024.0"," 7","999.9"," 0"," 12.4"," 7","  9.5"," 7"," 13.0","999.9","  21.0","*","   7.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-03-01","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  28.0"," 7","  28.0"," 7","1015.9"," 7","999.9"," 0","  1.2"," 7","  9.5"," 7"," 13.0","999.9","  32.0","*","  25.0","*","99.99"," ","999.9","001000"
"26509099999","1942-03-02","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  27.4"," 6","  25.2"," 6","1016.6"," 6","999.9"," 0","  7.9"," 6","  8.9"," 6","  8.9","999.9","  28.0","*","  25.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-03-03","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  23.7"," 6","  19.2"," 6","1022.6"," 6","999.9"," 0"," 11.4"," 6","  7.6"," 6","  8.9","999.9","  27.0","*","  19.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-03-04","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  15.4"," 7","  11.6"," 7","1023.9"," 7","999.9"," 0","  6.2"," 7","  4.4"," 7","  8.9","999.9","  18.0","*","  14.0","*"," 0.02","E","999.9","001000"
"26509099999","1942-03-05","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   1.5"," 6","  -1.8"," 6","1026.9"," 6","999.9"," 0","  8.3"," 6","  5.1"," 6","  8.9","999.9","   9.0","*","  -6.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-03-06","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   1.4"," 7","  -1.8"," 7","1033.8"," 7","999.9"," 0","  4.6"," 7","  2.7"," 7","  5.1","999.9","  14.0","*","  -9.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-03-07","55.7333333","21.0833333","7.26","KLAIPEDA, LH","   4.9"," 7","  -2.6"," 7","1029.0"," 7","999.9"," 0","  6.2"," 7","  1.7"," 7","  1.9","999.9","  21.0","*","  -8.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-03-08","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  18.1"," 7","   3.1"," 7","1017.2"," 7","999.9"," 0"," 10.7"," 7","  6.8"," 7","  8.9","999.9","  27.0","*","  10.0","*"," 0.00","I","999.9","000000"
"26509099999","1942-03-09","55.7333333","21.0833333","7.26","KLAIPEDA, LH","  26.4"," 7","  25.0"," 7","1011.4"," 7","999.9"," 0","  3.8"," 7"," 12.6"," 7"," 18.1","999.9","  28.0","*","  25.0","*"," 0.05","F","999.9","001000"
