"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70333099999","1942-08-27","56.95","-158.617","29.0","PORT HEIDEN, AK US","  57.9"," 7","  55.2"," 7","9999.9"," 0","999.9"," 0"," 99.4"," 7"," 10.5"," 7"," 13.0","999.9","  60.3","*","  56.3","*","99.99"," ","999.9","010000"
"70333099999","1942-08-28","56.95","-158.617","29.0","PORT HEIDEN, AK US","  55.0","13","  53.1","13","9999.9"," 0","999.9"," 0"," 32.3","13","  8.5","13"," 13.0","999.9","  59.4","*","  52.3","*","99.99"," ","999.9","110000"
"70333099999","1942-08-29","56.95","-158.617","29.0","PORT HEIDEN, AK US","  55.7","13","  53.0","13","9999.9"," 0","999.9"," 0"," 33.4","13"," 16.1","13"," 29.9","999.9","  59.4","*","  52.3","*","99.99"," ","999.9","110000"
"70333099999","1942-08-30","56.95","-158.617","29.0","PORT HEIDEN, AK US","  62.8","13","  55.8","13","9999.9"," 0","999.9"," 0"," 91.9","13"," 14.6","13"," 22.0","999.9","  68.4","*","  60.3","*","99.99"," ","999.9","010000"
"70333099999","1942-08-31","56.95","-158.617","29.0","PORT HEIDEN, AK US","  65.5","13","  57.9","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 18.6","13"," 35.0","999.9","  69.3","*","  60.3","*","99.99"," ","999.9","010000"
"70333099999","1942-09-01","56.95","-158.617","29.0","PORT HEIDEN, AK US","  67.5","13","  54.5","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 21.5","13"," 35.0","999.9","  70.3","*","  61.3","*"," 0.00","I","999.9","000000"
"70333099999","1942-09-02","56.95","-158.617","29.0","PORT HEIDEN, AK US","  66.5","13","  57.2","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 13.5","13"," 22.0","999.9","  73.4","*","  61.3","*","99.99"," ","999.9","010000"
"70333099999","1942-09-03","56.95","-158.617","29.0","PORT HEIDEN, AK US","  58.9","13","  51.8","13","9999.9"," 0","999.9"," 0"," 70.7","13"," 11.8","13"," 22.0","999.9","  71.2","*","  51.3","*"," 0.00","I","999.9","100000"
"70333099999","1942-09-04","56.95","-158.617","29.0","PORT HEIDEN, AK US","  52.2","13","  45.4","13","9999.9"," 0","999.9"," 0"," 49.5","13"," 15.5","13"," 22.0","999.9","  55.4","*","  47.3","*","99.99"," ","999.9","010000"
"70333099999","1942-09-05","56.95","-158.617","29.0","PORT HEIDEN, AK US","  52.2","13","  45.4","13","9999.9"," 0","999.9"," 0"," 85.4","13","  9.8","13"," 13.0","999.9","  55.4","*","  49.3","*"," 0.00","I","999.9","000000"
"70333099999","1942-09-06","56.95","-158.617","29.0","PORT HEIDEN, AK US","  51.7","13","  45.9","13","9999.9"," 0","999.9"," 0"," 92.2","13","  6.7","13","  9.9","999.9","  54.3","*","  46.4","*","99.99"," ","999.9","010000"
"70333099999","1942-09-07","56.95","-158.617","29.0","PORT HEIDEN, AK US","  54.8","13","  48.7","13","9999.9"," 0","999.9"," 0"," 78.1","13"," 12.0","13"," 16.9","999.9","  57.4","*","  51.3","*","99.99"," ","999.9","010000"
"70333099999","1942-09-08","56.95","-158.617","29.0","PORT HEIDEN, AK US","  53.8","13","  47.4","13","9999.9"," 0","999.9"," 0"," 99.4","13","  6.8","13"," 13.0","999.9","  58.3","*","  46.4","*"," 0.00","I","999.9","000000"
"70333099999","1942-09-09","56.95","-158.617","29.0","PORT HEIDEN, AK US","  52.9","13","  47.9","13","9999.9"," 0","999.9"," 0"," 77.3","13","  4.8","13","  8.9","999.9","  60.3","*","  46.4","*","99.99"," ","999.9","010000"
"70333099999","1942-09-10","56.95","-158.617","29.0","PORT HEIDEN, AK US","  53.3","13","  47.1","13","9999.9"," 0","999.9"," 0"," 92.4","13","  7.4","13"," 13.0","999.9","  56.3","*","  49.3","*","99.99"," ","999.9","010000"
"70333099999","1942-09-11","56.95","-158.617","29.0","PORT HEIDEN, AK US","  52.1","13","  45.5","13","9999.9"," 0","999.9"," 0"," 99.4","13","  7.8","13"," 13.0","999.9","  57.4","*","  42.4","*"," 0.00","I","999.9","000000"
"70333099999","1942-09-12","56.95","-158.617","29.0","PORT HEIDEN, AK US","  50.0","13","  44.9","13","9999.9"," 0","999.9"," 0"," 99.4","13","  7.4","13","  8.9","999.9","  54.3","*","  42.4","*","99.99"," ","999.9","010000"
"70333099999","1942-09-13","56.95","-158.617","29.0","PORT HEIDEN, AK US","  51.8","13","  46.7","13","9999.9"," 0","999.9"," 0"," 99.4","13","  5.2","13","  8.9","999.9","  57.4","*","  42.4","*"," 0.00","I","999.9","000000"
"70333099999","1942-09-14","56.95","-158.617","29.0","PORT HEIDEN, AK US","  51.8","13","  41.5","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 12.7","13"," 16.9","999.9","  56.3","*","  45.3","*"," 0.00","I","999.9","000000"
"70333099999","1942-09-15","56.95","-158.617","29.0","PORT HEIDEN, AK US","  43.8","13","  35.0","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 15.2","13"," 22.0","999.9","  51.3","*","  31.3","*"," 0.00","I","999.9","000000"
"70333099999","1942-09-16","56.95","-158.617","29.0","PORT HEIDEN, AK US","  52.6","13","  43.9","13","9999.9"," 0","999.9"," 0"," 17.5","13"," 11.7","13"," 26.0","999.9","  55.4","*","  50.4","*","99.99"," ","999.9","010000"
"70333099999","1942-09-17","56.95","-158.617","29.0","PORT HEIDEN, AK US","  59.0","13","  51.5","13","1000.0"," 7","999.9"," 0"," 99.4","12"," 18.0","13"," 27.0","999.9","  64.4","*","  54.3","*"," 0.00","I","999.9","100000"
"70333099999","1942-09-18","56.95","-158.617","29.0","PORT HEIDEN, AK US","  56.5","14","  49.2","14","1000.6","13","999.9"," 0"," 92.3","14"," 10.8","14"," 20.0","999.9","  65.3","*","  49.3","*"," 0.00","I","999.9","000000"
