"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10131099999","1942-01-01","53.867","8.7","4.0","CUXHAVEN, GM","  40.8"," 8","  39.3"," 8","1025.7"," 8","999.9"," 0","  2.2"," 8"," 16.9"," 8"," 23.9","999.9","  41.0","*","  39.0","*"," 0.00","I","999.9","000000"
"10131099999","1942-01-02","53.867","8.7","4.0","CUXHAVEN, GM","  40.0"," 8","  38.2"," 8","1026.3"," 8","999.9"," 0","  0.5"," 8"," 12.7"," 8"," 18.1","999.9","  41.0","*","  39.0","*"," 0.00","I","999.9","100000"
"10131099999","1942-01-03","53.867","8.7","4.0","CUXHAVEN, GM","  41.2"," 8","  40.0"," 8","1024.0"," 8","999.9"," 0","  0.3"," 8"," 11.0"," 8"," 13.0","999.9","  43.0","*","  39.0","*"," 0.00","I","999.9","100000"
"10131099999","1942-01-04","53.867","8.7","4.0","CUXHAVEN, GM","  37.8"," 8","  36.5"," 8","1010.0"," 8","999.9"," 0","  1.8"," 8"," 20.3"," 8"," 23.9","999.9","  41.0","*","  37.0","*","99.99"," ","999.9","010000"
"10131099999","1942-01-05","53.867","8.7","4.0","CUXHAVEN, GM","  37.2"," 8","  36.1"," 8","1005.2"," 8","999.9"," 0","  5.8"," 8"," 17.6"," 8"," 23.9","999.9","  43.0","*","  32.0","*","99.99"," ","999.9","011000"
"10131099999","1942-01-06","53.867","8.7","4.0","CUXHAVEN, GM","  32.7"," 8","  31.8"," 8","1017.1"," 8","999.9"," 0","  8.1"," 8","  7.0"," 8"," 13.0","999.9","  36.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10131099999","1942-01-07","53.867","8.7","4.0","CUXHAVEN, GM","  28.9"," 8","  27.9"," 8","1021.8"," 8","999.9"," 0","  0.9"," 8"," 11.1"," 8"," 18.1","999.9","  32.0","*","  27.0","*"," 0.00","I","999.9","100000"
"10131099999","1942-01-08","53.867","8.7","4.0","CUXHAVEN, GM","  27.7"," 8","  26.5"," 8","1019.0"," 8","999.9"," 0","  1.2"," 8","  6.5"," 8","  8.9","999.9","  30.0","*","  27.0","*"," 0.00","I","999.9","100000"
"10131099999","1942-01-09","53.867","8.7","4.0","CUXHAVEN, GM","  24.3"," 7","  23.0"," 7","1011.0"," 7","999.9"," 0","  1.2"," 7"," 20.0"," 7"," 29.9","999.9","  28.0","*","  21.0","*"," 0.00","I","999.9","000000"
"10131099999","1942-01-10","53.867","8.7","4.0","CUXHAVEN, GM","  24.1"," 8","  23.9"," 8","1021.4"," 8","999.9"," 0","  2.3"," 8"," 14.6"," 8"," 23.9","999.9","  30.0","*","  18.0","*"," 0.00","I","999.9","000000"
"10131099999","1942-01-11","53.867","8.7","4.0","CUXHAVEN, GM","  27.4"," 8","  27.0"," 8","1024.7"," 8","999.9"," 0","  5.4"," 8"," 15.2"," 8"," 23.9","999.9","  30.0","*","  25.0","*","99.99"," ","999.9","001000"
"10131099999","1942-01-12","53.867","8.7","4.0","CUXHAVEN, GM","  22.8"," 8","  20.8"," 8","1022.5"," 8","999.9"," 0","  4.3"," 8"," 14.3"," 8"," 18.1","999.9","  27.0","*","  19.0","*"," 0.00","I","999.9","000000"
