"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72268893034","1942-11-01","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  56.6","16","  28.4","16","9999.9"," 0","999.9"," 0"," 99.4","16","  5.3","16","  8.9","999.9","  76.3","*","  38.3","*"," 0.00","I","999.9","000000"
"72268893034","1942-11-02","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  54.4","24","  33.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.6","24"," 15.9","999.9","  65.3","*","  45.3","*"," 0.00","I","999.9","000000"
"72268893034","1942-11-03","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  48.0","24","  36.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.7","24","  9.9","999.9","  65.3","*","  35.4","*"," 0.00","I","999.9","000000"
"72268893034","1942-11-04","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  59.0","24","  48.0","24","9999.9"," 0","999.9"," 0"," 95.6","24"," 13.4","24"," 26.0","999.9","  73.4","*","  51.3","*","99.99"," ","999.9","010000"
"72268893034","1942-11-05","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  55.1","24","  36.1","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.6","24"," 14.0","999.9","  69.3","*","  39.4","*"," 0.00","I","999.9","000000"
"72268893034","1942-11-06","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  51.3","22","  44.2","22","9999.9"," 0","999.9"," 0"," 73.8","22","  3.1","22","  5.1","999.9","  58.3","*","  46.4","*","99.99"," ","999.9","010000"
"72268893034","1942-11-07","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  62.2","10","  56.9","10","9999.9"," 0","999.9"," 0"," 90.3","10","  4.6","10","  7.0","999.9","  68.4","*","  52.3","*"," 0.00","I","999.9","000000"
"72268893034","1942-11-08","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  69.1","12","  57.1","12","9999.9"," 0","999.9"," 0"," 91.2","12","  3.8","12","  7.0","999.9","  81.3","*","  55.4","*"," 0.00","I","999.9","000000"
"72268893034","1942-11-09","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  67.8","23","  50.0","23","9999.9"," 0","999.9"," 0"," 95.1","23","  9.7","23"," 16.9","999.9","  81.3","*","  55.4","*"," 0.00","I","999.9","000000"
"72268893034","1942-11-10","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","  46.3","24","  24.0","24","9999.9"," 0","999.9"," 0"," 91.7","24","  8.8","24"," 26.0","999.9","  67.3","*","  31.3","*"," 0.00","I","999.9","000000"
