"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42475099999","1942-07-27","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  84.2","12","  78.4","12"," 994.4","12","999.9"," 0"," 99.4","12","  8.7","12"," 14.0","999.9","  88.3","*","  80.2","*","99.99"," ","999.9","010000"
"42475099999","1942-07-28","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  82.6","12","  77.5","12"," 996.5","12","999.9"," 0"," 91.6","12","  7.4","12","  9.9","999.9","  85.3","*","  76.3","*","99.99"," ","999.9","010000"
"42475099999","1942-07-29","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  86.0","18","  81.2","18"," 997.0","18","999.9"," 0"," 99.4","18","  4.4","18","  7.0","999.9","  90.3","*","  81.3","*","99.99"," ","999.9","010000"
"42475099999","1942-07-30","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.9","18","  80.6","18"," 994.9","18","999.9"," 0"," 99.4","18","  7.1","18","  9.9","999.9","  89.2","*","  82.4","*","99.99"," ","999.9","010000"
"42475099999","1942-07-31","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  86.0","17","  81.0","17"," 995.1","17","999.9"," 0"," 99.4","17","  7.3","17"," 14.0","999.9","  90.3","*","  80.2","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-01","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  82.7","18","  80.5","18"," 994.9","18","999.9"," 0"," 94.2","18","  3.7","18","  8.9","999.9","  86.4","*","  80.2","*","99.99"," ","999.9","010010"
"42475099999","1942-08-02","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  87.1","19","  82.3","19"," 993.8","19","999.9"," 0"," 99.4","19","  3.5","19","  9.9","999.9","  92.3","*","  81.3","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-03","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  86.8","19","  81.0","19"," 994.6","19","999.9"," 0"," 99.4","19"," 13.0","19"," 22.9","999.9","  90.3","*","  82.4","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-04","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.6","19","  79.6","19"," 997.0","19","999.9"," 0"," 94.5","19"," 12.6","19"," 16.9","999.9","  91.2","*","  80.2","*","99.99"," ","999.9","010000"
"42475099999","1942-08-05","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  86.2","12","  78.6","12"," 999.9","12","999.9"," 0"," 99.4","12","  4.6","12","  8.9","999.9","  92.3","*","  78.3","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-06","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  87.6","18","  79.7","18"," 999.6","18","999.9"," 0"," 99.4","18","  5.9","18"," 14.0","999.9","  91.2","*","  83.3","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-07","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.9","18","  79.0","18","1002.1","18","999.9"," 0"," 99.4","18","  7.0","18"," 15.0","999.9","  89.2","*","  80.2","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-08","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  83.1","18","  78.3","18","1001.4","18","999.9"," 0"," 83.7","18","  8.6","18"," 16.9","999.9","  89.2","*","  80.2","*","99.99"," ","999.9","010000"
"42475099999","1942-08-09","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  83.1","19","  78.6","19","1001.5","19","999.9"," 0"," 79.7","19","  8.5","19"," 15.9","999.9","  87.3","*","  79.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-10","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  81.4"," 7","  79.3"," 7"," 999.6"," 7","999.9"," 0"," 86.1"," 7","  3.9"," 7"," 15.0","999.9","  82.4","*","  78.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-11","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  83.8","18","  79.4","18"," 999.0","17","999.9"," 0"," 94.2","18","  5.2","18"," 12.0","999.9","  88.3","*","  79.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-12","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  86.2","14","  82.0","14"," 998.9","14","999.9"," 0"," 92.8","14","  5.7","14","  8.9","999.9","  92.3","*","  80.2","*","99.99"," ","999.9","010000"
"42475099999","1942-08-13","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.5","19","  82.1","19"," 999.6","19","999.9"," 0"," 99.4","19","  3.8","19","  8.9","999.9","  90.3","*","  81.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-14","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  86.0","18","  81.7","18"," 999.8","18","999.9"," 0"," 94.3","18","  4.4","18"," 12.0","999.9","  91.2","*","  81.3","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-15","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  82.4","18","  80.3","18"," 999.9","18","999.9"," 0"," 67.6","18","  5.4","18"," 16.9","999.9","  88.3","*","  78.3","*","99.99"," ","999.9","010010"
"42475099999","1942-08-16","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  77.9","17","  77.3","17"," 999.3","17","999.9"," 0"," 42.7","17","  4.9","17"," 14.0","999.9","  80.2","*","  76.3","*","99.99"," ","999.9","110000"
"42475099999","1942-08-17","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  81.1","19","  77.9","19","1000.6","19","999.9"," 0"," 99.4","19","  3.1","19","  5.1","999.9","  83.3","*","  77.4","*","99.99"," ","999.9","010000"
"42475099999","1942-08-18","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  80.8","13","  78.5","13","1002.7","13","999.9"," 0"," 70.0","13","  3.5","13","  7.0","999.9","  83.3","*","  79.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-19","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  81.2","18","  78.8","18","1001.8","18","999.9"," 0"," 99.4","18","  5.4","18","  9.9","999.9","  86.4","*","  78.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-20","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  81.9","18","  78.3","18","1002.5","18","999.9"," 0"," 99.4","18","  4.7","18"," 15.9","999.9","  87.3","*","  77.4","*","99.99"," ","999.9","010000"
"42475099999","1942-08-21","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  81.8","17","  78.7","17","1000.4","17","999.9"," 0"," 99.4","17","  2.5","17","  5.1","999.9","  85.3","*","  78.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-22","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  81.1","19","  76.6","19"," 998.9","19","999.9"," 0"," 99.4","19","  4.2","19","  9.9","999.9","  82.4","*","  78.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-23","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.5","18","  78.7","17","1001.2","18","999.9"," 0"," 99.4","18","  5.8","17"," 21.0","999.9","  90.3","*","  78.3","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-24","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.5","17","  80.9","17","1002.0","17","999.9"," 0"," 99.4","17","  2.9","17","  7.0","999.9","  89.2","*","  81.3","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-25","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  84.7","14","  81.3","14","1004.5","13","999.9"," 0"," 92.3","14","  5.6","14"," 12.0","999.9","  90.3","*","  80.2","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-26","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  82.4","18","  79.6","18","1004.8","17","999.9"," 0"," 83.6","18","  4.3","18"," 14.0","999.9","  90.3","*","  79.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-27","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.4","20","  81.1","20","1002.1","20","999.9"," 0"," 99.4","20","  3.6","20","  7.0","999.9","  90.3","*","  79.3","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-28","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  86.8","20","  81.9","20","1000.5","20","999.9"," 0"," 99.4","20","  3.7","20","  8.9","999.9","  92.3","*","  81.3","*","99.99"," ","999.9","010000"
"42475099999","1942-08-29","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  84.7","20","  80.2","20","1001.4","20","999.9"," 0"," 99.4","20","  5.0","20","  8.9","999.9","  92.3","*","  80.2","*","99.99"," ","999.9","010000"
"42475099999","1942-08-30","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.6","20","  80.4","20","1001.0","20","999.9"," 0"," 99.4","20","  4.5","20","  9.9","999.9","  91.2","*","  80.2","*"," 0.00","I","999.9","000000"
"42475099999","1942-08-31","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.6","20","  79.8","20","1000.6","20","999.9"," 0"," 94.8","20","  7.7","20"," 16.9","999.9","  91.2","*","  80.2","*","99.99"," ","999.9","010000"
"42475099999","1942-09-01","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  83.1","19","  78.4","19"," 997.8","19","999.9"," 0"," 89.6","19","  9.1","19"," 15.9","999.9","  87.3","*","  80.2","*","99.99"," ","999.9","010000"
"42475099999","1942-09-02","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  82.7","20","  77.7","20"," 998.2","20","999.9"," 0"," 85.2","20","  9.6","20"," 15.9","999.9","  88.3","*","  79.3","*","99.99"," ","999.9","010000"
"42475099999","1942-09-03","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  82.2","20","  78.1","20","1000.8","20","999.9"," 0"," 85.4","20","  8.3","20"," 15.9","999.9","  87.3","*","  78.3","*","99.99"," ","999.9","010000"
"42475099999","1942-09-04","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  80.3","20","  78.1","20","1001.4","19","999.9"," 0"," 61.0","20","  4.5","20"," 15.9","999.9","  85.3","*","  77.4","*","99.99"," ","999.9","010000"
"42475099999","1942-09-05","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  81.3","20","  77.7","20","1003.4","20","999.9"," 0"," 75.6","20","  4.8","20"," 14.0","999.9","  86.4","*","  76.3","*","99.99"," ","999.9","010000"
"42475099999","1942-09-06","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  83.2","20","  77.3","20","1005.2","20","999.9"," 0"," 90.1","20","  6.4","20"," 12.0","999.9","  88.3","*","  77.4","*","99.99"," ","999.9","010000"
"42475099999","1942-09-07","25.440064","81.733872","98.15","ALLAHABAD AIRPORT, IN","  85.1","20","  77.1","20","1004.0","20","999.9"," 0"," 99.4","20","  6.3","20","  9.9","999.9","  89.2","*","  80.2","*"," 0.00","I","999.9","000000"
