"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74910599999","1942-01-01","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  35.2","24","  29.4","24","1023.2","24","999.9"," 0","  9.2","24","  3.1","24","  7.0","999.9","  40.3","*","  31.3","*","99.99"," ","999.9","110000"
"74910599999","1942-01-02","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  48.5","24","  44.1","24","1001.9","24","999.9"," 0"," 13.2","24"," 20.9","24"," 30.9","999.9","  55.4","*","  35.4","*","99.99"," ","999.9","110000"
"74910599999","1942-01-03","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  33.4","24","  22.7","24","1018.5","24","999.9"," 0"," 52.7","24","  8.7","24"," 21.0","999.9","  37.4","*","  29.3","*"," 0.00","I","999.9","000000"
"74910599999","1942-01-04","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  33.1","24","  31.0","24","1016.8","24","999.9"," 0","  4.1","24","  8.5","24"," 16.9","999.9","  34.3","*","  31.3","*","99.99"," ","999.9","011000"
"74910599999","1942-01-05","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  32.7","24","  27.8","24","1022.8","24","999.9"," 0"," 40.7","24","  5.0","24","  8.9","999.9","  34.3","*","  30.4","*"," 0.00","I","999.9","000000"
"74910599999","1942-01-06","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  18.7","24","   7.6","24","1025.8","24","999.9"," 0","  7.3","24","  9.8","24"," 13.0","999.9","  30.4","*","  12.4","*"," 0.00","I","999.9","000000"
"74910599999","1942-01-07","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  17.7","24","   3.0","24","1024.8","24","999.9"," 0"," 25.9","24"," 10.8","24"," 16.9","999.9","  20.3","*","  14.4","*"," 0.00","I","999.9","000000"
"74910599999","1942-01-08","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  11.4","24","  -3.9","24","1026.7","24","999.9"," 0"," 87.9","24","  9.2","24"," 15.0","999.9","  16.3","*","   6.4","*"," 0.00","I","999.9","000000"
"74910599999","1942-01-09","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  15.0","24","   0.5","24","1027.9","24","999.9"," 0"," 21.7","24","  5.8","24","  9.9","999.9","  25.3","*","   9.3","*"," 0.00","I","999.9","000000"
"74910599999","1942-01-10","40.733","-73.6","38.0","MITCHEL FIELD, NY US","  21.0","23","  12.2","23","1019.1","23","999.9"," 0"," 25.2","23","  8.9","23"," 16.9","999.9","  24.4","*","  12.4","*","99.99"," ","999.9","001000"
