"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10532099999","1942-01-01","50.583","8.7","186.0","GIESSEN, GM","  35.9"," 8","  32.3"," 8","1031.2"," 8","999.9"," 0","  1.5"," 8","  4.0"," 8","  8.9","999.9","  37.0"," ","  27.0"," "," 0.00","I","999.9","100000"
"10532099999","1942-01-02","50.583","8.7","186.0","GIESSEN, GM","  35.7"," 8","  33.6"," 8","1033.6"," 8","999.9"," 0","  1.6"," 8","  1.2"," 8","  1.9","999.9","  39.0"," ","  34.0","*","99.99"," ","999.9","010000"
"10532099999","1942-01-03","50.583","8.7","186.0","GIESSEN, GM","  35.0"," 8","  33.9"," 8","1030.8"," 8","999.9"," 0","  0.4"," 8","  0.9"," 8","  5.1","999.9","  36.0"," ","  34.0"," "," 0.06","F","999.9","110000"
"10532099999","1942-01-04","50.583","8.7","186.0","GIESSEN, GM","  33.7"," 8","  31.0"," 8","1018.6"," 8","999.9"," 0","  1.4"," 8","  8.4"," 8"," 13.0","999.9","  36.0"," ","  32.0","*"," 0.05","F","999.9","111000"
"10532099999","1942-01-05","50.583","8.7","186.0","GIESSEN, GM","  37.6"," 8","  35.0"," 8","1011.0"," 8","999.9"," 0","  3.0"," 8","  5.1"," 8","  8.9","999.9","  41.0"," ","  34.0"," "," 0.06","F","999.9","010000"
"10532099999","1942-01-06","50.583","8.7","186.0","GIESSEN, GM","  28.5"," 8","  23.7"," 8","1017.3"," 8","999.9"," 0"," 15.7"," 8","  6.4"," 8"," 13.0","999.9","  41.0"," ","  21.0","*"," 0.00","I","999.9","000000"
"10532099999","1942-01-07","50.583","8.7","186.0","GIESSEN, GM","  21.8"," 7","  19.0"," 7","1024.6"," 6","999.9"," 0","  7.8"," 7","  1.0"," 7","  5.1","999.9","  28.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-08","50.583","8.7","186.0","GIESSEN, GM","  13.3"," 8","  10.6"," 8","1021.8"," 8","999.9"," 0","  2.6"," 8","  0.2"," 8","  1.9","999.9","  25.0"," ","   9.0","*"," 0.00","I","999.9","000000"
"10532099999","1942-01-09","50.583","8.7","186.0","GIESSEN, GM","  15.7"," 7","  13.3"," 7","1013.5"," 7","999.9"," 0","  0.7"," 7","  2.8"," 7","  8.9","999.9","  21.0"," ","  10.0","*"," 0.01","E","999.9","101000"
"10532099999","1942-01-10","50.583","8.7","186.0","GIESSEN, GM","  19.6"," 8","  15.8"," 8","1017.9"," 7","999.9"," 0","  3.3"," 8","  7.4"," 8"," 18.1","999.9","  25.0","*","  12.0"," "," 0.05","F","999.9","001000"
"10532099999","1942-01-11","50.583","8.7","186.0","GIESSEN, GM","  20.4"," 8","  16.2"," 8","1021.1"," 8","999.9"," 0"," 14.9"," 8"," 15.4"," 8"," 36.9","999.9","  27.0"," ","  16.0","*"," 0.02","E","999.9","001000"
"10532099999","1942-01-12","50.583","8.7","186.0","GIESSEN, GM","  16.9"," 8","  14.4"," 8","1021.2"," 8","999.9"," 0","  5.3"," 8","  2.0"," 8","  5.1","999.9","  21.0"," ","  10.0","*"," 0.05","F","999.9","001000"
"10532099999","1942-01-13","50.583","8.7","186.0","GIESSEN, GM","  16.0"," 8","  13.6"," 8","1013.3"," 8","999.9"," 0","  3.7"," 8","  2.6"," 8","  8.9","999.9","  21.0"," ","   9.0"," "," 0.05","F","999.9","001000"
"10532099999","1942-01-14","50.583","8.7","186.0","GIESSEN, GM","  12.9"," 8","   8.5"," 8","1014.8"," 8","999.9"," 0","  2.5"," 8","  3.7"," 8","  8.9","999.9","  21.0"," ","   9.0"," "," 0.02","E","999.9","000000"
"10532099999","1942-01-15","50.583","8.7","186.0","GIESSEN, GM","  11.2"," 8","   7.7"," 8","1024.5"," 8","999.9"," 0","  1.3"," 8","  4.3"," 8","  5.1","999.9","  19.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-16","50.583","8.7","186.0","GIESSEN, GM","  12.9"," 8","   8.0"," 8","1020.0"," 7","999.9"," 0","  2.2"," 8","  3.8"," 8","  8.9","999.9","  23.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-17","50.583","8.7","186.0","GIESSEN, GM","  10.9"," 8","   8.1"," 8","1021.0"," 8","999.9"," 0","  1.7"," 8","  1.0"," 8","  1.9","999.9","  19.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-18","50.583","8.7","186.0","GIESSEN, GM","  10.0"," 8","   7.2"," 8","1024.7"," 8","999.9"," 0","  1.2"," 8","  0.2"," 8","  1.9","999.9","  21.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-19","50.583","8.7","186.0","GIESSEN, GM","  10.2"," 8","   8.1"," 8","1024.4"," 7","999.9"," 0","  0.9"," 8","  4.1"," 8"," 13.0","999.9","  18.0"," ","   1.0"," "," 0.02","E","999.9","001000"
"10532099999","1942-01-20","50.583","8.7","186.0","GIESSEN, GM","   5.8"," 8","   1.6"," 8","1024.7"," 8","999.9"," 0","  5.3"," 8","  2.1"," 8","  5.1","999.9","  14.0"," ","   1.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-21","50.583","8.7","186.0","GIESSEN, GM","   3.0"," 8","   0.0"," 8","1027.7"," 8","999.9"," 0","  2.5"," 8","  1.0"," 8","  1.9","999.9","  12.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-22","50.583","8.7","186.0","GIESSEN, GM","   3.7"," 8","   0.1"," 8","1032.3"," 8","999.9"," 0","  3.9"," 8","  1.6"," 8","  5.1","999.9","  12.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-23","50.583","8.7","186.0","GIESSEN, GM","   3.2"," 8","  -1.1"," 8","1032.0"," 8","999.9"," 0","  2.0"," 8","  1.0"," 8","  1.9","999.9","  16.0"," ","  -6.0"," "," 0.00","I","999.9","000000"
"10532099999","1942-01-24","50.583","8.7","186.0","GIESSEN, GM","  12.6"," 8","  10.6"," 8","1010.6"," 8","999.9"," 0","  1.3"," 8","  2.7"," 8","  8.9","999.9","  18.0","*","   3.0"," "," 0.24","F","999.9","001000"
"10532099999","1942-01-25","50.583","8.7","186.0","GIESSEN, GM","  15.5"," 8","  13.7"," 8"," 991.9"," 8","999.9"," 0","  1.2"," 8","  5.0"," 8"," 18.1","999.9","  19.0"," ","   9.0","*"," 0.59","F","999.9","001000"
