"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71803099999","1942-01-01","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  22.1","24","  18.2","24","1024.1","24","999.9"," 0"," 75.8","24","  9.0","24"," 13.0","999.9","  26.4","*","  17.4","*"," 0.00","I","999.9","000000"
"71803099999","1942-01-02","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  22.2","24","  17.8","24","1029.2","24","999.9"," 0"," 99.4","24"," 10.3","24"," 26.0","999.9","  26.4","*","  20.3","*"," 0.00","I","999.9","000000"
"71803099999","1942-01-03","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  34.3","24","  32.2","24","1011.9","24","999.9"," 0"," 68.1","24"," 25.9","24"," 41.0","999.9","  38.3","*","  26.4","*","99.99"," ","999.9","110010"
"71803099999","1942-01-04","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  27.1","24","  20.2","24","1024.0","24","999.9"," 0"," 99.4","24","  9.6","24"," 18.1","999.9","  33.4","*","  22.5","*"," 0.00","I","999.9","000000"
"71803099999","1942-01-05","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  27.9","24","  23.4","24","1022.5","24","999.9"," 0"," 52.2","24"," 11.8","24"," 22.9","999.9","  32.4","*","  20.3","*","99.99"," ","999.9","111010"
"71803099999","1942-01-06","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  30.8","24","  30.4","24","1012.6","24","999.9"," 0","  2.4","24","  4.5","24"," 12.0","999.9","  32.4","*","  29.3","*","99.99"," ","999.9","111000"
"71803099999","1942-01-07","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  25.3","22","  23.5","22","1003.7","22","999.9"," 0"," 28.0","22"," 10.6","22"," 19.0","999.9","  31.3","*","  18.3","*","99.99"," ","999.9","101000"
"71803099999","1942-01-08","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  12.1","18","   4.9","18","1011.0","18","999.9"," 0"," 99.4","18"," 16.9","18"," 25.1","999.9","  14.4","*","  10.4","*"," 0.00","I","999.9","000000"
"71803099999","1942-01-09","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","   6.7","20","   2.5","20","1012.7","20","999.9"," 0"," 36.6","20"," 19.7","20"," 28.9","999.9","  10.4","*","   1.4","*","99.99"," ","999.9","001000"
"71803099999","1942-01-10","48.936944","-54.568056","151.18","GANDER INTERNATIONAL, CA","  15.3","24","  11.1","24","1025.3","24","999.9"," 0"," 67.1","24"," 14.1","24"," 22.0","999.9","  25.3","*","   5.4","*","99.99"," ","999.9","001000"
