"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10755099999","1942-01-01","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  32.3"," 7","  31.4"," 7","1030.2"," 7","999.9"," 0","  1.4"," 7","  8.4"," 7","  8.9","999.9","  34.0"," ","  32.0","*"," 0.00","I","999.9","100000"
"10755099999","1942-01-02","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  31.7"," 7","  30.3"," 7","1033.7"," 7","999.9"," 0","  1.4"," 7","  3.3"," 7","  5.1","999.9","  34.0"," ","  30.0"," "," 0.02","E","999.9","001000"
"10755099999","1942-01-03","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  31.2"," 7","  30.3"," 7","1031.5"," 7","999.9"," 0","  1.0"," 7","  4.8"," 7","  8.9","999.9","  32.0"," ","  30.0"," "," 0.05","F","999.9","101000"
"10755099999","1942-01-04","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  30.6"," 7","  29.3"," 7","1021.7"," 7","999.9"," 0","  1.3"," 7","  7.0"," 7"," 13.0","999.9","  32.0"," ","  28.0"," "," 0.02","E","999.9","100000"
"10755099999","1942-01-05","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  34.4"," 8","  32.4"," 8","1012.6"," 8","999.9"," 0","  4.2"," 8","  9.6"," 8"," 13.0","999.9","  37.0"," ","  32.0"," "," 0.01","E","999.9","010000"
"10755099999","1942-01-06","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  28.4"," 8","  27.6"," 8","1013.4"," 8","999.9"," 0","  1.2"," 8","  7.1"," 8","  8.9","999.9","  32.0"," ","  21.0","*"," 0.20","E","999.9","011000"
"10755099999","1942-01-07","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  18.0"," 8","  15.2"," 8","1021.7"," 8","999.9"," 0","  3.0"," 8","  6.2"," 8"," 13.0","999.9","  23.0"," ","  14.0","*","99.99"," ","999.9","001000"
"10755099999","1942-01-08","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","   9.9"," 7","   7.4"," 7","1020.2"," 7","999.9"," 0","  1.5"," 7","  1.4"," 7","  1.9","999.9","  19.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"10755099999","1942-01-09","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","   6.5"," 6","   0.6"," 5","1014.7"," 6","999.9"," 0","  2.1"," 6","  2.5"," 6","  8.9","999.9","  21.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"10755099999","1942-01-10","49.308219","10.638717","466.95","ANSBACH AHP KATTERBACH GERMANY, GM","  10.1"," 8","   7.4"," 8","1016.1"," 8","999.9"," 0","  1.7"," 8","  3.0"," 8","  8.9","999.9","  18.0"," ","   0.0"," "," 0.01","E","999.9","001000"
