"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70261599999","1942-01-01","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  17.4","24","  13.8","24","9999.9"," 0","999.9"," 0"," 35.4","24","  2.6","24","  8.9","999.9","  27.3","*","   6.4","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-02","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  22.3","24","  15.9","24","9999.9"," 0","999.9"," 0"," 35.4","24","  1.8","24","  7.0","999.9","  30.4","*","   5.4","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-03","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  21.5","24","  17.5","24","9999.9"," 0","999.9"," 0"," 28.0","24","  1.2","24","  2.9","999.9","  28.4","*","  11.3","*","99.99"," ","999.9","001000"
"70261599999","1942-01-04","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  12.8","24","   9.5","24","9999.9"," 0","999.9"," 0"," 30.8","24","  0.6","24","  2.9","999.9","  17.4","*","   9.3","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-05","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  15.3","24","  12.1","24","9999.9"," 0","999.9"," 0"," 39.4","24","  1.1","24","  4.1","999.9","  21.4","*","   7.3","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-06","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","   2.1","24","  -2.1","24","9999.9"," 0","999.9"," 0"," 16.3","24","  1.6","24","  4.1","999.9","   9.3","*","  -1.7","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-07","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  -0.7","24","  -4.7","24","9999.9"," 0","999.9"," 0"," 15.8","24","  1.3","24","  2.9","999.9","   2.5","*","  -4.5","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-08","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  -5.1","24","  -9.9","24","9999.9"," 0","999.9"," 0"," 42.3","24","  1.2","24","  2.9","999.9","   0.3","*","  -8.7","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-09","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  -8.8","24"," -14.5","24","9999.9"," 0","999.9"," 0"," 41.8","24","  1.5","24","  2.9","999.9","   0.3","*"," -11.6","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-10","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  -9.0","24"," -14.8","24","9999.9"," 0","999.9"," 0"," 42.3","24","  1.5","24","  4.1","999.9","   0.3","*"," -13.5","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-11","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","   4.0","24","  -0.2","24","9999.9"," 0","999.9"," 0"," 27.6","24","  1.3","24","  4.1","999.9","  20.3","*","  -8.7","*","99.99"," ","999.9","001000"
"70261599999","1942-01-12","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  18.3","24","  14.5","24","9999.9"," 0","999.9"," 0"," 20.3","24","  1.9","24","  5.1","999.9","  23.4","*","   9.3","*","99.99"," ","999.9","001000"
"70261599999","1942-01-13","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","   9.0","24","   2.9","24","9999.9"," 0","999.9"," 0"," 31.5","24","  4.3","24","  8.0","999.9","  10.4","*","   5.4","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-14","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","   7.9","24","   3.2","24","9999.9"," 0","999.9"," 0"," 29.8","24","  1.2","24","  2.9","999.9","  14.4","*","   2.5","*","99.99"," ","999.9","001000"
"70261599999","1942-01-15","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  -2.9","23","  -7.6","23","9999.9"," 0","999.9"," 0"," 11.8","23","  1.0","23","  5.1","999.9","   8.4","*"," -10.7","*","99.99"," ","999.9","001000"
"70261599999","1942-01-16","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US"," -14.6","24"," -20.2","24","9999.9"," 0","999.9"," 0"," 11.9","24","  1.1","24","  4.1","999.9","  -5.6","*"," -19.7","*"," 0.00","I","999.9","100000"
"70261599999","1942-01-17","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US"," -13.3","24"," -18.0","24","9999.9"," 0","999.9"," 0"," 16.7","24","  1.3","24","  2.9","999.9","   0.3","*"," -20.6","*","99.99"," ","999.9","001000"
"70261599999","1942-01-18","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  -2.1","24","  -6.4","24","9999.9"," 0","999.9"," 0"," 23.0","24","  2.3","24","  7.0","999.9","   4.5","*","  -9.6","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-19","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","   1.9","24","  -2.4","24","9999.9"," 0","999.9"," 0"," 24.0","24","  0.7","24","  2.9","999.9","   6.4","*","  -1.7","*"," 0.00","I","999.9","000000"
"70261599999","1942-01-20","64.833","-147.617","140.0","WAINWRIGHT ARMY AIR FIELD, AK US","  22.4","24","  15.8","24","9999.9"," 0","999.9"," 0"," 32.1","24","  3.8","24","  8.9","999.9","  36.3","*","   5.4","*"," 0.00","I","999.9","000000"
