"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70398025308","1942-01-01","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  30.7","21","  27.3","21","1033.4","21","999.9"," 0"," 99.4","21","  1.0","21","  2.9","999.9","  34.3","*","  27.3","*"," 0.00","I","999.9","000000"
"70398025308","1942-01-02","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  35.0","24","  34.4","24","1029.0","24","999.9"," 0"," 38.3","24","  0.7","24","  2.9","999.9","  37.4","*","  33.4","*"," 0.00","I","999.9","100000"
"70398025308","1942-01-03","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  36.3","24","  33.2","24","1027.6","24","999.9"," 0"," 99.4","24","  3.9","24","  8.0","999.9","  38.3","*","  32.4","*"," 0.00","I","999.9","000000"
"70398025308","1942-01-04","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  32.7","24","  30.0","24","1029.7","24","999.9"," 0"," 87.6","24","  2.6","24","  9.9","999.9","  41.4","*","  29.3","*","99.99"," ","999.9","001000"
"70398025308","1942-01-05","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  32.6","24","  30.4","24","1028.3","24","999.9"," 0"," 44.6","24","  2.1","24","  7.0","999.9","  35.4","*","  30.4","*","99.99"," ","999.9","101000"
"70398025308","1942-01-06","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  32.2","24","  29.9","24","1025.8","24","999.9"," 0"," 95.6","24","  3.6","24"," 11.1","999.9","  42.4","*","  27.3","*"," 0.00","I","999.9","000000"
"70398025308","1942-01-07","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  38.4","24","  24.9","24","1019.8","24","999.9"," 0"," 99.4","24","  8.3","24"," 15.9","999.9","  41.4","*","  35.4","*"," 0.00","I","999.9","000000"
"70398025308","1942-01-08","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  35.5","24","  20.6","24","1016.7","24","999.9"," 0"," 99.4","24","  3.4","24","  9.9","999.9","  45.3","*","  27.3","*"," 0.00","I","999.9","000000"
"70398025308","1942-01-09","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  42.9","24","  35.0","24","1012.7","24","999.9"," 0"," 32.1","24"," 14.3","24"," 22.9","999.9","  45.3","*","  39.4","*","99.99"," ","999.9","010000"
"70398025308","1942-01-10","55.0389","-131.5787","33.2","ANNETTE WEATHER SERVICE OFFICE AIRPORT, AK US","  45.6","24","  44.9","24","1014.9","24","999.9"," 0","  3.4","24"," 20.0","24"," 25.1","999.9","  47.3","*","  44.4","*","99.99"," ","999.9","010000"
