"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78520199999","1942-01-01","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  77.2","24","  67.2","24","1015.9","24","999.9"," 0"," 80.4","24","  5.7","24"," 13.0","999.9","  87.3","*","  70.3","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-02","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  77.2","24","  68.9","24","1016.5","24","999.9"," 0"," 73.0","24","  4.6","24"," 13.0","999.9","  84.4","*","  72.3","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-03","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  77.7","24","  66.7","24","1017.8","24","999.9"," 0"," 95.6","24","  6.7","24"," 15.0","999.9","  86.4","*","  70.3","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-04","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  75.7","24","  65.9","24","1018.9","24","999.9"," 0"," 95.5","24","  6.3","24"," 15.9","999.9","  84.4","*","  68.4","*","99.99"," ","999.9","010000"
"78520199999","1942-01-05","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  74.5","24","  61.9","24","1019.1","24","999.9"," 0"," 99.4","24","  6.9","24"," 20.0","999.9","  83.3","*","  67.3","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-06","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  75.7","24","  64.5","24","1017.1","24","999.9"," 0"," 99.4","24","  6.1","24"," 19.0","999.9","  83.3","*","  66.4","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-07","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  75.6","24","  64.3","24","1016.8","24","999.9"," 0"," 99.4","24","  6.6","24"," 15.9","999.9","  84.4","*","  67.3","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-08","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  76.4","24","  67.1","24","1017.2","24","999.9"," 0"," 87.9","24","  5.8","24"," 13.0","999.9","  83.3","*","  71.2","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-09","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  77.0","24","  67.4","24","1017.9","24","999.9"," 0"," 99.4","24","  7.0","24"," 16.9","999.9","  85.3","*","  70.3","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-10","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  78.0","24","  65.4","24","1017.9","24","999.9"," 0"," 88.1","24","  7.8","24"," 16.9","999.9","  84.4","*","  72.3","*"," 0.00","I","999.9","000000"
"78520199999","1942-01-11","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  77.4","24","  68.5","24","1018.1","23","999.9"," 0"," 72.7","24","  7.3","24"," 15.9","999.9","  86.4","*","  72.3","*","99.99"," ","999.9","010000"
"78520199999","1942-01-12","18.017","-66.567","9.0","PONCE MERCEDITA, RQ","  78.5","24","  68.1","24","1019.2","24","999.9"," 0"," 99.4","24","  7.7","24"," 14.0","999.9","  86.4","*","  72.3","*"," 0.00","I","999.9","000000"
