"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72569024089","1942-01-01","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US"," -11.8","24"," -22.1","23","1028.5","23","999.9"," 0"," 47.1","24"," 11.3","24"," 22.9","999.9","  -2.6","*"," -19.7","*","99.99"," ","999.9","101000"
"72569024089","1942-01-02","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","   6.8","24","  -2.2","24","1015.5","24","999.9"," 0"," 87.3","24"," 25.2","24"," 29.9","999.9","  14.4","*","  -1.7","*","99.99"," ","999.9","001000"
"72569024089","1942-01-03","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","   4.2","24","  -2.1","24","1018.6","24","999.9"," 0"," 54.9","24"," 10.4","24"," 22.9","999.9","  13.5","*","  -4.5","*","99.99"," ","999.9","101000"
"72569024089","1942-01-04","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","  -8.4","24"," -18.5","24","1029.2","24","999.9"," 0"," 99.4","24"," 13.6","24"," 26.0","999.9","   0.3","*"," -17.5","*"," 0.00","I","999.9","000000"
"72569024089","1942-01-05","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","  -3.4","24"," -14.8","24","1029.0","24","999.9"," 0"," 99.4","24"," 16.7","24"," 29.9","999.9","  10.4","*"," -12.6","*"," 0.00","I","999.9","000000"
"72569024089","1942-01-06","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","   5.4","24","  -7.5","24","1026.5","24","999.9"," 0"," 75.3","24"," 14.6","24"," 27.0","999.9","  10.4","*","  -1.7","*","99.99"," ","999.9","001000"
"72569024089","1942-01-07","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","  -4.2","24"," -12.3","24","1035.2","24","999.9"," 0"," 91.6","24"," 11.8","24"," 22.0","999.9","  10.4","*"," -13.5","*","99.99"," ","999.9","001000"
"72569024089","1942-01-08","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","  10.1","24","   4.3","24","1020.5","24","999.9"," 0"," 83.7","24","  5.2","24"," 16.9","999.9","  17.4","*","   0.3","*","99.99"," ","999.9","001000"
"72569024089","1942-01-09","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","  13.0","24","   7.1","24","1029.7","24","999.9"," 0"," 75.4","24"," 12.2","24"," 29.9","999.9","  23.4","*","   2.5","*","99.99"," ","999.9","001000"
"72569024089","1942-01-10","42.89779","-106.47371","1620.9","CASPER NATRONA CO AIRPORT, WY US","  25.3","21","  15.0","21","1030.3","21","999.9"," 0"," 99.4","21"," 23.2","21"," 30.9","999.9","  34.3","*","  22.5","*"," 0.00","I","999.9","000000"
