"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74902899999","1942-07-27","9.133","-79.233","48.0","LA JOYA, PM","  82.9","14","9999.9"," 0","1011.4"," 9","999.9"," 0"," 60.4","14","  0.5","14","  1.9","999.9","  90.3","*","  73.4","*","99.99"," ","999.9","010010"
"74902899999","1942-07-28","9.133","-79.233","48.0","LA JOYA, PM","  83.7","17","9999.9"," 0","1009.5","17","999.9"," 0"," 61.8","17","  0.7","17","  1.9","999.9","  90.3","*","  74.3","*"," 0.00","I","999.9","000010"
"74902899999","1942-07-29","9.133","-79.233","48.0","LA JOYA, PM","  81.2","17","9999.9"," 0","1009.0","17","999.9"," 0"," 18.0","17","  1.1","17","  2.9","999.9","  86.4","*","  75.4","*","99.99"," ","999.9","010000"
"74902899999","1942-07-30","9.133","-79.233","48.0","LA JOYA, PM","  80.8","17","  76.3","10","1009.7","17","999.9"," 0"," 45.2","17","  0.2","17","  1.9","999.9","  86.4","*","  74.3","*","99.99"," ","999.9","010000"
"74902899999","1942-07-31","9.133","-79.233","48.0","LA JOYA, PM","  82.7","17","  76.6","17","1009.8","17","999.9"," 0"," 55.6","17","  0.5","17","  2.9","999.9","  90.3","*","  74.3","*","99.99"," ","999.9","010010"
"74902899999","1942-08-01","9.133","-79.233","48.0","LA JOYA, PM","  83.7","12","  76.7","12","1009.1","12","999.9"," 0"," 91.8","12","  0.2","12","  1.9","999.9","  91.2","*","  76.3","*","99.99"," ","999.9","010000"
"74902899999","1942-08-03","9.133","-79.233","48.0","LA JOYA, PM","  81.4","17","  73.7","17","1011.8","17","999.9"," 0"," 33.8","17","  1.1","17","  2.9","999.9","  87.3","*","  76.3","*","99.99"," ","999.9","010010"
"74902899999","1942-08-04","9.133","-79.233","48.0","LA JOYA, PM","  77.1","17","  73.3","17","1012.2","17","999.9"," 0"," 61.5","17","  0.0","17","999.9","999.9","  83.3","*","  74.3","*","99.99"," ","999.9","010010"
"74902899999","1942-08-05","9.133","-79.233","48.0","LA JOYA, PM","  82.4","14","  73.5","14","1012.3","14","999.9"," 0"," 99.4","14","  0.8","14","  2.9","999.9","  91.2","*","  71.2","*","99.99"," ","999.9","010000"
"74902899999","1942-08-06","9.133","-79.233","48.0","LA JOYA, PM","  85.6","16","  76.1","16","1011.4","16","999.9"," 0"," 99.4","16","  0.7","16","  2.9","999.9","  93.4","*","  75.4","*"," 0.00","I","999.9","000000"
"74902899999","1942-08-07","9.133","-79.233","48.0","LA JOYA, PM","  80.1","17","  75.5","17","1011.6","17","999.9"," 0"," 60.7","17","  0.9","17","  4.1","999.9","  86.4","*","  76.3","*","99.99"," ","999.9","010010"
"74902899999","1942-08-08","9.133","-79.233","48.0","LA JOYA, PM","  78.8","17","  74.0","17","1011.9","17","999.9"," 0"," 71.1","17","  0.8","17","  7.0","999.9","  88.3","*","  73.4","*","99.99"," ","999.9","010010"
"74902899999","1942-08-09","9.133","-79.233","48.0","LA JOYA, PM","  78.9","17","  72.3","17","1012.9","17","999.9"," 0"," 82.7","17","  0.6","17","  2.9","999.9","  86.4","*","  71.2","*","99.99"," ","999.9","010000"
