"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04231099999","1942-01-01","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  11.5","24","   2.0","24","1004.5","24","999.9"," 0"," 91.7","24","  6.7","24"," 27.0","999.9","  20.3"," ","   1.4","*"," 0.00","G","999.9","000000"
"04231099999","1942-01-02","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  12.7","24","   0.9","24","1017.1","24","999.9"," 0"," 95.6","24"," 13.6","24"," 25.1","999.9","  18.3"," ","   7.3"," "," 0.00","G","999.9","000000"
"04231099999","1942-01-03","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  28.8","24","  17.0","24","1010.3","24","999.9"," 0"," 99.4","24"," 13.7","24"," 20.0","999.9","  41.4"," ","  17.4","*"," 0.00","G","999.9","000000"
"04231099999","1942-01-04","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  35.5","24","  24.1","24","1011.8","24","999.9"," 0"," 91.4","24"," 16.3","24"," 35.9","999.9","  39.4","*","  18.3"," "," 0.00","G","999.9","010000"
"04231099999","1942-01-05","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  10.6","24","   5.0","24","1027.7","24","999.9"," 0"," 60.2","24","  9.4","24"," 22.9","999.9","  20.3","*","   0.3"," "," 0.00","G","999.9","001000"
"04231099999","1942-01-06","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","   0.2","24","  -6.4","24","1018.0","24","999.9"," 0"," 99.4","24","  2.8","24","  5.1","999.9","   3.4","*","  -4.7"," "," 0.00","G","999.9","000000"
"04231099999","1942-01-07","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","   1.3","24","  -6.2","24","1009.3","24","999.9"," 0"," 99.4","24","  2.5","24","  8.0","999.9","   9.3","*","  -3.6"," "," 0.00","G","999.9","000000"
"04231099999","1942-01-08","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  40.9","24","  23.1","24"," 983.6","24","999.9"," 0"," 87.5","24"," 22.4","24"," 47.0","999.9","  47.3"," ","9999.9"," "," 0.00","G","999.9","000000"
"04231099999","1942-01-09","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  22.7","24","   2.9","24"," 984.0","24","999.9"," 0"," 83.5","24"," 25.1","24"," 44.9","999.9","  42.4","*","  12.4"," "," 0.00","G","999.9","000000"
"04231099999","1942-01-10","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  15.8","24","   6.8","24"," 979.1","24","999.9"," 0"," 56.4","24","  7.3","24"," 20.0","999.9","  19.4"," ","   9.3"," "," 0.00","G","999.9","001000"
