"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74949599999","1942-07-01","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  91.6","16","  40.8","16","9999.9"," 0","999.9"," 0"," 99.4","16","  4.5","16","  8.9","999.9"," 108.3","*","  74.3","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-02","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  92.2","24","  42.1","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.0","24"," 16.9","999.9"," 107.2","*","  73.4","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-03","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  93.9","24","  46.7","24","1007.3","24","999.9"," 0"," 99.4","24","  4.0","24"," 14.0","999.9"," 109.2","*","  75.4","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-04","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  93.3","24","  44.8","24","1009.8","24","999.9"," 0"," 99.4","24","  3.7","24"," 16.9","999.9"," 108.3","*","  71.2","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-05","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  94.2","24","  40.7","24","1010.8","24","999.9"," 0"," 99.4","24","  2.5","24","  8.9","999.9"," 110.3","*","  73.4","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-06","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  95.6","24","  37.1","24","1009.9","24","999.9"," 0"," 99.4","24","  5.9","24"," 14.0","999.9"," 112.3","*","  70.3","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-07","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  95.6","24","  41.1","24","1008.9","24","999.9"," 0"," 99.4","24"," 10.6","24"," 18.1","999.9"," 112.3","*","  71.2","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-08","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  94.0","24","  52.0","23","1008.3","24","999.9"," 0"," 99.4","24","  7.7","24"," 14.0","999.9"," 109.2","*","  77.4","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-09","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  90.3","24","  48.2","24","1008.5","24","999.9"," 0"," 99.4","24","  5.2","24","  9.9","999.9"," 108.3","*","  68.4","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-10","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  90.5","24","  43.0","24","1009.9","24","999.9"," 0"," 99.4","24","  4.2","24"," 15.0","999.9"," 107.2","*","  67.3","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-11","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  90.8","24","  43.7","24","1008.9","24","999.9"," 0"," 99.4","24","  5.9","24"," 15.9","999.9"," 107.2","*","  72.3","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-12","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  91.4","24","  40.5","24","1008.5","24","999.9"," 0"," 99.4","24","  3.8","24"," 12.0","999.9"," 109.2","*","  69.3","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-13","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  94.0","24","  46.7","24","1008.7","24","999.9"," 0"," 99.4","24","  4.6","24","  9.9","999.9"," 110.3","*","  75.4","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-14","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  93.1","24","  50.1","24","1009.3","24","999.9"," 0"," 99.4","24","  6.4","24"," 20.0","999.9"," 109.2","*","  78.3","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-15","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  90.3","23","  56.9","23","1009.8","23","999.9"," 0"," 99.4","23","  5.7","23"," 13.0","999.9","  99.3","*","  79.3","*"," 0.00","I","999.9","000010"
"74949599999","1942-07-16","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  85.6","24","  61.4","24","1008.9","24","999.9"," 0"," 91.4","24","  7.4","24","999.9","999.9"," 101.3","*","  71.2","*"," 0.00","I","999.9","000000"
"74949599999","1942-07-17","34.133","-116.033","600.0","TWENTYNINE PALMS E, CA US","  86.3","24","  44.5","24","1010.0","24","999.9"," 0"," 99.4","24","  6.1","24"," 20.0","999.9"," 101.3","*","  69.3","*"," 0.00","I","999.9","000000"
