"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94056099999","1942-11-03","-8.75","148.25","91.0","POPONDETTA, PP","  80.6"," 4","  74.6"," 4","1009.8"," 4","999.9"," 0"," 52.7"," 4","  0.2"," 4","  1.0","999.9","  82.4","*","  79.3","*"," 0.00","I","999.9","000000"
"94056099999","1942-11-04","-8.75","148.25","91.0","POPONDETTA, PP","  82.7"," 5","  75.9"," 5","1008.2"," 5","999.9"," 0"," 80.1"," 5","  3.8"," 5","  8.9","999.9","  84.4","*","  80.2","*","99.99"," ","999.9","010010"
"94056099999","1942-11-05","-8.75","148.25","91.0","POPONDETTA, PP","  83.8"," 4","  73.3"," 4","1008.2"," 4","999.9"," 0"," 99.4"," 4","  1.7"," 4","  4.1","999.9","  86.4","*","  81.3","*"," 0.00","I","999.9","000000"
"94056099999","1942-11-06","-8.75","148.25","91.0","POPONDETTA, PP","  83.3"," 4","  69.8"," 4","1008.3"," 4","999.9"," 0"," 99.4"," 4","  3.8"," 4","  6.0","999.9","  88.3","*","  78.3","*"," 0.00","I","999.9","000000"
"94056099999","1942-11-07","-8.75","148.25","91.0","POPONDETTA, PP","  85.3"," 4","  71.1"," 4","1007.5"," 4","999.9"," 0"," 99.4"," 4","  4.2"," 4","  7.0","999.9","  89.2","*","  82.4","*"," 0.00","I","999.9","000000"
"94056099999","1942-11-08","-8.75","148.25","91.0","POPONDETTA, PP","  83.6"," 4","  69.3"," 4","1006.8"," 4","999.9"," 0"," 99.4"," 4","  3.7"," 4","  8.9","999.9","  86.4","*","  81.3","*"," 0.00","I","999.9","000000"
"94056099999","1942-11-09","-8.75","148.25","91.0","POPONDETTA, PP","  85.8"," 4","  69.6"," 4","1007.0"," 4","999.9"," 0"," 76.1"," 4","  1.9"," 4","  2.9","999.9","  91.2","*","  80.2","*"," 0.00","I","999.9","000010"
"94056099999","1942-11-10","-8.75","148.25","91.0","POPONDETTA, PP","  84.6"," 4","  73.5"," 4","1007.1"," 4","999.9"," 0"," 52.7"," 4","  4.0"," 4","  8.9","999.9","  89.2","*","  80.2","*","99.99"," ","999.9","010010"
"94056099999","1942-11-11","-8.75","148.25","91.0","POPONDETTA, PP","  83.3"," 4","  73.8"," 4","1007.4"," 4","999.9"," 0"," 99.4"," 4","  5.2"," 4"," 12.0","999.9","  87.3","*","  76.3","*","99.99"," ","999.9","010000"
"94056099999","1942-11-12","-8.75","148.25","91.0","POPONDETTA, PP","  79.6"," 4","  74.8"," 4","1008.2"," 4","999.9"," 0"," 76.1"," 4","  4.2"," 4","  8.9","999.9","  83.3","*","  75.4","*","99.99"," ","999.9","010000"
"94056099999","1942-11-13","-8.75","148.25","91.0","POPONDETTA, PP","  85.1"," 4","  74.3"," 4","1008.1"," 4","999.9"," 0"," 76.6"," 4","  3.7"," 4","  8.9","999.9","  89.2","*","  81.3","*"," 0.00","I","999.9","000000"
"94056099999","1942-11-14","-8.75","148.25","91.0","POPONDETTA, PP","  84.4"," 6","  73.3"," 6","1007.6"," 6","999.9"," 0"," 22.0"," 6","  2.3"," 6","  9.9","999.9","  88.3","*","  82.4","*","99.99"," ","999.9","010000"
"94056099999","1942-11-15","-8.75","148.25","91.0","POPONDETTA, PP","  83.6"," 4","  71.3"," 4","1008.3"," 4","999.9"," 0"," 76.6"," 4","  2.5"," 4","  7.0","999.9","  88.3","*","  77.4","*"," 0.00","I","999.9","000010"
"94056099999","1942-11-16","-8.75","148.25","91.0","POPONDETTA, PP","  84.1"," 4","  75.3"," 4","1007.6"," 4","999.9"," 0"," 99.4"," 4","  5.7"," 4","  8.9","999.9","  89.2","*","  81.3","*"," 0.00","I","999.9","000000"
"94056099999","1942-11-17","-8.75","148.25","91.0","POPONDETTA, PP","  84.6"," 4","  74.3"," 4","1005.6"," 4","999.9"," 0"," 76.6"," 4","  4.7"," 4","  9.9","999.9","  88.3","*","  81.3","*"," 0.00","I","999.9","000010"
"94056099999","1942-11-18","-8.75","148.25","91.0","POPONDETTA, PP","  81.1"," 4","  76.8"," 4","1006.4"," 4","999.9"," 0"," 27.8"," 4","  5.4"," 4","  9.9","999.9","  87.3","*","  75.4","*","99.99"," ","999.9","110010"
"94056099999","1942-11-19","-8.75","148.25","91.0","POPONDETTA, PP","  77.1"," 5","  76.1"," 5","1008.3"," 5","999.9"," 0","  5.2"," 5","  0.0"," 5","999.9","999.9","  79.3","*","  75.4","*","99.99"," ","999.9","110000"
"94056099999","1942-11-20","-8.75","148.25","91.0","POPONDETTA, PP","  76.4","15","  72.2","15","1009.0","15","999.9"," 0"," 93.3","15","  1.0","15","  4.1","999.9","  82.4","*","  72.3","*","99.99"," ","999.9","010000"
"94056099999","1942-11-21","-8.75","148.25","91.0","POPONDETTA, PP","  79.7","21","  72.9","21","1009.8","21","999.9"," 0"," 63.3","21","  1.8","21","  8.9","999.9","  89.2","*","  72.3","*","99.99"," ","999.9","010000"
"94056099999","1942-11-22","-8.75","148.25","91.0","POPONDETTA, PP","  84.5"," 8","  71.4"," 8","1008.5"," 8","999.9"," 0"," 76.1"," 8","  8.5"," 8"," 13.0","999.9","  86.4","*","  82.4","*"," 0.00","I","999.9","000000"
"94056099999","1942-11-24","-8.75","148.25","91.0","POPONDETTA, PP","  74.9"," 7","  73.2"," 7","1011.1"," 7","999.9"," 0"," 99.4"," 7","  0.3"," 7","  1.9","999.9","  82.4","*","  72.3","*"," 0.00","I","999.9","000010"
"94056099999","1942-11-25","-8.75","148.25","91.0","POPONDETTA, PP","  81.6","15","  72.5","15","1010.5","15","999.9"," 0"," 99.4","15","  1.9","15","  4.1","999.9","  89.2","*","  73.4","*"," 0.00","I","999.9","000010"
