"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74904499999","1942-12-01","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  74.3","19","  65.2","19","9999.9"," 0","999.9"," 0"," 73.8","19","  4.8","19"," 13.0","999.9","  86.4","*","  62.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-02","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  70.7","24","  57.4","24","9999.9"," 0","999.9"," 0"," 87.5","24","  8.5","24"," 15.9","999.9","  75.4","*","  56.3","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-03","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  62.1","24","  44.2","24","9999.9"," 0","999.9"," 0"," 83.7","24","  6.1","24","  9.9","999.9","  78.3","*","  48.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-04","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  70.2","24","  61.0","24","9999.9"," 0","999.9"," 0"," 87.4","24","  4.5","24","  8.0","999.9","  82.4","*","  55.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-05","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  68.9","24","  64.2","24","9999.9"," 0","999.9"," 0"," 87.8","24","  3.6","24","  9.9","999.9","  83.3","*","  55.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-06","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  77.8","24","  73.1","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.8","24"," 12.0","999.9","  81.3","*","  75.4","*","99.99"," ","999.9","010010"
"74904499999","1942-12-07","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  76.0","24","  72.8","24","9999.9"," 0","999.9"," 0"," 83.8","24","  4.2","24","  8.9","999.9","  84.4","*","  69.3","*","99.99"," ","999.9","010010"
"74904499999","1942-12-08","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  74.6","23","  72.3","23","9999.9"," 0","999.9"," 0"," 57.4","23","  2.5","23","  7.0","999.9","  84.4","*","  69.3","*","99.99"," ","999.9","110010"
"74904499999","1942-12-09","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  72.5","24","  68.8","24","9999.9"," 0","999.9"," 0"," 49.8","24","  5.1","24"," 13.0","999.9","  84.4","*","  66.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-10","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  73.8","24","  70.2","24","9999.9"," 0","999.9"," 0"," 60.2","24","  8.7","24"," 14.0","999.9","  82.4","*","  69.3","*","99.99"," ","999.9","010010"
"74904499999","1942-12-11","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  76.0","24","  70.7","24","9999.9"," 0","999.9"," 0"," 95.5","24","  5.1","24"," 12.0","999.9","  83.3","*","  70.3","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-12","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  73.0","24","  69.5","24","9999.9"," 0","999.9"," 0"," 83.1","24","  5.2","24"," 13.0","999.9","  81.3","*","  68.4","*"," 0.00","I","999.9","100000"
"74904499999","1942-12-13","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  63.2","24","  56.4","24","9999.9"," 0","999.9"," 0"," 72.1","24","  8.9","24"," 15.9","999.9","  69.3","*","  57.4","*","99.99"," ","999.9","010000"
"74904499999","1942-12-14","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  60.0","24","  51.0","24","9999.9"," 0","999.9"," 0"," 99.4","24"," 10.7","24"," 22.0","999.9","  68.4","*","  53.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-15","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  61.2","24","  54.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  8.7","24"," 14.0","999.9","  73.4","*","  52.3","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-16","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  62.7","24","  55.7","24","9999.9"," 0","999.9"," 0"," 87.7","24","  5.4","24"," 15.9","999.9","  76.3","*","  51.3","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-17","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  56.4","24","  46.8","24","9999.9"," 0","999.9"," 0"," 99.4","24"," 10.1","24"," 19.0","999.9","  70.3","*","  41.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-18","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  61.0","24","  51.3","24","9999.9"," 0","999.9"," 0"," 99.4","24","  6.9","24"," 13.0","999.9","  72.3","*","  48.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-19","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  63.4","24","  53.7","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.7","24"," 11.1","999.9","  78.3","*","  53.4","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-20","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  70.3","24","  60.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.5","24"," 14.0","999.9","  78.3","*","  61.3","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-21","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  66.4","24","  58.5","24","9999.9"," 0","999.9"," 0"," 99.4","24","  9.9","24"," 19.0","999.9","  76.3","*","  58.3","*"," 0.00","I","999.9","000000"
"74904499999","1942-12-22","26.366","-80.1","5.0","BOCA RATON FLORIDA ARMY AIR FIELD, FL US","  72.5","24","  61.2","24","9999.9"," 0","999.9"," 0"," 99.4","24"," 13.0","24"," 21.0","999.9","  77.4","*","  68.4","*"," 0.00","I","999.9","000000"
