"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04360099999","1942-02-21","65.6","-37.6333333","52.0","TASIILAQ, GL","  35.1"," 4","  34.8"," 4","1032.0"," 4","999.9"," 0","  3.9"," 4"," 12.5"," 4"," 19.0","999.9","  38.3","*","  31.3","*","99.99"," ","999.9","011000"
"04360099999","1942-02-22","65.6","-37.6333333","52.0","TASIILAQ, GL","  21.4"," 4","  19.9"," 4","1034.5"," 4","999.9"," 0","  2.5"," 4"," 12.5"," 4"," 19.0","999.9","  24.4","*","  16.3","*","99.99"," ","999.9","001000"
"04360099999","1942-02-23","65.6","-37.6333333","52.0","TASIILAQ, GL","  11.9"," 4","   5.4"," 4","1029.6"," 4","999.9"," 0"," 10.2"," 4","  7.5"," 4"," 13.0","999.9","  14.4","*","  10.4","*"," 0.00","I","999.9","000000"
"04360099999","1942-02-24","65.6","-37.6333333","52.0","TASIILAQ, GL","   5.4"," 4","   0.4"," 4","1031.2"," 4","999.9"," 0"," 16.2"," 4","  6.9"," 4"," 13.0","999.9","   6.4","*","   3.4","*","99.99"," ","999.9","001000"
"04360099999","1942-02-25","65.6","-37.6333333","52.0","TASIILAQ, GL","   2.1"," 4","  -5.1"," 4","1032.4"," 4","999.9"," 0"," 29.8"," 4"," 10.7"," 4"," 18.1","999.9","   5.4","*","   0.3","*"," 0.00","I","999.9","000000"
"04360099999","1942-02-26","65.6","-37.6333333","52.0","TASIILAQ, GL","   2.9"," 4","  -5.6"," 4","1030.5"," 4","999.9"," 0"," 16.4"," 4","  3.2"," 4","  4.1","999.9","   5.4","*","   0.3","*"," 0.00","I","999.9","000000"
"04360099999","1942-02-27","65.6","-37.6333333","52.0","TASIILAQ, GL","   8.6"," 4","  -4.4"," 4","1026.8"," 4","999.9"," 0","  7.5"," 4","  8.7"," 4"," 13.0","999.9","  10.4","*","   5.4","*","99.99"," ","999.9","001000"
"04360099999","1942-02-28","65.6","-37.6333333","52.0","TASIILAQ, GL","   9.9"," 4","   6.9"," 4","1016.2"," 4","999.9"," 0","  2.0"," 4"," 11.8"," 4"," 23.9","999.9","  11.3","*","   8.4","*","99.99"," ","999.9","001000"
"04360099999","1942-03-01","65.6","-37.6333333","52.0","TASIILAQ, GL","  17.3"," 4","  15.4"," 4"," 999.7"," 4","999.9"," 0","  1.6"," 4","  5.7"," 4"," 13.0","999.9","  29.3","*","  11.3","*","99.99"," ","999.9","001000"
"04360099999","1942-03-02","65.6","-37.6333333","52.0","TASIILAQ, GL","  35.6"," 4","  35.6"," 4"," 976.5"," 4","999.9"," 0","  0.6"," 4"," 43.9"," 4"," 64.9","999.9","  38.3","*","  34.3","*","99.99"," ","999.9","011000"
"04360099999","1942-03-03","65.6","-37.6333333","52.0","TASIILAQ, GL","  37.4"," 4","  37.4"," 4"," 983.5"," 4","999.9"," 0","  1.2"," 4"," 35.9"," 4"," 50.9","999.9","  38.3","*","  35.4","*","99.99"," ","999.9","011000"
