"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16750099999","1942-01-01","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  40.7"," 6","9999.9"," 0","1015.0"," 6","999.9"," 0","  8.3"," 6"," 21.1"," 6"," 29.9","999.9","  43.0","*","  39.0","*","99.99"," ","999.9","010010"
"16750099999","1942-01-02","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  47.1"," 7","9999.9"," 0","1020.3"," 7","999.9"," 0"," 12.4"," 7"," 12.9"," 7"," 18.1","999.9","  52.0","*","  36.0","*"," 0.00","I","999.9","000000"
"16750099999","1942-01-03","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  42.7"," 8","9999.9"," 0","1029.6"," 8","999.9"," 0"," 10.4"," 8"," 22.7"," 8"," 29.9","999.9","  45.0","*","  37.0","*"," 0.00","I","999.9","000000"
"16750099999","1942-01-04","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  44.4"," 7","9999.9"," 0","1028.8"," 7","999.9"," 0"," 12.4"," 7","  1.7"," 7","  1.9","999.9","  50.0","*","  37.0","*"," 0.00","I","999.9","000000"
"16750099999","1942-01-05","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  45.2"," 6","9999.9"," 0","1029.2"," 6","999.9"," 0"," 21.7"," 6","  2.1"," 6","  5.1","999.9","  52.0","*","  37.0","*"," 0.00","I","999.9","000000"
"16750099999","1942-01-06","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  49.2"," 7","9999.9"," 0","1022.2"," 7","999.9"," 0"," 12.4"," 7","  1.8"," 7","  5.1","999.9","  55.0","*","  41.0","*","99.99"," ","999.9","010000"
"16750099999","1942-01-07","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  54.4"," 8","9999.9"," 0","1012.2"," 8","999.9"," 0","  6.5"," 8","  2.9"," 8","  5.1","999.9","  59.0","*","  46.0","*","99.99"," ","999.9","010000"
"16750099999","1942-01-08","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  56.9"," 7","9999.9"," 0","1014.0"," 7","999.9"," 0","  9.8"," 7","  3.7"," 7","  8.9","999.9","  61.0","*","  52.0","*"," 0.00","I","999.9","000000"
"16750099999","1942-01-09","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  57.4"," 7","9999.9"," 0","1008.4"," 7","999.9"," 0","  7.5"," 7"," 11.3"," 7"," 23.9","999.9","  61.0","*","  52.0","*","99.99"," ","999.9","010000"
"16750099999","1942-01-10","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  50.8"," 7","9999.9"," 0","1007.5"," 7","999.9"," 0","  8.9"," 7"," 13.0"," 7"," 23.9","999.9","  54.0","*","  46.0","*","99.99"," ","999.9","010000"
"16750099999","1942-01-11","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  53.1"," 7","9999.9"," 0","1009.6"," 7","999.9"," 0","  5.7"," 7"," 11.6"," 7"," 18.1","999.9","  57.0","*","  50.0","*","99.99"," ","999.9","010000"
"16750099999","1942-01-12","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  56.7"," 6","9999.9"," 0","1007.7"," 6","999.9"," 0","  8.5"," 6"," 16.0"," 6"," 23.9","999.9","  61.0","*","  52.0","*"," 0.04","E","999.9","010000"
"16750099999","1942-01-13","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  51.7"," 7","9999.9"," 0","1009.8"," 7","999.9"," 0"," 11.5"," 7","  4.7"," 7"," 13.0","999.9","  57.0"," ","  48.0","*"," 1.24","F","999.9","010000"
"16750099999","1942-01-14","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  49.7"," 7","9999.9"," 0","1013.8"," 7","999.9"," 0"," 16.9"," 7","  2.7"," 7","  5.1","999.9","  59.0"," ","  43.0"," "," 1.13","F","999.9","010000"
"16750099999","1942-01-15","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  51.4"," 6","9999.9"," 0","1019.4"," 6","999.9"," 0"," 24.9"," 6","  2.5"," 6","  5.1","999.9","  59.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"16750099999","1942-01-16","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  52.7"," 8","9999.9"," 0","1011.2"," 8","999.9"," 0","  7.9"," 8","  9.4"," 8"," 29.9","999.9","  57.0"," ","  48.0"," "," 0.91","E","999.9","011010"
"16750099999","1942-01-17","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  54.7"," 7","9999.9"," 0","1009.5"," 7","999.9"," 0"," 14.2"," 7","  6.4"," 7"," 13.0","999.9","  61.0"," ","  48.0"," "," 0.02","F","999.9","010000"
"16750099999","1942-01-18","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  51.4"," 7","9999.9"," 0","1006.3"," 7","999.9"," 0"," 15.4"," 7","  6.9"," 7"," 18.1","999.9","  61.0"," ","  46.0"," "," 0.31","F","999.9","010010"
"16750099999","1942-01-19","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  50.3"," 6","9999.9"," 0","1009.6"," 6","999.9"," 0"," 18.6"," 6","  1.7"," 6","  5.1","999.9","  55.0"," ","  45.0","*"," 0.08","F","999.9","010000"
"16750099999","1942-01-20","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  50.1"," 8","9999.9"," 0","1006.1"," 8","999.9"," 0"," 14.0"," 8","  3.2"," 8"," 18.1","999.9","  55.0","*","  46.0"," "," 0.12","E","999.9","010000"
"16750099999","1942-01-21","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  53.7"," 6","9999.9"," 0","1008.8"," 6","999.9"," 0"," 17.6"," 6"," 10.5"," 6"," 29.9","999.9","  59.0"," ","  45.0","*"," 0.08","F","999.9","010000"
"16750099999","1942-01-22","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  49.9"," 7","9999.9"," 0","1013.1"," 7","999.9"," 0"," 16.7"," 7","  4.9"," 7"," 13.0","999.9","  55.0"," ","  45.0"," "," 0.39","F","999.9","010000"
"16750099999","1942-01-23","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  50.7"," 7","9999.9"," 0","1020.2"," 7","999.9"," 0"," 20.4"," 7","  8.7"," 7"," 23.9","999.9","  57.0","*","  45.0","*"," 0.00","I","999.9","000000"
"16750099999","1942-01-24","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  53.7"," 6","9999.9"," 0","1015.4"," 6","999.9"," 0"," 20.7"," 6"," 13.8"," 6"," 23.9","999.9","  66.0","*","  48.0"," "," 0.55","F","999.9","010000"
"16750099999","1942-01-25","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  49.0"," 7","9999.9"," 0","1016.6"," 7","999.9"," 0"," 17.8"," 7","  8.0"," 7"," 18.1","999.9","  59.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"16750099999","1942-01-26","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  61.4"," 7","9999.9"," 0","1002.6"," 7","999.9"," 0"," 13.3"," 7"," 15.0"," 7"," 23.9","999.9","  70.0"," ","  57.0","*"," 0.02","E","999.9","010000"
"16750099999","1942-01-27","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  51.9"," 7","9999.9"," 0","1000.2"," 7","999.9"," 0"," 12.4"," 7"," 16.3"," 7"," 29.9","999.9","  59.0"," ","  46.0"," "," 0.39","F","999.9","010000"
"16750099999","1942-01-28","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  47.6"," 7","9999.9"," 0","1006.4"," 7","999.9"," 0"," 11.5"," 7"," 31.2"," 7"," 36.9","999.9","  50.0","*","  43.0"," "," 0.39","F","999.9","010010"
"16750099999","1942-01-29","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  49.1"," 7","9999.9"," 0","1010.0"," 7","999.9"," 0","  9.9"," 7","  8.7"," 7"," 18.1","999.9","  57.0"," ","  43.0"," "," 0.31","E","999.9","010000"
"16750099999","1942-01-30","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  49.3"," 7","9999.9"," 0","1008.5"," 7","999.9"," 0","  9.8"," 7","  9.7"," 7"," 18.1","999.9","  57.0"," ","  45.0"," "," 1.22","F","999.9","010010"
"16750099999","1942-01-31","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  48.9"," 7","9999.9"," 0","1006.8"," 7","999.9"," 0"," 14.2"," 7"," 14.7"," 7"," 23.9","999.9","  50.0","*","  46.0"," "," 0.51","E","999.9","010010"
"16750099999","1942-02-01","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  50.7"," 6","9999.9"," 0","1010.2"," 6","999.9"," 0"," 21.7"," 6","  4.3"," 6"," 13.0","999.9","  57.0"," ","  43.0"," "," 0.05","F","999.9","010000"
"16750099999","1942-02-02","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  49.6"," 7","9999.9"," 0","1002.0"," 7","999.9"," 0"," 12.4"," 7","  9.7"," 7"," 18.1","999.9","  55.0"," ","  46.0"," "," 0.47","F","999.9","010010"
"16750099999","1942-02-03","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  50.9"," 7","9999.9"," 0","1003.9"," 7","999.9"," 0"," 15.1"," 7","  4.9"," 7"," 13.0","999.9","  57.0"," ","  45.0"," "," 0.55","F","999.9","010000"
"16750099999","1942-02-04","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  49.0"," 6","9999.9"," 0"," 998.9"," 6","999.9"," 0","  8.7"," 6"," 12.8"," 6"," 36.9","999.9","  57.0"," ","  46.0"," "," 1.26","F","999.9","010000"
"16750099999","1942-02-05","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  51.6"," 7","9999.9"," 0","1011.1"," 7","999.9"," 0"," 23.1"," 7","  4.7"," 7","  8.9","999.9","  59.0"," ","  48.0","*"," 0.12","E","999.9","000000"
"16750099999","1942-02-06","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  54.4"," 5","9999.9"," 0","1015.8"," 5","999.9"," 0"," 16.2"," 5","  4.0"," 5","  8.9","999.9","  63.0"," ","  46.0"," "," 0.01","E","999.9","010000"
"16750099999","1942-02-07","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  59.8"," 6","9999.9"," 0","1018.2"," 6","999.9"," 0"," 18.6"," 6","  3.0"," 6","  8.9","999.9","  72.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"16750099999","1942-02-08","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  59.0"," 7","9999.9"," 0","1020.8"," 7","999.9"," 0"," 20.4"," 7","  1.6"," 7","  5.1","999.9","  66.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"16750099999","1942-02-09","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  56.7"," 7","9999.9"," 0","1016.5"," 7","999.9"," 0"," 17.8"," 7","  2.6"," 7","  5.1","999.9","  66.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"16750099999","1942-02-10","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  55.7"," 7","9999.9"," 0","1009.7"," 7","999.9"," 0"," 12.4"," 7","  1.3"," 7","  5.1","999.9","  61.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"16750099999","1942-02-11","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  57.5"," 6","9999.9"," 0","1007.6"," 6","999.9"," 0"," 12.4"," 6"," 12.7"," 6"," 18.1","999.9","  61.0"," ","  54.0"," ","99.99"," ","999.9","010000"
"16750099999","1942-02-12","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  56.0"," 7","9999.9"," 0","1010.1"," 7","999.9"," 0"," 15.1"," 7","  8.7"," 7"," 18.1","999.9","  61.0"," ","  50.0"," "," 0.06","F","999.9","010000"
"16750099999","1942-02-13","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  52.8"," 6","9999.9"," 0","1013.6"," 6","999.9"," 0"," 12.4"," 6","  5.5"," 6"," 13.0","999.9","  57.0"," ","  48.0"," "," 0.18","F","999.9","010000"
"16750099999","1942-02-14","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  53.0"," 7","9999.9"," 0","1013.3"," 7","999.9"," 0"," 12.4"," 7","  6.2"," 7","  8.9","999.9","  59.0"," ","  48.0"," "," 0.01","E","999.9","010000"
"16750099999","1942-02-15","35.533","23.817","25.0","TAVRONITIS BEACH, GR","  52.9"," 7","9999.9"," 0","1014.5"," 7","999.9"," 0"," 17.8"," 7","  7.1"," 7"," 18.1","999.9","  59.0"," ","  45.0"," "," 0.00","I","999.9","000000"
