"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78806099999","1942-09-03","8.9166666","-79.6","13.0","HOWARD, PM","  81.2"," 4","  74.2"," 4","9999.9"," 0","999.9"," 0"," 76.3"," 4","  4.5"," 4","  9.9","999.9","  82.0","*","  80.2","*","99.99"," ","999.9","010010"
"78806099999","1942-09-04","8.9166666","-79.6","13.0","HOWARD, PM","  78.1","24","  74.9","24","9999.9"," 0","999.9"," 0"," 64.9","24","  2.6","24","  8.0","999.9","  82.4"," ","  73.4"," ","99.99"," ","999.9","010010"
"78806099999","1942-09-05","8.9166666","-79.6","13.0","HOWARD, PM","  77.6","24","  73.6","24","9999.9"," 0","999.9"," 0"," 69.0","24","  2.6","24","  5.1","999.9","  87.4"," ","  73.4"," ","99.99"," ","999.9","010000"
"78806099999","1942-09-06","8.9166666","-79.6","13.0","HOWARD, PM","  77.5","24","  74.9","24","9999.9"," 0","999.9"," 0"," 80.2","24","  2.0","24","  2.9","999.9","  81.3"," ","  75.0","*","99.99"," ","999.9","010010"
"78806099999","1942-09-07","8.9166666","-79.6","13.0","HOWARD, PM","  80.4","24","  73.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  2.9","24","  6.0","999.9","  89.4"," ","  71.2","*"," 0.00","G","999.9","000000"
"78806099999","1942-09-08","8.9166666","-79.6","13.0","HOWARD, PM","  80.9","24","  75.4","24","9999.9"," 0","999.9"," 0"," 99.4","24","  8.8","24"," 16.9","999.9","  87.4"," ","  73.4"," ","99.99"," ","999.9","010010"
"78806099999","1942-09-09","8.9166666","-79.6","13.0","HOWARD, PM","  81.2","24","  76.8","24","9999.9"," 0","999.9"," 0"," 91.8","24","  6.7","24"," 14.0","999.9","  90.3"," ","  77.4"," ","99.99"," ","999.9","010010"
"78806099999","1942-09-10","8.9166666","-79.6","13.0","HOWARD, PM","  79.8","24","  75.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.4","24","  8.9","999.9","  86.4"," ","  76.3"," ","99.99"," ","999.9","010000"
"78806099999","1942-09-11","8.9166666","-79.6","13.0","HOWARD, PM","  78.9","24","  74.8","24","9999.9"," 0","999.9"," 0"," 95.6","24","  4.4","24"," 15.9","999.9","  86.4"," ","  74.3"," ","99.99"," ","999.9","010010"
"78806099999","1942-09-12","8.9166666","-79.6","13.0","HOWARD, PM","  78.1","24","  74.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.2","24","  8.9","999.9","  83.3"," ","  74.3"," "," 0.00","I","999.9","000000"
"78806099999","1942-09-13","8.9166666","-79.6","13.0","HOWARD, PM","  78.9","24","  74.5","24","9999.9"," 0","999.9"," 0"," 95.6","24","  3.9","24","  9.9","999.9","  84.4"," ","  74.3"," ","99.99"," ","999.9","010010"
"78806099999","1942-09-14","8.9166666","-79.6","13.0","HOWARD, PM","  80.2","24","  75.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.4","24","  9.9","999.9","  84.4"," ","  74.3"," "," 0.00","G","999.9","000000"
"78806099999","1942-09-15","8.9166666","-79.6","13.0","HOWARD, PM","  80.6","24","  75.4","24","9999.9"," 0","999.9"," 0"," 99.4","24","  6.3","24"," 12.0","999.9","  89.4"," ","  77.4"," "," 0.00","I","999.9","000010"
"78806099999","1942-09-16","8.9166666","-79.6","13.0","HOWARD, PM","  78.8","24","  75.3","24","9999.9"," 0","999.9"," 0"," 76.1","24","  6.2","24"," 11.1","999.9","  86.4"," ","  72.3"," ","99.99"," ","999.9","010010"
"78806099999","1942-09-17","8.9166666","-79.6","13.0","HOWARD, PM","  76.6","24","  73.0","24","9999.9"," 0","999.9"," 0"," 91.6","24","  3.9","24","  9.9","999.9","  82.4"," ","  72.3"," ","99.99"," ","999.9","010000"
"78806099999","1942-09-18","8.9166666","-79.6","13.0","HOWARD, PM","  79.4","24","  74.2","24","9999.9"," 0","999.9"," 0"," 91.8","24","  3.6","24","  8.0","999.9","  86.4"," ","  75.4"," ","99.99"," ","999.9","010010"
"78806099999","1942-09-19","8.9166666","-79.6","13.0","HOWARD, PM","  78.5","24","  74.6","24","9999.9"," 0","999.9"," 0"," 87.9","24","  4.3","24","  8.9","999.9","  84.4"," ","  73.4"," ","99.99"," ","999.9","010000"
"78806099999","1942-09-20","8.9166666","-79.6","13.0","HOWARD, PM","  79.4","24","  75.0","24","9999.9"," 0","999.9"," 0"," 91.7","24","  3.5","24","  9.9","999.9","  85.3"," ","  76.3"," ","99.99"," ","999.9","010000"
"78806099999","1942-09-21","8.9166666","-79.6","13.0","HOWARD, PM","  79.8","24","  74.9","24","9999.9"," 0","999.9"," 0"," 91.7","24","  5.1","24"," 13.0","999.9","  87.4"," ","  75.4"," ","99.99"," ","999.9","010000"
"78806099999","1942-09-22","8.9166666","-79.6","13.0","HOWARD, PM","  80.3","24","  75.4","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.2","24"," 14.0","999.9","  84.4"," ","  76.3"," "," 0.00","I","999.9","000000"
