"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72793799999","1942-01-04","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  27.2","23","  18.1","23","9999.9"," 0","999.9"," 0"," 22.5","23","  3.5","23","  5.1","999.9","  34.3","*","  22.5","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-05","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  27.4","24","  14.2","24","9999.9"," 0","999.9"," 0"," 23.4","24","  3.4","24","  7.0","999.9","  34.3","*","  20.3","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-06","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  27.1","24","  16.1","24","9999.9"," 0","999.9"," 0","  9.8","24","  3.4","24","  5.1","999.9","  35.4","*","  21.4","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-07","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  29.9","18","  21.4","18","9999.9"," 0","999.9"," 0","  5.2","18","  5.8","18"," 14.0","999.9","  32.4","*","  28.4","*","99.99"," ","999.9","001000"
"72793799999","1942-01-08","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  30.3","24","  29.5","24","9999.9"," 0","999.9"," 0","  2.6","24","  4.7","24","  9.9","999.9","  33.4","*","  28.4","*","99.99"," ","999.9","111000"
"72793799999","1942-01-09","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  35.6","24","  35.3","24","9999.9"," 0","999.9"," 0","  5.0","24"," 10.9","24"," 15.9","999.9","  39.4","*","  33.4","*","99.99"," ","999.9","110000"
"72793799999","1942-01-10","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  39.7","24","  39.2","24","9999.9"," 0","999.9"," 0","  1.9","24","  5.0","24","  9.9","999.9","  44.4","*","  37.4","*","99.99"," ","999.9","110000"
"72793799999","1942-01-11","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  37.6","24","  34.5","24","9999.9"," 0","999.9"," 0"," 11.9","24","  3.9","24","  9.9","999.9","  44.4","*","  33.4","*"," 0.00","I","999.9","100000"
"72793799999","1942-01-12","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  40.3","24","  36.3","24","9999.9"," 0","999.9"," 0","  8.9","24","  8.8","24"," 22.0","999.9","  43.3","*","  39.4","*","99.99"," ","999.9","010000"
"72793799999","1942-01-13","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  40.2","24","  38.2","24","9999.9"," 0","999.9"," 0","  8.0","24","  5.2","24","  8.0","999.9","  44.4","*","  34.3","*"," 0.00","I","999.9","100000"
"72793799999","1942-01-14","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  41.7","24","  32.4","24","9999.9"," 0","999.9"," 0"," 17.1","24","  4.7","24","  8.9","999.9","  55.4","*","  35.4","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-15","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  39.9","24","  30.1","24","9999.9"," 0","999.9"," 0"," 10.6","24","  7.4","24"," 14.0","999.9","  47.3","*","  36.3","*"," 0.00","I","999.9","100000"
"72793799999","1942-01-16","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  39.3","24","  35.2","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.7","24"," 13.0","999.9","  43.3","*","  34.3","*","99.99"," ","999.9","110000"
"72793799999","1942-01-17","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  40.7","24","  39.1","24","9999.9"," 0","999.9"," 0","  7.6","24","  7.7","24"," 12.0","999.9","  42.4","*","  36.3","*","99.99"," ","999.9","110000"
"72793799999","1942-01-18","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  40.6","24","  35.0","24","9999.9"," 0","999.9"," 0"," 12.2","24","  7.3","24","  9.9","999.9","  48.4","*","  35.4","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-19","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  41.5","24","  33.7","24","9999.9"," 0","999.9"," 0"," 17.1","24","  8.6","24"," 11.1","999.9","  54.3","*","  36.3","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-20","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  45.2","24","  36.2","24","9999.9"," 0","999.9"," 0"," 22.0","24","  9.9","24"," 11.1","999.9","  58.3","*","  38.3","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-21","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  48.1","24","  36.0","24","9999.9"," 0","999.9"," 0"," 17.5","24","  7.7","24"," 12.0","999.9","  60.3","*","  42.4","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-22","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  47.6","24","  29.2","24","9999.9"," 0","999.9"," 0"," 20.1","24","  7.8","24"," 12.0","999.9","  56.3","*","  41.4","*"," 0.00","I","999.9","000000"
"72793799999","1942-01-23","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  44.6","24","  33.0","24","9999.9"," 0","999.9"," 0"," 11.7","24","  8.6","24"," 15.9","999.9","  50.4","*","  38.3","*","99.99"," ","999.9","010000"
"72793799999","1942-01-24","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  44.6","24","  39.4","24","9999.9"," 0","999.9"," 0","  9.3","24"," 10.4","24"," 14.0","999.9","  52.3","*","  40.3","*","99.99"," ","999.9","110000"
"72793799999","1942-01-25","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  46.3","24","  41.7","24","9999.9"," 0","999.9"," 0"," 14.3","24"," 12.3","24"," 20.0","999.9","  50.4","*","  42.4","*","99.99"," ","999.9","010000"
"72793799999","1942-01-26","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  45.6","24","  40.2","23","9999.9"," 0","999.9"," 0"," 13.0","24","  9.3","24"," 15.9","999.9","  53.4","*","  43.3","*","99.99"," ","999.9","110000"
"72793799999","1942-01-27","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  45.0","24","  41.2","24","9999.9"," 0","999.9"," 0"," 11.9","24","  8.8","24"," 14.0","999.9","  50.4","*","  41.4","*","99.99"," ","999.9","010000"
"72793799999","1942-01-28","47.9","-122.283","185.0","SNOHOMISH CO, WA US","  42.5","24","  40.1","23","9999.9"," 0","999.9"," 0","  8.2","24","  5.1","24","  8.9","999.9","  49.3","*","  39.4","*","99.99"," ","999.9","110000"
