"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56778099999","1942-07-13","24.992364","102.743536","1894.94","WUJIABA, CH","  67.2"," 7","  62.5"," 7","9999.9"," 0","999.9"," 0"," 34.1"," 7","  0.3"," 7","  1.9","999.9","  72.3","*","  64.4","*"," 0.00","I","999.9","000000"
"56778099999","1942-07-14","24.992364","102.743536","1894.94","WUJIABA, CH","  73.5","23","  64.4","23","9999.9"," 0","999.9"," 0"," 66.6","23","  1.0","23","  7.0","999.9","  87.3","*","  64.4","*","99.99"," ","999.9","010010"
"56778099999","1942-07-15","24.992364","102.743536","1894.94","WUJIABA, CH","  72.3","24","  65.2","24","9999.9"," 0","999.9"," 0"," 64.4","24","  0.7","24","  4.1","999.9","  81.3","*","  66.4","*","99.99"," ","999.9","010010"
"56778099999","1942-07-16","24.992364","102.743536","1894.94","WUJIABA, CH","  71.4","24","  64.6","24","9999.9"," 0","999.9"," 0"," 61.1","24","  4.1","24","  8.0","999.9","  82.4","*","  65.3","*","99.99"," ","999.9","110000"
"56778099999","1942-07-17","24.992364","102.743536","1894.94","WUJIABA, CH","  71.6","23","  62.5","23","9999.9"," 0","999.9"," 0"," 71.2","23","  1.8","23","  7.0","999.9","  78.3","*","  65.3","*","99.99"," ","999.9","010000"
"56778099999","1942-07-18","24.992364","102.743536","1894.94","WUJIABA, CH","  73.4","24","  62.7","24","9999.9"," 0","999.9"," 0"," 83.7","24","  0.5","24","  4.1","999.9","  81.3","*","  64.4","*","99.99"," ","999.9","010010"
"56778099999","1942-07-19","24.992364","102.743536","1894.94","WUJIABA, CH","  71.4","24","  64.4","24","9999.9"," 0","999.9"," 0"," 80.2","24","  0.6","24","  2.9","999.9","  78.3","*","  66.4","*"," 0.00","I","999.9","100000"
"56778099999","1942-07-20","24.992364","102.743536","1894.94","WUJIABA, CH","  70.4","23","  64.1","23","9999.9"," 0","999.9"," 0"," 67.4","23","  0.6","23","  5.1","999.9","  81.3","*","  64.4","*","99.99"," ","999.9","010010"
"56778099999","1942-07-21","24.992364","102.743536","1894.94","WUJIABA, CH","  71.8","24","  65.1","24","9999.9"," 0","999.9"," 0"," 35.7","24","  0.4","24","  5.1","999.9","  81.3","*","  65.3","*","99.99"," ","999.9","010010"
"56778099999","1942-07-22","24.992364","102.743536","1894.94","WUJIABA, CH","  71.5","23","  62.5","23","9999.9"," 0","999.9"," 0"," 95.4","23","  1.4","23","  8.0","999.9","  81.3","*","  60.3","*"," 0.00","I","999.9","000000"
"56778099999","1942-07-23","24.992364","102.743536","1894.94","WUJIABA, CH","  70.2","24","  62.3","24","9999.9"," 0","999.9"," 0"," 79.6","24","  0.3","24","  5.1","999.9","  81.3","*","  63.3","*"," 0.00","I","999.9","000000"
"56778099999","1942-07-24","24.992364","102.743536","1894.94","WUJIABA, CH","  68.3","24","  58.9","24","9999.9"," 0","999.9"," 0"," 48.5","24","  1.7","24","  8.0","999.9","  78.3","*","  59.4","*","99.99"," ","999.9","110000"
"56778099999","1942-07-25","24.992364","102.743536","1894.94","WUJIABA, CH","  68.0","24","  61.4","24","9999.9"," 0","999.9"," 0"," 34.9","24","  0.6","24","  4.1","999.9","  74.3","*","  61.3","*","99.99"," ","999.9","110000"
"56778099999","1942-07-26","24.992364","102.743536","1894.94","WUJIABA, CH","  70.6"," 4","  61.8"," 4","9999.9"," 0","999.9"," 0","  5.2"," 4","  0.5"," 4","  5.1","999.9","  74.3","*","  65.3","*","99.99"," ","999.9","010000"
"56778099999","1942-08-17","24.992364","102.743536","1894.94","WUJIABA, CH","  70.1","16","  64.6","16","9999.9"," 0","999.9"," 0"," 99.4","16","  3.2","16","  7.0","999.9","  76.3","*","  62.4","*"," 0.00","I","999.9","000000"
"56778099999","1942-08-18","24.992364","102.743536","1894.94","WUJIABA, CH","  69.7","17","  61.2","17","9999.9"," 0","999.9"," 0"," 83.0","17","  4.1","17","  8.0","999.9","  78.3","*","  59.4","*","99.99"," ","999.9","110010"
"56778099999","1942-08-19","24.992364","102.743536","1894.94","WUJIABA, CH","  68.4","17","  61.1","17","9999.9"," 0","999.9"," 0"," 77.8","17","  2.1","17","  6.0","999.9","  75.4","*","  59.4","*"," 0.00","I","999.9","100010"
"56778099999","1942-08-20","24.992364","102.743536","1894.94","WUJIABA, CH","  67.5","17","  62.6","17","9999.9"," 0","999.9"," 0"," 60.5","17","  2.4","17","  8.9","999.9","  75.4","*","  60.3","*","99.99"," ","999.9","110010"
"56778099999","1942-08-21","24.992364","102.743536","1894.94","WUJIABA, CH","  68.6","17","  62.4","17","9999.9"," 0","999.9"," 0"," 82.8","17","  1.7","17","  7.0","999.9","  75.4","*","  61.3","*","99.99"," ","999.9","110000"
"56778099999","1942-08-22","24.992364","102.743536","1894.94","WUJIABA, CH","  66.0","17","  61.9","17","9999.9"," 0","999.9"," 0"," 32.8","17","  1.3","17","  2.9","999.9","  75.4","*","  62.4","*","99.99"," ","999.9","110010"
"56778099999","1942-08-23","24.992364","102.743536","1894.94","WUJIABA, CH","  65.8","17","  62.5","17","9999.9"," 0","999.9"," 0"," 54.8","17","  1.9","17","  5.1","999.9","  70.3","*","  60.3","*","99.99"," ","999.9","110000"
"56778099999","1942-08-24","24.992364","102.743536","1894.94","WUJIABA, CH","  67.5","17","  61.4","17","9999.9"," 0","999.9"," 0"," 77.6","17","  2.5","17","  8.9","999.9","  75.4","*","  59.4","*"," 0.00","I","999.9","000000"
"56778099999","1942-08-25","24.992364","102.743536","1894.94","WUJIABA, CH","  67.3","13","  61.7","13","9999.9"," 0","999.9"," 0"," 84.8","13","  2.2","13","  8.9","999.9","  75.4","*","  59.4","*","99.99"," ","999.9","010000"
"56778099999","1942-08-26","24.992364","102.743536","1894.94","WUJIABA, CH","  67.2","15","  60.9","14","9999.9"," 0","999.9"," 0"," 80.3","15","  4.1","15","  9.9","999.9","  72.3","*","  60.3","*","99.99"," ","999.9","110000"
"56778099999","1942-08-27","24.992364","102.743536","1894.94","WUJIABA, CH","  67.3","12","  61.5","12","9999.9"," 0","999.9"," 0"," 91.7","12","  2.1","12","  5.1","999.9","  73.4","*","  61.3","*","99.99"," ","999.9","010000"
"56778099999","1942-08-28","24.992364","102.743536","1894.94","WUJIABA, CH","  67.0","17","  54.9","17","9999.9"," 0","999.9"," 0"," 99.4","17","  2.8","17","  8.9","999.9","  73.4","*","  57.4","*"," 0.00","I","999.9","000000"
"56778099999","1942-08-29","24.992364","102.743536","1894.94","WUJIABA, CH","  65.3","17","  58.3","16","9999.9"," 0","999.9"," 0"," 44.2","17","  0.9","17","  2.9","999.9","  75.4","*","  57.4","*"," 0.00","I","999.9","000000"
"56778099999","1942-08-30","24.992364","102.743536","1894.94","WUJIABA, CH","  64.6","17","  58.0","17","9999.9"," 0","999.9"," 0"," 54.9","17","  2.6","17","  7.0","999.9","  70.3","*","  51.3","*"," 0.00","I","999.9","000000"
"56778099999","1942-08-31","24.992364","102.743536","1894.94","WUJIABA, CH","  67.6","17","  57.3","17","9999.9"," 0","999.9"," 0"," 55.0","17","  3.1","17","  8.0","999.9","  75.4","*","  56.3","*"," 0.00","I","999.9","000000"
"56778099999","1942-09-01","24.992364","102.743536","1894.94","WUJIABA, CH","  67.2","17","  57.5","17","9999.9"," 0","999.9"," 0"," 44.2","17","  2.0","17","  5.1","999.9","  73.4","*","  60.3","*"," 0.00","I","999.9","100000"
"56778099999","1942-09-02","24.992364","102.743536","1894.94","WUJIABA, CH","  69.3","17","  58.7","17","9999.9"," 0","999.9"," 0"," 38.8","17","  2.3","17","  6.0","999.9","  76.3","*","  60.3","*"," 0.00","I","999.9","000000"
"56778099999","1942-09-03","24.992364","102.743536","1894.94","WUJIABA, CH","  68.6","17","  60.0","17","9999.9"," 0","999.9"," 0"," 33.2","17","  0.3","17","  2.9","999.9","  75.4","*","  62.4","*","99.99"," ","999.9","110000"
"56778099999","1942-09-04","24.992364","102.743536","1894.94","WUJIABA, CH","  69.4","16","  61.2","16","9999.9"," 0","999.9"," 0"," 52.8","16","  3.0","16","  7.0","999.9","  77.4","*","  62.4","*"," 0.00","I","999.9","000000"
