"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72506899999","1942-10-02","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  52.4","15","  45.0","15","9999.9"," 0","999.9"," 0"," 87.3","15"," 15.8","15"," 18.1","999.9","  54.3","*","  49.3","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-03","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  52.1","20","  44.5","20","9999.9"," 0","999.9"," 0"," 76.6","20"," 13.5","20"," 22.9","999.9","  54.3","*","  42.4","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-04","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  55.5","17","  44.4","17","9999.9"," 0","999.9"," 0"," 83.3","17","  7.9","17"," 12.0","999.9","  62.4","*","  40.3","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-05","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  61.9","17","  58.5","17","9999.9"," 0","999.9"," 0"," 37.4","17"," 15.5","17"," 22.0","999.9","  64.4","*","  54.3","*","99.99"," ","999.9","110000"
"72506899999","1942-10-06","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  63.5","19","  58.6","19","9999.9"," 0","999.9"," 0"," 54.1","19"," 17.8","19"," 22.9","999.9","  66.4","*","  58.3","*","99.99"," ","999.9","110000"
"72506899999","1942-10-07","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  57.6","18","  43.1","10","9999.9"," 0","999.9"," 0"," 74.1","18"," 10.7","18"," 16.9","999.9","  66.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-08","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  60.1","17","9999.9"," 0","9999.9"," 0","999.9"," 0"," 83.3","17","  7.5","17"," 13.0","999.9","  68.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-09","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  63.6","16","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.5","16"," 12.8","16"," 15.9","999.9","  71.2","*","  57.4","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-10","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  58.6","17","9999.9"," 0","9999.9"," 0","999.9"," 0"," 88.3","17"," 13.3","17"," 15.9","999.9","  61.3","*","  53.4","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-11","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  57.5","16","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.5","16","  5.0","16"," 11.1","999.9","  66.4","*","  52.3","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-12","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  54.2","17","9999.9"," 0","9999.9"," 0","999.9"," 0"," 88.1","17"," 15.2","17"," 23.9","999.9","  56.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-13","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  51.3","20","  46.8"," 7","9999.9"," 0","999.9"," 0"," 99.4","20","  5.6","18"," 16.9","999.9","  61.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-14","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  52.6","24","  48.5","24","9999.9"," 0","999.9"," 0"," 72.4","24","  3.3","24","  7.0","999.9","  64.4","*","  43.3","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-15","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  57.9","24","  55.1","24","9999.9"," 0","999.9"," 0"," 10.2","24","  1.8","24","  8.0","999.9","  63.3","*","  53.4","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-16","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  58.6","24","  52.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.2","24"," 13.0","999.9","  67.3","*","  54.3","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-17","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  53.9","23","  46.2","23","9999.9"," 0","999.9"," 0"," 51.2","23","  6.6","23"," 12.0","999.9","  60.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-18","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  50.9","24","  48.1","17","9999.9"," 0","999.9"," 0"," 13.1","24"," 15.4","24"," 26.0","999.9","  54.3","*","  47.3","*","99.99"," ","999.9","110000"
"72506899999","1942-10-19","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  51.6","24","  41.7","24","9999.9"," 0","999.9"," 0"," 49.8","24","  8.9","24"," 15.9","999.9","  63.3","*","  41.4","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-20","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  46.7","24","  36.7","24","9999.9"," 0","999.9"," 0"," 95.7","24","  5.5","24"," 11.1","999.9","  54.3","*","  37.4","*"," 0.00","I","999.9","000000"
"72506899999","1942-10-21","41.867","-71.017","13.0","TAUNTON MUNICIPAL, MA US","  51.7","24","  47.1","24","9999.9"," 0","999.9"," 0"," 19.4","24","  5.6","24"," 13.0","999.9","  61.3","*","  40.3","*"," 0.00","I","999.9","000000"
