"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72662524006","1942-01-01","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  -8.1","24"," -16.2","24","1029.5","24","999.9"," 0"," 31.0","24"," 17.8","24"," 28.0","999.9","  -1.7","*"," -12.6","*","99.99"," ","999.9","001000"
"72662524006","1942-01-02","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","   4.4","24","  -3.6","24","1012.8","24","999.9"," 0"," 95.4","24"," 11.6","24"," 34.0","999.9","  25.3","*"," -17.5","*","99.99"," ","999.9","001000"
"72662524006","1942-01-03","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  -2.1","24","  -8.9","24","1023.1","24","999.9"," 0"," 83.1","24"," 14.9","24"," 27.0","999.9","  20.3","*"," -11.6","*","99.99"," ","999.9","001000"
"72662524006","1942-01-04","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  -8.5","24"," -17.8","24","1030.4","24","999.9"," 0"," 91.2","24","  9.6","24"," 26.0","999.9","   2.5","*"," -17.5","*","99.99"," ","999.9","001000"
"72662524006","1942-01-05","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  -7.2","24"," -17.9","24","1030.4","24","999.9"," 0"," 99.4","24","  5.7","24"," 18.1","999.9","  10.4","*"," -19.7","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-06","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","   3.0","24","  -7.4","24","1029.9","24","999.9"," 0"," 95.4","24"," 15.6","24"," 25.1","999.9","  10.4","*","  -2.6","*","99.99"," ","999.9","001000"
"72662524006","1942-01-07","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  -5.6","24"," -16.6","24","1037.7","22","999.9"," 0"," 99.4","24","  8.0","24"," 22.0","999.9","  12.4","*"," -15.5","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-08","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","   8.1","24","  -6.4","24","1022.5","24","999.9"," 0"," 99.4","24","  8.1","24"," 18.1","999.9","  22.5","*","  -6.5","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-09","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  14.6","24","   6.1","24","1029.4","24","999.9"," 0"," 67.1","24"," 22.9","24"," 32.1","999.9","  21.4","*","   8.4","*","99.99"," ","999.9","001000"
"72662524006","1942-01-10","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  28.8","24","  15.8","24","1024.8","24","999.9"," 0"," 99.4","24"," 22.6","24"," 42.9","999.9","  43.3","*","   2.5","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-11","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  40.0","24","  26.9","24","1019.8","24","999.9"," 0"," 99.4","24"," 14.2","24"," 29.9","999.9","  53.4","*","  31.3","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-12","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  41.9","24","  27.0","24","1024.6","24","999.9"," 0"," 99.4","24"," 10.1","24"," 22.9","999.9","  54.3","*","  30.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-13","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  40.3","24","  24.9","24","1020.1","24","999.9"," 0"," 99.4","24"," 21.2","24"," 48.0","999.9","  47.3","*","  33.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-14","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  38.8","24","  19.5","24","1031.5","24","999.9"," 0"," 99.4","24"," 14.3","24"," 28.9","999.9","  51.3","*","  26.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-15","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  39.7","24","  17.6","24","1025.7","24","999.9"," 0"," 99.4","24","  6.6","24"," 13.0","999.9","  51.3","*","  30.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-16","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  32.8","24","  18.9","24","1015.3","24","999.9"," 0"," 99.4","24","  5.9","24"," 11.1","999.9","  54.3","*","  19.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-17","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  36.3","24","  20.6","24","1011.5","24","999.9"," 0"," 99.4","24"," 19.0","24"," 36.9","999.9","  39.4","*","  32.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-18","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  34.0","24","  21.3","24","1024.4","24","999.9"," 0"," 99.4","24"," 14.3","24"," 30.9","999.9","  47.3","*","  23.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-19","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  35.7","24","  19.2","24","1029.6","24","999.9"," 0"," 99.4","24"," 10.4","24"," 19.0","999.9","  47.3","*","  25.3","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-20","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  36.2","24","  14.9","24","1030.7","24","999.9"," 0"," 99.4","24"," 11.0","24"," 25.1","999.9","  49.3","*","  26.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-21","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  40.2","24","  11.4","24","1029.1","24","999.9"," 0"," 99.4","24","  6.5","24"," 14.0","999.9","  62.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-22","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  43.2","24","   8.7","24","1019.7","24","999.9"," 0"," 99.4","24","  8.1","24"," 20.0","999.9","  68.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-23","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  42.3","24","  13.9","24","1014.9","24","999.9"," 0"," 99.4","24","  9.1","24"," 15.9","999.9","  56.3","*","  31.3","*"," 0.00","I","999.9","000000"
"72662524006","1942-01-24","44.15","-103.1","999.1","ELLSWORTH AFB, SD US","  41.9","24","  21.2","24","1017.3","24","999.9"," 0"," 99.4","24"," 13.6","24"," 26.0","999.9","  54.3","*","  32.4","*"," 0.00","I","999.9","000000"
