"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72382523131","1942-02-02","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  65.7"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4"," 5"," 11.4"," 5"," 28.9","999.9","  68.4","*","  63.3","*"," 0.00","I","999.9","000000"
"72382523131","1942-02-03","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  50.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  8.7","24"," 22.9","999.9","  61.3","*","  37.4"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-04","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  48.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  7.4","24"," 22.0","999.9","  63.3"," ","  36.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-05","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  52.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  7.0","24"," 19.0","999.9","  66.4"," ","  43.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-06","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  52.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  4.0","24"," 14.0","999.9","  62.4"," ","  43.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-07","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  49.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 91.2","24"," 11.2","24"," 29.9","999.9","  59.4","*","  38.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-08","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  43.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  8.2","24"," 26.0","999.9","  56.3"," ","  28.4"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-09","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  43.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.0","24","  5.1","999.9","  57.4"," ","  30.4"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-10","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  44.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  5.1","24"," 19.0","999.9","  55.4","*","  31.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-11","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  42.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.9","24","  9.9","999.9","  62.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-12","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  44.2","24","  21.8","24","9999.9"," 0","999.9"," 0"," 95.7","24","  6.0","24"," 19.0","999.9","  59.4","*","  28.4"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-13","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  35.7","24","  20.0","24","9999.9"," 0","999.9"," 0"," 99.4","24","  8.4","24"," 26.0","999.9","  45.3","*","  25.3"," ","99.99"," ","999.9","001000"
"72382523131","1942-02-14","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  37.0","24","  12.6","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.1","24"," 15.9","999.9","  45.3","*","  25.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-15","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  34.1","24","   5.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  6.2","24"," 36.9","999.9","  49.3"," ","  20.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-16","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  41.3","24","  17.5","24","9999.9"," 0","999.9"," 0"," 99.4","24"," 10.6","24"," 32.1","999.9","  55.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-17","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  43.9","24","  27.1","24","9999.9"," 0","999.9"," 0"," 99.4","24","  8.9","24"," 29.9","999.9","  58.3"," ","  34.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-18","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  45.0","24","  21.7","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.1","24"," 12.0","999.9","  60.4"," ","  34.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-19","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  43.4","24","  16.5","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.9","24"," 16.9","999.9","  58.3"," ","  28.4"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-20","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  44.4","24","  18.0","24","9999.9"," 0","999.9"," 0"," 91.9","24","  3.6","24"," 15.9","999.9","  63.3"," ","  30.4"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-21","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  46.9","24","  26.9","24","9999.9"," 0","999.9"," 0"," 95.3","24"," 14.4","24"," 28.0","999.9","  61.3","*","  37.4"," ","99.99"," ","999.9","010000"
"72382523131","1942-02-22","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  41.3","24","  31.3","24","9999.9"," 0","999.9"," 0"," 99.4","24"," 13.1","24"," 35.0","999.9","  49.3"," ","  33.4"," ","99.99"," ","999.9","010000"
"72382523131","1942-02-23","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  39.4","24","  24.4","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.0","24","  8.9","999.9","  55.4"," ","  27.3","*"," 0.00","I","999.9","000000"
"72382523131","1942-02-24","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  44.7","24","  24.4","24","9999.9"," 0","999.9"," 0"," 95.3","24","  7.2","24"," 33.0","999.9","  59.4"," ","  29.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-25","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  42.5","20","  24.7","20","9999.9"," 0","999.9"," 0"," 85.1","20"," 11.2","20"," 35.0","999.9","  54.3","*","  29.3","*","99.99"," ","999.9","010000"
"72382523131","1942-02-26","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  43.5","24","  14.4","24","9999.9"," 0","999.9"," 0"," 99.4","24","  1.4","24","  6.0","999.9","  56.3"," ","  34.3"," "," 0.00","I","999.9","000000"
"72382523131","1942-02-27","34.58333","-117.38333","879.3","VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US","  49.1","24","  27.3","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.9","24"," 15.9","999.9","  60.4"," ","  41.4","*","99.99"," ","999.9","010000"
