"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12207099999","1942-01-01","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  31.9"," 8","  31.2"," 8","1021.3"," 8","999.9"," 0","  0.5"," 8","  8.5"," 8"," 13.0","999.9","  36.0"," ","  21.0"," "," 0.04","F","999.9","110000"
"12207099999","1942-01-02","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  33.5"," 8","  32.9"," 8","1025.6"," 8","999.9"," 0","  0.7"," 8","  5.1"," 8","  8.9","999.9","  36.0"," ","  30.0","*"," 0.20","F","999.9","110000"
"12207099999","1942-01-03","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  34.0"," 8","  32.3"," 8","1025.9"," 8","999.9"," 0","  1.6"," 8","  4.3"," 8","  5.1","999.9","  36.0"," ","  30.0"," "," 0.01","E","999.9","000000"
"12207099999","1942-01-04","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  36.2"," 8","  34.7"," 8","1014.1"," 8","999.9"," 0","  1.3"," 8"," 10.0"," 8"," 13.0","999.9","  37.0"," ","  32.0"," "," 0.06","F","999.9","110000"
"12207099999","1942-01-05","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  37.0"," 8","  34.8"," 8","1004.6"," 8","999.9"," 0","  2.0"," 8"," 15.7"," 8"," 18.1","999.9","  41.0"," ","  34.0","*"," 0.06","F","999.9","010000"
"12207099999","1942-01-06","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  27.0"," 8","  24.7"," 8","1015.1"," 8","999.9"," 0","  5.6"," 8","  5.9"," 8"," 13.0","999.9","  32.0"," ","  21.0","*"," 0.16","E","999.9","001000"
"12207099999","1942-01-07","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  23.6"," 8","  21.8"," 8","1023.5"," 8","999.9"," 0","  2.7"," 8","  4.4"," 8","  8.9","999.9","  28.0"," ","  19.0"," "," 0.00","I","999.9","100000"
"12207099999","1942-01-08","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  21.8"," 8","  19.6"," 8","1020.9"," 8","999.9"," 0","  1.2"," 8","  4.9"," 8","  8.9","999.9","  23.0"," ","  21.0"," "," 0.02","E","999.9","101000"
"12207099999","1942-01-09","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  18.6"," 8","  16.0"," 8","1015.6"," 8","999.9"," 0","  2.7"," 8","  2.7"," 8","  5.1","999.9","  21.0"," ","  16.0","*"," 0.04","F","999.9","001000"
"12207099999","1942-01-10","53.317","15.0","9.0","STARGARD SZCZECINSKI, PL","  19.4"," 8","  15.5"," 8","1019.7"," 8","999.9"," 0","  4.8"," 8","  5.0"," 8","  8.9","999.9","  25.0"," ","  12.0","*"," 0.05","F","999.9","001000"
