"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10162099999","1942-01-01","53.633","11.417","68.0","SCHWERIN, GM","  38.0"," 4","9999.9"," 0","1023.8"," 4","999.9"," 0","  3.1"," 4"," 12.0"," 4"," 13.0","999.9","  39.0","*","  30.0"," "," 0.06","F","999.9","010000"
"10162099999","1942-01-02","53.633","11.417","68.0","SCHWERIN, GM","  38.5"," 4","9999.9"," 0","1025.7"," 4","999.9"," 0","  0.6"," 4"," 11.0"," 4"," 13.0","999.9","  39.0"," ","  37.0"," "," 0.08","E","999.9","110000"
"10162099999","1942-01-03","53.633","11.417","68.0","SCHWERIN, GM","  38.8"," 4","9999.9"," 0","1025.3"," 4","999.9"," 0","  0.2"," 4","  6.2"," 4","  8.9","999.9","  41.0"," ","  36.0","*"," 0.01","E","999.9","110000"
"10162099999","1942-01-04","53.633","11.417","68.0","SCHWERIN, GM","  37.3"," 4","9999.9"," 0","1009.8"," 4","999.9"," 0","  1.6"," 4"," 16.8"," 4"," 18.1","999.9","  41.0"," ","  36.0","*"," 0.18","F","999.9","010000"
"10162099999","1942-01-05","53.633","11.417","68.0","SCHWERIN, GM","  35.2"," 4","9999.9"," 0","1004.4"," 4","999.9"," 0","  1.9"," 4"," 12.2"," 4"," 18.1","999.9","  41.0"," ","  32.0","*"," 0.20","F","999.9","011000"
"10162099999","1942-01-06","53.633","11.417","68.0","SCHWERIN, GM","  29.8"," 4","9999.9"," 0","1018.3"," 4","999.9"," 0"," 10.9"," 4","  3.5"," 4","  5.1","999.9","  34.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"10162099999","1942-01-07","53.633","11.417","68.0","SCHWERIN, GM","  24.0"," 4","9999.9"," 0","1023.5"," 4","999.9"," 0","  4.0"," 4","  4.5"," 4","  8.9","999.9","  28.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10162099999","1942-01-08","53.633","11.417","68.0","SCHWERIN, GM","  24.5"," 4","9999.9"," 0","1019.8"," 4","999.9"," 0","  1.1"," 4","  7.0"," 4","  8.9","999.9","  27.0"," ","  21.0"," "," 0.02","E","999.9","001000"
"10162099999","1942-01-09","53.633","11.417","68.0","SCHWERIN, GM","  23.5"," 4","9999.9"," 0","1013.4"," 4","999.9"," 0","  1.9"," 4","  8.0"," 4"," 13.0","999.9","  25.0","*","  21.0","*"," 0.05","F","999.9","001000"
"10162099999","1942-01-10","53.633","11.417","68.0","SCHWERIN, GM","  26.0"," 4","9999.9"," 0","1021.5"," 4","999.9"," 0","  4.3"," 4","  7.2"," 4","  8.9","999.9","  32.0"," ","  18.0"," "," 0.04","E","999.9","001000"
"10162099999","1942-01-11","53.633","11.417","68.0","SCHWERIN, GM","  23.0"," 4","9999.9"," 0","1023.9"," 4","999.9"," 0","  6.8"," 4","  6.2"," 4","  8.9","999.9","  27.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"10162099999","1942-01-12","53.633","11.417","68.0","SCHWERIN, GM","  18.5"," 4","9999.9"," 0","1023.2"," 4","999.9"," 0","  7.8"," 4","  3.5"," 4","  5.1","999.9","  23.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"10162099999","1942-01-13","53.633","11.417","68.0","SCHWERIN, GM","  18.3"," 4","9999.9"," 0","1014.8"," 4","999.9"," 0","  5.3"," 4","  9.2"," 4"," 13.0","999.9","  23.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"10162099999","1942-01-14","53.633","11.417","68.0","SCHWERIN, GM","  12.2"," 4","9999.9"," 0","1019.4"," 4","999.9"," 0","  5.3"," 4","  9.0"," 4"," 13.0","999.9","  19.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"10162099999","1942-01-15","53.633","11.417","68.0","SCHWERIN, GM","  16.2"," 4","9999.9"," 0","1029.9"," 4","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  21.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"10162099999","1942-01-16","53.633","11.417","68.0","SCHWERIN, GM","  21.2"," 4","9999.9"," 0","1025.1"," 4","999.9"," 0","  5.3"," 4","  5.2"," 4","  8.9","999.9","  23.0"," ","  16.0"," "," 0.05","F","999.9","001000"
"10162099999","1942-01-17","53.633","11.417","68.0","SCHWERIN, GM","  17.7"," 4","9999.9"," 0","1024.6"," 4","999.9"," 0","  2.5"," 4","  6.0"," 4","  8.9","999.9","  23.0"," ","  16.0","*"," 0.05","F","999.9","001000"
"10162099999","1942-01-18","53.633","11.417","68.0","SCHWERIN, GM","  11.7"," 4","9999.9"," 0","1027.0"," 4","999.9"," 0","  1.9"," 4","  6.0"," 4","  8.9","999.9","  14.0","*","   9.0"," "," 0.02","E","999.9","001000"
