"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10430099999","1942-01-01","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  36.1"," 7","9999.9"," 0","1030.3"," 7","999.9"," 0","  0.2"," 7","  6.7"," 7","  8.9","999.9","  37.0","*","  34.0"," "," 0.08","E","999.9","100000"
"10430099999","1942-01-02","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  38.2"," 7","9999.9"," 0","1031.6"," 7","999.9"," 0","  0.4"," 7","  7.3"," 7","  8.9","999.9","  41.0","*","  36.0"," ","99.99"," ","999.9","110000"
"10430099999","1942-01-03","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  41.0"," 7","9999.9"," 0","1028.9"," 7","999.9"," 0","  1.4"," 7","  7.8"," 7","  8.9","999.9","  43.0","*","  37.0"," "," 0.08","E","999.9","110000"
"10430099999","1942-01-04","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  39.7"," 6","9999.9"," 0","1015.4"," 6","999.9"," 0","  2.1"," 6"," 10.3"," 6"," 13.0","999.9","  41.0","*","  39.0","*","99.99"," ","999.9","010000"
"10430099999","1942-01-05","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  39.5"," 6","9999.9"," 0","1008.6"," 5","999.9"," 0","  2.3"," 6"," 11.0"," 6"," 13.0","999.9","  43.0","*","  34.0","*","99.99"," ","999.9","010000"
"10430099999","1942-01-06","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  28.1"," 7","9999.9"," 0","1018.0"," 7","999.9"," 0","  2.8"," 7","  4.0"," 7","  8.9","999.9","  32.0","*","  25.0","*"," 0.02","E","999.9","100000"
"10430099999","1942-01-07","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  26.5"," 6","9999.9"," 0","1025.0"," 5","999.9"," 0","  0.6"," 6","  1.0"," 6","  1.9","999.9","  41.0","*","  21.0","*"," 0.00","I","999.9","100000"
"10430099999","1942-01-08","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  20.5"," 7","9999.9"," 0","1020.2"," 7","999.9"," 0","  1.6"," 7","  1.4"," 7","  1.9","999.9","  28.0","*","  14.0"," "," 0.00","I","999.9","100000"
"10430099999","1942-01-09","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  25.4"," 7","9999.9"," 0","1010.4"," 7","999.9"," 0","  0.9"," 7","  4.4"," 7","  8.9","999.9","  28.0","*","  16.0"," ","99.99"," ","999.9","001000"
"10430099999","1942-01-10","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  21.1"," 7","9999.9"," 0","1019.1"," 7","999.9"," 0","  1.4"," 7","  6.0"," 7","  8.9","999.9","  25.0","*","  16.0"," "," 0.02","E","999.9","001000"
"10430099999","1942-01-11","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  17.0"," 7","9999.9"," 0","1023.3"," 6","999.9"," 0","  2.7"," 7","  5.0"," 7","  8.9","999.9","  23.0","*","  10.0"," "," 0.00","I","999.9","000000"
"10430099999","1942-01-12","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  18.6"," 7","9999.9"," 0","1021.9"," 7","999.9"," 0","  3.6"," 7","  1.8"," 7","  5.1","999.9","  23.0","*","  14.0"," "," 0.00","I","999.9","000000"
"10430099999","1942-01-13","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  15.0"," 7","9999.9"," 0","1016.5"," 7","999.9"," 0","  2.5"," 7","  3.4"," 7","  5.1","999.9","  23.0","*","   7.0"," "," 0.00","I","999.9","100000"
"10430099999","1942-01-14","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  16.0"," 7","9999.9"," 0","1013.1"," 7","999.9"," 0","  1.6"," 7","  6.4"," 7","  8.9","999.9","  21.0","*","  14.0"," "," 0.00","I","999.9","000000"
"10430099999","1942-01-15","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  15.2"," 7","9999.9"," 0","1024.1"," 6","999.9"," 0","  1.0"," 7"," 10.1"," 7"," 13.0","999.9","  21.0","*","  12.0"," "," 0.00","I","999.9","000000"
"10430099999","1942-01-16","51.783","8.833","151.0","BAD LIPPSPRINGE, GM","  17.4"," 7","9999.9"," 0","1020.0"," 7","999.9"," 0","  1.0"," 7"," 12.6"," 7"," 18.1","999.9","  25.0","*","  14.0"," "," 0.00","I","999.9","000000"
