"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74913099999","1942-12-05","63.183","-41.333","91.0","VALKYRIERNE, GL","  26.1","22","  18.5","22","1006.5","22","999.9"," 0","  3.8","22"," 15.0","22"," 23.9","999.9","  28.4","*","  24.4","*","99.99"," ","999.9","001000"
"74913099999","1942-12-06","63.183","-41.333","91.0","VALKYRIERNE, GL","  27.1","24","  11.8","24"," 996.6","24","999.9"," 0"," 64.8","24"," 17.7","24"," 23.9","999.9","  29.3","*","  23.4","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-07","63.183","-41.333","91.0","VALKYRIERNE, GL","  28.1","24","  14.6","24"," 997.6","24","999.9"," 0"," 95.7","24"," 14.1","24"," 22.9","999.9","  29.3","*","  26.4","*","99.99"," ","999.9","001000"
"74913099999","1942-12-08","63.183","-41.333","91.0","VALKYRIERNE, GL","  25.7","24","  13.8","24","1000.5","24","999.9"," 0"," 99.4","24","  7.7","24"," 13.0","999.9","  27.3","*","  24.4","*","99.99"," ","999.9","001000"
"74913099999","1942-12-09","63.183","-41.333","91.0","VALKYRIERNE, GL","  24.2","23","  12.6","23"," 996.0","23","999.9"," 0"," 99.4","23","  5.4","23"," 13.0","999.9","  26.4","*","  20.3","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-10","63.183","-41.333","91.0","VALKYRIERNE, GL","  25.4","24","  14.7","24"," 993.4","24","999.9"," 0"," 76.3","24","  5.2","24"," 11.1","999.9","  27.3","*","  22.5","*","99.99"," ","999.9","001000"
"74913099999","1942-12-11","63.183","-41.333","91.0","VALKYRIERNE, GL","  27.0","24","  23.4","24"," 989.4","24","999.9"," 0","  7.2","24","  7.4","24"," 21.0","999.9","  28.4","*","  25.3","*","99.99"," ","999.9","001000"
"74913099999","1942-12-12","63.183","-41.333","91.0","VALKYRIERNE, GL","  29.8","24","  23.2","24"," 991.0","24","999.9"," 0"," 58.8","24","  9.5","24"," 26.0","999.9","  33.4","*","  26.4","*","99.99"," ","999.9","001000"
"74913099999","1942-12-13","63.183","-41.333","91.0","VALKYRIERNE, GL","  20.9","24","  11.1","24","1004.9","24","999.9"," 0"," 99.4","24","  3.9","24","  7.0","999.9","  24.4","*","  15.4","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-14","63.183","-41.333","91.0","VALKYRIERNE, GL","  19.1","24","  -0.3","24","1005.8","24","999.9"," 0"," 99.4","24","  3.3","24","  8.9","999.9","  22.5","*","  16.3","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-15","63.183","-41.333","91.0","VALKYRIERNE, GL","  22.9","24","   5.0","24"," 998.3","24","999.9"," 0"," 87.9","24"," 10.5","24"," 23.9","999.9","  28.4","*","  15.4","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-16","63.183","-41.333","91.0","VALKYRIERNE, GL","  28.3","24","  19.2","24"," 986.6","24","999.9"," 0"," 46.5","24"," 15.3","24"," 22.9","999.9","  30.4","*","  27.3","*","99.99"," ","999.9","001000"
"74913099999","1942-12-17","63.183","-41.333","91.0","VALKYRIERNE, GL","  29.8","24","  27.6","24"," 985.9","24","999.9"," 0","  2.4","24"," 10.6","24"," 15.9","999.9","  33.4","*","  27.3","*","99.99"," ","999.9","001000"
"74913099999","1942-12-18","63.183","-41.333","91.0","VALKYRIERNE, GL","  31.9","24","  30.9","24"," 974.9","22","999.9"," 0","  1.8","24"," 18.6","24"," 41.0","999.9","  34.3","*","  30.4","*","99.99"," ","999.9","011000"
"74913099999","1942-12-19","63.183","-41.333","91.0","VALKYRIERNE, GL","  31.4","24","  28.7","24"," 960.8"," 5","999.9"," 0"," 59.2","24"," 16.9","24"," 42.9","999.9","  36.3","*","  24.4","*","99.99"," ","999.9","011000"
"74913099999","1942-12-20","63.183","-41.333","91.0","VALKYRIERNE, GL","  32.1","24","  31.6","24"," 964.0","24","999.9"," 0"," 18.2","24","  4.0","24"," 11.1","999.9","  33.4","*","  30.4","*","99.99"," ","999.9","001000"
"74913099999","1942-12-21","63.183","-41.333","91.0","VALKYRIERNE, GL","  28.8","24","  25.2","24"," 969.3","24","999.9"," 0"," 67.4","24","  4.2","24"," 13.0","999.9","  32.4","*","  24.4","*","99.99"," ","999.9","001000"
"74913099999","1942-12-22","63.183","-41.333","91.0","VALKYRIERNE, GL","  21.2","24","  13.5","24"," 980.3","24","999.9"," 0"," 99.4","24","  2.5","24","  5.1","999.9","  25.3","*","  17.4","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-23","63.183","-41.333","91.0","VALKYRIERNE, GL","  22.9","24","  13.3","24"," 976.7","24","999.9"," 0"," 59.4","24","  2.6","24","  6.0","999.9","  28.4","*","  17.4","*","99.99"," ","999.9","001000"
"74913099999","1942-12-24","63.183","-41.333","91.0","VALKYRIERNE, GL","  22.8","24","  14.6","24"," 979.9","24","999.9"," 0"," 63.0","24","  8.4","24"," 30.9","999.9","  27.3","*","  16.3","*","99.99"," ","999.9","001000"
"74913099999","1942-12-25","63.183","-41.333","91.0","VALKYRIERNE, GL","  23.9","24","  19.8","24"," 985.2","24","999.9"," 0"," 32.4","24","  2.5","24","  6.0","999.9","  25.3","*","  20.3","*","99.99"," ","999.9","001000"
"74913099999","1942-12-26","63.183","-41.333","91.0","VALKYRIERNE, GL","  26.7","24","  20.6","24"," 996.9","24","999.9"," 0"," 67.0","24","  8.1","24"," 25.1","999.9","  30.4","*","  19.4","*","99.99"," ","999.9","001000"
"74913099999","1942-12-27","63.183","-41.333","91.0","VALKYRIERNE, GL","  20.3","24","   9.5","24","1014.5","24","999.9"," 0"," 99.4","24","  3.2","24","  7.0","999.9","  24.4","*","  14.4","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-28","63.183","-41.333","91.0","VALKYRIERNE, GL","  16.0","24","   3.5","24","1029.4","24","999.9"," 0"," 99.4","24","  2.2","24","  4.1","999.9","  18.3","*","  14.4","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-29","63.183","-41.333","91.0","VALKYRIERNE, GL","  17.2","24","   3.9","24","1022.1","24","999.9"," 0"," 99.4","24","  3.0","24","  7.0","999.9","  23.4","*","  14.4","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-30","63.183","-41.333","91.0","VALKYRIERNE, GL","  17.1","24","   8.2","24","1018.7","24","999.9"," 0"," 99.4","24","  3.4","24","  9.9","999.9","  22.5","*","  14.4","*"," 0.00","I","999.9","000000"
"74913099999","1942-12-31","63.183","-41.333","91.0","VALKYRIERNE, GL","  21.4","24","  16.3","24","1012.6","24","999.9"," 0"," 63.3","24","  3.4","24","  8.9","999.9","  24.4","*","  15.4","*","99.99"," ","999.9","111000"
