"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72507014765","1942-08-01","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  75.2","19","  64.5","19","1013.4","19","999.9"," 0"," 65.0","19","  8.4","19"," 16.9","999.9","  86.4","*","  65.3","*"," 0.00","I","999.9","100000"
"72507014765","1942-08-02","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  71.9","24","  57.1","24","1011.5","24","999.9"," 0"," 57.5","24","  7.3","24"," 13.0","999.9","  78.3","*","  61.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-03","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  76.4","24","  56.7","24","1008.0","24","999.9"," 0"," 88.0","24"," 10.7","24"," 16.9","999.9","  84.4","*","  72.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-04","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  69.3","24","  52.5","24","1012.3","24","999.9"," 0"," 99.4","24","  8.0","24"," 13.0","999.9","  78.3","*","  60.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-05","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  65.9","24","  49.9","24","1015.7","24","999.9"," 0"," 99.4","24","  8.3","24"," 11.1","999.9","  74.3","*","  56.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-06","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  64.7","24","  50.0","24","1016.2","24","999.9"," 0"," 87.8","24","  8.5","24","  9.9","999.9","  75.4","*","  52.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-07","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  68.1","24","  50.8","24","1018.8","24","999.9"," 0"," 60.9","24","  6.3","24","  9.9","999.9","  81.3","*","  57.4","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-08","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  66.7","24","  58.4","24","1023.4","24","999.9"," 0"," 63.8","24","  6.6","24"," 16.9","999.9","  77.4","*","  56.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-09","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  64.7","24","  60.9","24","1019.8","24","999.9"," 0"," 51.4","24","  6.5","24","  9.9","999.9","  68.4","*","  61.3","*","99.99"," ","999.9","110000"
"72507014765","1942-08-10","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  67.5","24","  64.9","24","1011.4","24","999.9"," 0","  4.0","24","  6.3","24"," 12.0","999.9","  74.3","*","  63.3","*","99.99"," ","999.9","110000"
"72507014765","1942-08-11","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  74.4","24","  67.7","24","1012.4","24","999.9"," 0","  3.9","24","  4.8","24","  9.9","999.9","  85.3","*","  68.4","*","99.99"," ","999.9","110000"
"72507014765","1942-08-12","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  73.0","24","  67.2","24","1018.0","24","999.9"," 0","  3.2","24","  5.3","24","  8.9","999.9","  82.4","*","  66.4","*"," 0.00","I","999.9","100000"
"72507014765","1942-08-13","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  70.1","24","  69.3","24","1021.6","24","999.9"," 0","  2.5","24","  4.8","24","  8.9","999.9","  72.3","*","  68.4","*","99.99"," ","999.9","110000"
"72507014765","1942-08-14","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  72.4","24","  70.8","24","1020.0","24","999.9"," 0"," 27.2","24","  5.7","24","  9.9","999.9","  78.3","*","  70.3","*","99.99"," ","999.9","110000"
"72507014765","1942-08-15","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  73.7","24","  70.9","24","1018.3","24","999.9"," 0"," 20.2","24","  7.7","24"," 12.0","999.9","  79.3","*","  69.3","*","99.99"," ","999.9","110000"
"72507014765","1942-08-16","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  77.2","24","  71.5","24","1018.1","24","999.9"," 0"," 91.8","24"," 11.2","24"," 16.9","999.9","  84.4","*","  73.4","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-17","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  77.6","24","  72.3","24","1017.2","24","999.9"," 0"," 84.1","24"," 10.5","24"," 15.0","999.9","  85.3","*","  73.4","*","99.99"," ","999.9","010000"
"72507014765","1942-08-18","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  73.9","24","  65.4","24","1016.8","24","999.9"," 0"," 75.9","24","  6.0","24"," 12.0","999.9","  81.3","*","  68.4","*","99.99"," ","999.9","010010"
"72507014765","1942-08-19","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  71.5","24","  59.6","24","1018.0","24","999.9"," 0"," 36.6","24","  5.8","24","  9.9","999.9","  84.4","*","  60.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-20","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  72.4","24","  60.4","24","1016.4","24","999.9"," 0"," 16.4","24","  7.9","24"," 15.9","999.9","  82.4","*","  63.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-21","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  77.8","24","  68.9","24","1013.5","24","999.9"," 0","  2.9","24","  7.9","24"," 12.0","999.9","  89.2","*","  70.3","*"," 0.00","I","999.9","100000"
"72507014765","1942-08-22","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  79.6","21","  73.2","21","1013.5","21","999.9"," 0","  3.1","21","  6.0","21"," 14.0","999.9","  90.3","*","  73.4","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-23","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  77.2"," 7","  66.3"," 7","1007.3"," 7","999.9"," 0"," 72.9"," 7"," 10.1"," 7"," 13.0","999.9","  85.3","*","  69.3","*","99.99"," ","999.9","010000"
"72507014765","1942-08-24","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  67.1","24","  56.5","24","1010.9","24","999.9"," 0"," 53.2","24","  7.4","24"," 13.0","999.9","  72.3","*","  61.3","*","99.99"," ","999.9","010000"
"72507014765","1942-08-25","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  59.0","24","  43.4","24","1023.5","24","999.9"," 0"," 91.7","24"," 10.6","24"," 15.9","999.9","  69.3","*","  48.4","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-26","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  57.9","24","  43.5","24","1029.4","24","999.9"," 0"," 83.8","24","  6.7","24"," 12.0","999.9","  69.3","*","  45.3","*"," 0.00","I","999.9","000000"
"72507014765","1942-08-27","41.7225","-71.4325","16.8","PROVIDENCE, RI US","  59.2","24","  46.5","24","1028.6","24","999.9"," 0"," 79.9","24","  5.1","24","  9.9","999.9","  72.3","*","  46.4","*"," 0.00","I","999.9","000000"
