"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10122099999","1942-01-01","53.5335","7.888667","7.31","JEVER, GM","  41.0"," 8","9999.9"," 0","1027.6"," 8","999.9"," 0","  3.0"," 8"," 10.5"," 8"," 13.0","999.9","  45.0"," ","  36.0"," "," 0.02","F","999.9","010000"
"10122099999","1942-01-02","53.5335","7.888667","7.31","JEVER, GM","  40.8"," 8","9999.9"," 0","1027.5"," 8","999.9"," 0","  1.1"," 8"," 11.6"," 8"," 18.1","999.9","  43.0"," ","  39.0"," "," 0.02","E","999.9","100000"
"10122099999","1942-01-03","53.5335","7.888667","7.31","JEVER, GM","  40.9"," 8","9999.9"," 0","1024.8"," 8","999.9"," 0","  0.6"," 8"," 12.4"," 8"," 18.1","999.9","  45.0"," ","  32.0","*"," 0.03","F","999.9","110000"
"10122099999","1942-01-04","53.5335","7.888667","7.31","JEVER, GM","  37.6"," 8","9999.9"," 0","1010.2"," 8","999.9"," 0","  1.3"," 8"," 18.9"," 8"," 23.9","999.9","  43.0"," ","  36.0"," "," 0.26","F","999.9","010000"
"10122099999","1942-01-05","53.5335","7.888667","7.31","JEVER, GM","  36.9"," 8","9999.9"," 0","1006.2"," 8","999.9"," 0","  7.4"," 8","  8.8"," 8"," 18.1","999.9","  43.0"," ","  30.0","*"," 0.14","F","999.9","010000"
"10122099999","1942-01-06","53.5335","7.888667","7.31","JEVER, GM","  29.3"," 7","9999.9"," 0","1018.3"," 7","999.9"," 0"," 13.7"," 7","  2.7"," 7","  5.1","999.9","  36.0"," ","  23.0"," ","99.99"," ","999.9","101000"
"10122099999","1942-01-07","53.5335","7.888667","7.31","JEVER, GM","  28.6"," 8","9999.9"," 0","1022.2"," 8","999.9"," 0","  1.1"," 8","  8.5"," 8"," 13.0","999.9","  30.0"," ","  27.0"," "," 0.02","E","999.9","101000"
"10122099999","1942-01-08","53.5335","7.888667","7.31","JEVER, GM","  26.9"," 8","9999.9"," 0","1019.2"," 8","999.9"," 0","  0.4"," 8","  2.6"," 8","  5.1","999.9","  32.0"," ","  23.0","*"," 0.00","I","999.9","100000"
"10122099999","1942-01-09","53.5335","7.888667","7.31","JEVER, GM","  24.5"," 8","9999.9"," 0","1010.1"," 8","999.9"," 0","  0.7"," 8","  8.0"," 8","  8.9","999.9","  28.0"," ","  21.0"," "," 0.02","E","999.9","100000"
"10122099999","1942-01-10","53.5335","7.888667","7.31","JEVER, GM","  23.6"," 8","9999.9"," 0","1021.9"," 8","999.9"," 0","  6.8"," 8","  4.8"," 8","  8.9","999.9","  32.0"," ","  18.0"," "," 0.00","I","999.9","000000"
