"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60492099999","1942-11-15","35.75","0.6166666","94.0","RELIZANE, AG","  62.2","24","9999.9"," 0","1013.3","24","999.9"," 0"," 99.4","24","  4.7","24"," 15.9","999.9","  76.3","*","  50.4","*"," 0.00","I","999.9","000000"
"60492099999","1942-11-16","35.75","0.6166666","94.0","RELIZANE, AG","  58.5","24","9999.9"," 0","1018.6","24","999.9"," 0"," 68.3","24","  3.7","24"," 11.1","999.9","  66.4","*","  52.3","*","99.99"," ","999.9","110000"
"60492099999","1942-11-17","35.75","0.6166666","94.0","RELIZANE, AG","  58.9","24","9999.9"," 0","1015.8","24","999.9"," 0"," 76.6","24","  3.7","24"," 12.0","999.9","  70.3","*","  46.4","*"," 0.00","I","999.9","000000"
"60492099999","1942-11-18","35.75","0.6166666","94.0","RELIZANE, AG","  56.6","24","9999.9"," 0","1017.2","24","999.9"," 0"," 71.6","24","  5.1","24"," 11.1","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"60492099999","1942-11-19","35.75","0.6166666","94.0","RELIZANE, AG","  55.2","24","  47.1","24","1018.1","24","999.9"," 0"," 76.1","24","  8.2","24"," 15.9","999.9","  69.3","*","  43.3","*"," 0.00","I","999.9","000000"
"60492099999","1942-11-20","35.75","0.6166666","94.0","RELIZANE, AG","  53.0","24","  41.5","24","1018.8","24","999.9"," 0"," 72.3","24","  1.6","24","  6.0","999.9","  66.4","*","  39.4","*"," 0.00","I","999.9","000000"
"60492099999","1942-11-21","35.75","0.6166666","94.0","RELIZANE, AG","  52.6","24","  45.5","24","1018.3","24","999.9"," 0"," 76.6","24","  2.6","24","  8.0","999.9","  61.3","*","  44.4","*","99.99"," ","999.9","010000"
"60492099999","1942-11-22","35.75","0.6166666","94.0","RELIZANE, AG","  55.5","24","  48.4","24","1017.0","24","999.9"," 0"," 76.5","24","  4.7","24"," 11.1","999.9","  62.4","*","  46.4","*"," 0.00","I","999.9","000000"
"60492099999","1942-11-23","35.75","0.6166666","94.0","RELIZANE, AG","  55.1","24","  48.6","24","1017.6","24","999.9"," 0"," 87.5","24","  2.0","19","  6.0","999.9","  63.3","*","  43.3","*","99.99"," ","999.9","010000"
"60492099999","1942-11-24","35.75","0.6166666","94.0","RELIZANE, AG","  50.4","24","  42.5","24","1016.3","24","999.9"," 0"," 91.4","24","  2.1","24","  9.9","999.9","  62.4","*","  39.4","*"," 0.00","I","999.9","000000"
